Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	4.079009e-01	6.788865e-01	0	0	1.351206e+00	1.211669e+00	ITGB1;ITGB3;HMGB1
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	4.079009e-01	6.788865e-01	0	0	1.351206e+00	1.211669e+00	GTF2A1;HHEX;DR1
GO_Molecular_Function_2021	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PDE2A
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PCIF1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	CRAT
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	CALM3
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PARK7
GO_Molecular_Function_2021	sodium channel activity (GO:0005272)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SCN1B
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SCN1B
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PDE2A
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	P2RX1
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	GNAS
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	BCL2L1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	BCL2L1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PYGL
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ADAT1
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	TRAF2
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	UQCRH
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SLC24A4
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PPM1A
GO_Molecular_Function_2021	carbonate dehydratase activity (GO:0004089)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	CA2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	OPA1
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	HIP1
GO_Molecular_Function_2021	fructose binding (GO:0070061)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ALDOA
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	GNA15
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	HYAL2
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	KDM7A
GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	KDM5D
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PRKCB
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SOCS2
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ANO6
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ANO6
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	IDH2
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SLC38A5
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	GSTM4
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SPHK1
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ASAH1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	CYB5R4
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	RBX1
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SYTL4
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	CMPK1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	ACOT8
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	MTMR2
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SNCA
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	JUP
GO_Molecular_Function_2021	protein phosphatase 2B binding (GO:0030346)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	SLC9A1
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	4.094616e-01	6.788865e-01	0	0	2.251642e+00	2.010519e+00	PDK1
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	4.107826e-01	6.788865e-01	0	0	1.067935e+00	9.501324e-01	POPDC2;TWF2;PYGL;NLK;STK3;PPIP5K2;TLK1;PIP4K2B;MAP4K5;MARK4;ACVR1;MAP4K2;DAPK2;SPHK1;PDE2A;MINK1;CDC42BPB;CDK11B;MSH6;TBCK;BTK;RAPGEF2;MYH9;SIK2;TRIB1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	SYPL1;STXBP2
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	ITGB3;THBS1
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	TUBB4B;HLA-E
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	GNPNAT1;SAT1
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4.152763e-01	6.788865e-01	0	0	1.501217e+00	1.319287e+00	ATP2A3;RPS27L
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	4.223482e-01	6.889498e-01	0	0	1.051039e+00	9.059167e-01	PHF2;RNF11;KDM3A;RNF8;PARK7;TMEM163;RNF5;NPEPPS;CA2;SMPD1;FTH1;FNTB;TIMP1;ARIH1;SNCA;ARG2;ZNF185;SLC30A5;PDE2A;SORD;RC3H1;SOD2;THAP11;SIRT3;RABIF;XPNPEP1;LCN2;MSRB3;ZNF117;KDM7A;LIMS1;MSRB1;FTL
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	4.322416e-01	7.035621e-01	0	0	1.126101e+00	9.445399e-01	SH3YL1;HIP1;GPAA1;EPB41;MCF2L;PITPNM2;TULP3;SNX9
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	4.356041e-01	7.059790e-01	0	0	1.286759e+00	1.069324e+00	EFHC2;HDAC6;SNCA
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	4.356041e-01	7.059790e-01	0	0	1.286759e+00	1.069324e+00	MOB1B;WNT11;MADD
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	4.460403e-01	7.196138e-01	0	0	1.200975e+00	9.696027e-01	UBE2B;UBE2C;UBE2E3;UBE2O
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	4.508783e-01	7.196138e-01	0	0	1.385627e+00	1.103732e+00	HIP1;GRB2
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	4.625919e-01	7.196138e-01	0	0	1.055638e+00	8.138021e-01	RABGAP1L;MYO5A;BRK1;NUTF2;BICD2;TRIOBP;GGA3;MYO1C;TBC1D20;KIF3B;ARHGDIB;TBC1D7;FLNA;RILP;RAB8A
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4.628057e-01	7.196138e-01	0	0	1.228170e+00	9.462409e-01	SETDB1;SMYD3;TTLL12
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	4.657472e-01	7.196138e-01	0	0	1.080881e+00	8.259145e-01	CDC45;MCM9;RPA1;MCM4;PARK7;SMC6;HMGB1;RAD23B;MCM2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	PIP4K2B
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	ADAT1
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	CANT1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	ITGB3
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	CMAS
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	P2RX1
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	CANT1
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	PPIP5K2
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	RASA3
GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	MSH6
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	MAP4K2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	CRAT
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	TACC1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	PFKFB3
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	ACAT1
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	4.685197e-01	7.196138e-01	0	0	1.801168e+00	1.365604e+00	PPP1R14A
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4.688973e-01	7.196138e-01	0	0	1.162140e+00	8.801716e-01	KMT2D;SETDB1;SMYD3;TTLL12
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	4.711079e-01	7.210690e-01	0	0	1.033047e+00	7.775418e-01	PHF2;RNF11;RNF8;TMEM163;RNF5;NPEPPS;CA2;SMPD1;FNTB;ARIH1;TIMP1;SNCA;ZNF185;SLC30A5;PDE2A;SORD;RC3H1;THAP11;SIRT3;RABIF;MSRB3;ZNF117;KDM7A;LIMS1;MSRB1
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	4.717632e-01	7.210690e-01	0	0	1.054916e+00	7.925357e-01	DOCK5;DENND2C;ARFGEF2;RASGRP2;PCP2;RIC8A;RABIF;MADD;ELMO1;RAPGEF2;NUCB1;LAMTOR1;SOS1
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	4.790202e-01	7.306758e-01	0	0	1.075415e+00	7.915192e-01	ABCC1;MPC2;SLC35D2;SFXN3;SLC38A6;CTNS;SLC38A5;SLC25A24
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	4.852112e-01	7.360222e-01	0	0	1.286549e+00	9.303950e-01	CTSA;AGBL5
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	5.111356e-01	7.360222e-01	0	0	1.059427e+00	7.110029e-01	HIP1;ITGB3;PDGFC;TRIP6;GRB2;PTPRJ
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5.134926e-01	7.360222e-01	0	0	1.091530e+00	7.275260e-01	PTEN;RAPGEF2;F11R;CLCN3
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	5.153667e-01	7.360222e-01	0	0	1.125640e+00	7.461602e-01	HDGF;NR1D1;HDAC6
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	5.153667e-01	7.360222e-01	0	0	1.125640e+00	7.461602e-01	SFXN3;SLC38A6;SLC38A5
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	5.153667e-01	7.360222e-01	0	0	1.125640e+00	7.461602e-01	CST3;SPINT2;RENBP
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	5.153667e-01	7.360222e-01	0	0	1.125640e+00	7.461602e-01	SLC38A6;CTNS;SLC38A5
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	5.181730e-01	7.360222e-01	0	0	1.200682e+00	7.893836e-01	STOM;ANP32B
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	5.181730e-01	7.360222e-01	0	0	1.200682e+00	7.893836e-01	GSK3A;MARK4
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	5.181730e-01	7.360222e-01	0	0	1.200682e+00	7.893836e-01	DNAJC19;DNAJB6
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	5.181730e-01	7.360222e-01	0	0	1.200682e+00	7.893836e-01	GSTM4;GSTO1
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	5.181730e-01	7.360222e-01	0	0	1.200682e+00	7.893836e-01	PKM;ANXA11
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	ACVR1
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MPST
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	NCOA1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	FKBP1A
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	PPM1A
GO_Molecular_Function_2021	caspase binding (GO:0089720)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	RIOK3
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	CLTA
GO_Molecular_Function_2021	FMN binding (GO:0010181)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	PPCDC
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	HOMER2
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	KDM5D
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	CDK2
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	TRIP6
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	LPCAT4
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MAN1A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MAN1A1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	TRIB1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MSH6
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MCM9
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	RDH11
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MSH6
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	INSIG1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	INPP5K
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	MTMR2
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	SLC35D2
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	5.216753e-01	7.360222e-01	0	0	1.500852e+00	9.766189e-01	CCL5
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	5.265127e-01	7.414561e-01	0	0	1.033292e+00	6.628358e-01	CARHSP1;EXOSC4;SECISBP2;RC3H1;IGF2BP3;IGF2BP2;PUM2
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	5.286517e-01	7.430767e-01	0	0	1.038969e+00	6.622652e-01	MSH6;PHF2;SPIN2B;CDYL;TTLL12;KDM7A
GO_Molecular_Function_2021	ATP binding (GO:0005524)	5.329303e-01	7.476933e-01	0	0	1.000329e+00	6.295719e-01	ACVR1;MAP4K2;DAPK2;SPHK1;MINK1;TWF2;PYGL;CDC42BPB;NLK;CDK11B;STK3;MSH6;TBCK;PPIP5K2;BTK;TLK1;MYH9;PIP4K2B;SIK2;TRIB1;MAP4K5;MARK4
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	5.422613e-01	7.580136e-01	0	0	9.932683e-01	6.078874e-01	ATF2;RARG;MAX;HMGB3;PARK7;PRDM1;HMGB1;GATA2;ETS2;YY1;HIVEP1;CAMTA1;ZNF524;E2F3;ZNF821;MYBL2;SOX4;NFE2;KLF11;RFX3;RFX1;NR1D1;USF2;PBX1;SREBF2;KLF16;NFKB2;MSH6;GFI1B;MAFG;HDGF;ATF4
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	5.496945e-01	7.580136e-01	0	0	1.125548e+00	6.735196e-01	SMARCD2;ACTB
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	5.650388e-01	7.580136e-01	0	0	1.038883e+00	5.930577e-01	EGLN3;EGLN2;KDM7A
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	5.650388e-01	7.580136e-01	0	0	1.038883e+00	5.930577e-01	KDELR1;KDELR2;AP2M1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	5.650388e-01	7.580136e-01	0	0	1.038883e+00	5.930577e-01	ATF2;TADA3;ARRB1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PCIF1
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	MRPL18
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	ACADVL
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PLEC
GO_Molecular_Function_2021	titin binding (GO:0031432)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	CALM3
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	SLC38A5
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PTPRA
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PTPRA
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	ATF2
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	DGKG
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	ALOX12
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	HHEX
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	KDM7A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	SETDB1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	SREBF2
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	ATF4
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	RASA3
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PYGL
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	CYB5R4
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	OPA1
