Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	5.314043e-01	7.363413e-01	0	0	1.047022e+00	6.619613e-01	HCAR2;TGFB1;SYTL4;SOX4;MCU
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	5.314043e-01	7.363413e-01	0	0	1.047022e+00	6.619613e-01	TGFB1;RAB27B;SYTL4;CLASP1;SNCA
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	5.314043e-01	7.363413e-01	0	0	1.047022e+00	6.619613e-01	VCP;SIAH2;NR1D1;CTSD;RNF5
GO_Biological_Process_2021	cellular defense response (GO:0006968)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	ITGB1;ADORA2A;VEZF1;TCIRG1
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	MAN2A2;MAN1A1;PARK7;PCSK6
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	CCL5;PPBP;PIK3CG;PF4
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	UPF1;NBAS;EXOSC4;RC3H1
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	CDKN2B;TAL1;CASP3;HIPK2
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	YY1;NPLOC4;UBA7;CACTIN
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	CCL5;PPBP;PIK3CG;PF4
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	5.351328e-01	7.395151e-01	0	0	1.059340e+00	6.623420e-01	ACOT8;SCP2;FAXDC2;INSIG1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	5.374499e-01	7.424677e-01	0	0	1.012913e+00	6.289377e-01	IRAK1;UBB;PSMC4;TOLLIP;UBC;BTRC;SQSTM1;SKP1;RBX1
GO_Biological_Process_2021	kidney development (GO:0001822)	5.405902e-01	7.460544e-01	0	0	1.080526e+00	6.646249e-01	HYAL2;CEP290;SOX4
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	5.405902e-01	7.460544e-01	0	0	1.080526e+00	6.646249e-01	PDCD10;BMP2K;TSPAN5
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	5.405902e-01	7.460544e-01	0	0	1.080526e+00	6.646249e-01	APP;HYAL2;NCK2
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	5.464969e-01	7.523097e-01	0	0	1.000327e+00	6.044241e-01	PTGIR;PRKAR1B;ADORA2A;PRKAR1A;PRKAR2B;PRKCD;GNB1;MYH9;FURIN;NR1D1;PTGDR
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	SLA2;CD46
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	SPHK1;HSPB1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	APOM;RDH11
GO_Biological_Process_2021	epidermis development (GO:0008544)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	ATP2A2;ATP2C1
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	UBE2B;RNF8
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	MCUR1;MCU
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	TNFRSF13B;RC3H1
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	PPP1R26;FKBP1A
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	PTPRJ;SLA2
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	GNPNAT1;RENBP
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	SCP2;PYCR2
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	ANO6;TSPAN33
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	RAB11A;CDC25B
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	NEURL1;RHOQ
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	HCAR2;PIK3CB
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	TGFB1;SPHK1
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	TNFSF4;HLA-E
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	CD226;HLA-E
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	HPGD;PTGS1
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	UPF1;TERF2IP
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	PTTG1IP;SIRT1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	CTSL;SRSF6
GO_Biological_Process_2021	snRNA 3'-end processing (GO:0034472)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	EXOSC7;EXOSC4
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	5.496945e-01	7.523097e-01	0	0	1.125548e+00	6.735196e-01	EGFL7;TGFB1
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	5.503078e-01	7.526484e-01	0	0	1.023143e+00	6.111004e-01	HSPB1;INPP5K;PARK7;TRIB1;SNCA
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	5.503078e-01	7.526484e-01	0	0	1.023143e+00	6.111004e-01	BCAP31;HYAL2;TRAF2;LTBR;BCL2L1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	5.513825e-01	7.528913e-01	0	0	1.000326e+00	5.955209e-01	TAOK3;F2R;MINK1;DAG1;PTPRJ;HMGB1;LAMTOR1;IGF1R;STK3
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	5.523770e-01	7.528913e-01	0	0	9.923697e-01	5.889958e-01	ITGB1;GPR108;ICAM2;HLA-C;HLA-A;SLA2;ITGAL;HLA-E;TREML1;FKBP1A;TNFSF4;CD226;B2M;CD99
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	5.543308e-01	7.528913e-01	0	0	9.917688e-01	5.851374e-01	CENPT;VCP;DYNLL1;CKAP5;RHOA;RAB11A;GOLGA2;KIF3B;KIF2A;FLNA;EFHC2;CENPP;CLASP1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	5.562794e-01	7.528913e-01	0	0	1.028989e+00	6.034864e-01	RALB;NUP62;PIP4K2B;MARK4
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	5.562794e-01	7.528913e-01	0	0	1.028989e+00	6.034864e-01	MSH6;CDKN2D;COPS3;UBE2B
GO_Biological_Process_2021	recombinational repair (GO:0000725)	5.582290e-01	7.528913e-01	0	0	1.000326e+00	5.831759e-01	YY1;MCM9;SWI5;RPA1;POLL;LIG3;SMC6
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	PGLYRP2;HLA-A;HLA-E
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	KMT2D;SETDB1;SMYD3
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	NAP1L1;PADI4;ANP32B
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	DNAJC19;TIMM17A;PEX26
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	DAPK2;MAZ;MADD
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	GDI1;PTEN;RHOA
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	5.650388e-01	7.528913e-01	0	0	1.038883e+00	5.930577e-01	FDPS;G6PD;INSIG1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	5.657692e-01	7.528913e-01	0	0	9.833542e-01	5.600881e-01	STARD4;IRS1;PCIF1;RPS27L;PARK7;NR1D1;CLU;SIRT1;THBS1;CNEP1R1;CCL5;SOX4;SNCA
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ACVR1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CETP
GO_Biological_Process_2021	amino sugar metabolic process (GO:0006040)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	FN3K
GO_Biological_Process_2021	bone resorption (GO:0045453)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GPR55
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CEP290
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HOOK3
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PYGL
GO_Biological_Process_2021	cellular response to cholesterol (GO:0071397)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PTCH1
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ATF4
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SOD2
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PTGS1
GO_Biological_Process_2021	dicarboxylic acid biosynthetic process (GO:0043650)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GLS2
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ACVR1
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HK1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SOX4
GO_Biological_Process_2021	gliogenesis (GO:0042063)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CD9
GO_Biological_Process_2021	glucose import (GO:0046323)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SORT1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GCAT
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	APOM
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	KDM7A
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	FADS1
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PPIP5K2
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CENPT
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PRKCB
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ACVR1
GO_Biological_Process_2021	microtubule anchoring at centrosome (GO:0034454)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HOOK3
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	BNIP3
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PBX1
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CLU
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HOMER2
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HOMER2
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TGFB1
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	IRS1
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TNFSF4
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ITGB3
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SNCA
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TNFSF4
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HIPK2
GO_Biological_Process_2021	peroxisome fission (GO:0016559)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ACOT8
GO_Biological_Process_2021	phosphatidylglycerol biosynthetic process (GO:0006655)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CRLS1
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PTPRJ
GO_Biological_Process_2021	positive regulation of adaptive immune response (GO:0002821)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SIRT1
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PARK7
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	BTK
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TNFSF4
GO_Biological_Process_2021	positive regulation of cell activation (GO:0050867)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PLEK
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SMC6
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CPNE5
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TERF2IP
GO_Biological_Process_2021	positive regulation of leukocyte differentiation (GO:1902107)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	HMGB1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PTK2
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	THBS1
GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	VCP
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ITGAX
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	RAPGEF2
GO_Biological_Process_2021	positive regulation of RIG-I signaling pathway (GO:1900246)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PUM2
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	FXYD1
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	LRRC8D
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	RAB13
GO_Biological_Process_2021	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PDK1
GO_Biological_Process_2021	regulation of acyl-CoA biosynthetic process (GO:0050812)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PDK1
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	MYO9A
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	CPNE5
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	RAPGEF2
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	MAFG
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TBC1D20
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	THBS1
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TERF2IP
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ARRB1
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SNX6
GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GPX1
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	STXBP2
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	APP
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ZDHHC5
GO_Biological_Process_2021	regulation of podosome assembly (GO:0071801)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GSN
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TMSB4X
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GSK3A
GO_Biological_Process_2021	regulation of T-helper 2 cell differentiation (GO:0045628)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	TNFSF4
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	PARK7
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SOD2
GO_Biological_Process_2021	response to dopamine (GO:1903350)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ATF4
GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SREBF2
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SMPD1
GO_Biological_Process_2021	RNA polymerase II preinitiation complex assembly (GO:0051123)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	DR1
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SNCA
GO_Biological_Process_2021	spinal cord development (GO:0021510)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SOX4
GO_Biological_Process_2021	superoxide anion generation (GO:0042554)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	ALOX12
GO_Biological_Process_2021	UV protection (GO:0009650)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	GPX1
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	MYO1C
GO_Biological_Process_2021	vasodilation (GO:0042311)	5.695182e-01	7.528913e-01	0	0	1.286340e+00	7.241639e-01	SOD2
GO_Biological_Process_2021	protein targeting (GO:0006605)	5.747801e-01	7.593595e-01	0	0	9.784206e-01	5.418178e-01	DNAJC19;BCAP31;ICMT;MYO1C;ZFAND2A;TIMM17A;MAN1A1;VPS37B;SRP14;YIF1B
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	5.747801e-01	7.593595e-01	0	0	9.784206e-01	5.418178e-01	TNFRSF13B;PSMC4;TNFSF4;TMSB4X;TNFRSF8;CDIP1;ILK;TRAF2;LTBR;LIMS1
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	5.768982e-01	7.607738e-01	0	0	1.000325e+00	5.502683e-01	DNAJC19;C2CD5;TIMM17A;PEX26
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	5.768982e-01	7.607738e-01	0	0	1.000325e+00	5.502683e-01	CETP;ORMDL3;SIRT1;USF2
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	5.768982e-01	7.607738e-01	0	0	1.000325e+00	5.502683e-01	MMD;RHOA;CDK5RAP2;YWHAH
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	5.768982e-01	7.607738e-01	0	0	1.000325e+00	5.502683e-01	GABARAPL2;GPX1;UBB;RAD23B
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	5.795276e-01	7.607738e-01	0	0	9.820579e-01	5.357538e-01	GSK3A;TGFB1;SORT1;CASP3;TRAF2;BCL2L1
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	CASP3;HMGB1
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	CHST12;DSE
GO_Biological_Process_2021	DNA methylation (GO:0006306)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SPOCD1;HELLS
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	BCAP31;ATP2A2
GO_Biological_Process_2021	glial cell development (GO:0021782)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	APP;SOX4
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	HK1;SKP1
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	ISCA1;GLRX5
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SERPINE1;GATA2
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	MEIS1;PF4
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	WBP2;ARRB1
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SF3B4;PRDX6
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	MMD;RHOA
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SOX4;MCU
