Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	PIK3CA;GATA3
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	MACF1;ARHGDIA
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	LGALS3;P2RX4
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	NUP62;PLAUR
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	TXK;LPAR2
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	BMPR2;CSGALNACT2
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	FXYD2;FHL1
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	6.849530e-01	8.225466e-01	0	0	8.572124e-01	3.243735e-01	POP7;NHP2
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	6.858204e-01	8.225466e-01	0	0	8.913090e-01	3.361478e-01	ITGB1;APP;ITGA4;ICAM2;CAPN2;ICAM3;CAPG;TIMP1;CD47;ITGAE;PLEC
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	6.861852e-01	8.225466e-01	0	0	8.706842e-01	3.279063e-01	GSDMD;HGSNAT;CPSF7;G3BP2;CHMP2A;LRRC8D
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	GFPT1
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	RPL39
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	VAMP7
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	APP
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	ITGB1
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	HEXA
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	NPC2
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	GBP2
GO_Biological_Process_2021	DNA packaging (GO:0006323)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	KAT6A
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	NIPBL
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	RHOC
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PHKB
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	WDR61
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	LSM1
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PRDX2
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PPP3CC
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	ARL6IP5
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	HSF1
GO_Biological_Process_2021	ncRNA transcription (GO:0098781)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	GTF3A
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	IFIT1
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	CHMP4A
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PARK7
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	YBX1
GO_Biological_Process_2021	negative regulation of double-strand break repair via homologous recombination (GO:2000042)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	MAGEF1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	CTBP1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	BCL2
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	RBPJ
GO_Biological_Process_2021	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	MPHOSPH8
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PGP
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	RAP1A
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	DCTPP1
GO_Biological_Process_2021	phosphate ion transmembrane transport (GO:0035435)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	SLC25A3
GO_Biological_Process_2021	phosphate ion transport (GO:0006817)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	SLC25A3
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PTPN1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	TGFBR2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	CIB1
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	RGCC
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	LGALS9
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	STX4
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	NAP1L1
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	ATAD1
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	AIF1
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	SOD1
GO_Biological_Process_2021	protein localization to phagophore assembly site (GO:0034497)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PACS2
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	TYMP
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PIK3CA
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	LMNA
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	NR1H2
GO_Biological_Process_2021	regulation of chromatin binding (GO:0035561)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PARP9
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PTGER4
GO_Biological_Process_2021	regulation of macrophage cytokine production (GO:0010935)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	HLA-G
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	CDC73
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	TYMP
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	IGBP1
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PARK7
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PRKAR1B
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	TMEM59
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	NR1H2
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	SORL1
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	ATAD1
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	OXSR1
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	LGALS9
GO_Biological_Process_2021	response to ATP (GO:0033198)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	P2RX4
GO_Biological_Process_2021	response to fatty acid (GO:0070542)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	FOXO3
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	POP7
GO_Biological_Process_2021	stem cell development (GO:0048864)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	PDCD6
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	KDM6B
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	TAF12
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	6.862166e-01	8.225466e-01	0	0	9.002190e-01	3.389883e-01	GFPT1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	6.862580e-01	8.225466e-01	0	0	8.651734e-01	3.257392e-01	PTGER4;RGS1;LPAR2;PRKACB;WASF2
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	6.862580e-01	8.225466e-01	0	0	8.651734e-01	3.257392e-01	FLAD1;MMAB;TPK1;RFK;SLC2A3
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	6.872269e-01	8.232056e-01	0	0	8.746436e-01	3.280708e-01	ZFP36;CASP1;TNFAIP3;LILRB2;VIM;CD68;CDC73
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	6.872269e-01	8.232056e-01	0	0	8.746436e-01	3.280708e-01	CYLD;CAPN2;RAC2;RHOG;RHOH;RHOC;PAK2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	6.882545e-01	8.241853e-01	0	0	8.570035e-01	3.201735e-01	ATP2A3;ATP2B4;SLC2A3;SLC38A2
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	6.938961e-01	8.306880e-01	0	0	8.436815e-01	3.083090e-01	SMPD1;DEGS1;NMRAL1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	6.999555e-01	8.336762e-01	0	0	8.625919e-01	3.077197e-01	ITGB1;APP;ITGA4;ICAM2;ICAM3;CD47;ITGAE
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	7.011265e-01	8.336762e-01	0	0	8.487804e-01	3.013739e-01	APP;DHX9;LGALS9;LILRB2;AIF1
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	7.046362e-01	8.336762e-01	0	0	8.370052e-01	2.930134e-01	CTDSP2;LMNA;GFPT1;PREB
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	7.046362e-01	8.336762e-01	0	0	8.370052e-01	2.930134e-01	PIK3CA;IL10RA;BCL2;EIF4G2
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	7.046362e-01	8.336762e-01	0	0	8.370052e-01	2.930134e-01	KMT2E;HDAC1;WDR5;CIB1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	7.046362e-01	8.336762e-01	0	0	8.370052e-01	2.930134e-01	ELOVL5;SMPD1;PRKD2;DEGS1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	THAP4;OAT
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ITGA4;CORO1C
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	CENPT;NPM1
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	CENPT;NPM1
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ITGB1;NDE1
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ITGB1;NDE1
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ELOVL5;PPT1
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	PIGF;PIGH
GO_Biological_Process_2021	import into cell (GO:0098657)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	IL10RA;LRRC8D
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	DDX17;PRKRA
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	CIB1;FYN
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	DNAJA1;CYLD
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	RPS3;PRKD2
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ELOVL5;NR1H2
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	ITGB1;ACTG1
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	RPS3;LGALS9
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	CYLD;SKA2
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	CEBPB;TCTA
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	COTL1;HCLS1
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	RAD50;PML
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	PIK3CA;RCSD1
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	PAK2;ACTG1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	7.076211e-01	8.336762e-01	0	0	8.181818e-01	2.829653e-01	POLR3GL;GTF3A
GO_Biological_Process_2021	gland development (GO:0048732)	7.123050e-01	8.336762e-01	0	0	8.180489e-01	2.775224e-01	ARID5B;CDK5RAP3;SOD1
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	7.123050e-01	8.336762e-01	0	0	8.180489e-01	2.775224e-01	LAMP1;KLRC2;HLA-G
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	7.123050e-01	8.336762e-01	0	0	8.180489e-01	2.775224e-01	EGR1;FYN;FOXO3
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	7.123050e-01	8.336762e-01	0	0	8.180489e-01	2.775224e-01	RGCC;NUP62;CDK13
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	7.123395e-01	8.336762e-01	0	0	8.508659e-01	2.886142e-01	ITGB1;APP;ITGA4;ICAM2;ICAM3;CD47;ITGAE
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	7.123395e-01	8.336762e-01	0	0	8.508659e-01	2.886142e-01	ARHGDIB;EVL;ADTRP;TIMP1;FOXO3;SCAI;CORO1C
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	7.123395e-01	8.336762e-01	0	0	8.508659e-01	2.886142e-01	APP;DHX9;TNFAIP3;LGALS9;CD47;LILRB2;AIF1
GO_Biological_Process_2021	organelle organization (GO:0006996)	7.127486e-01	8.336762e-01	0	0	9.104994e-01	3.083193e-01	SH3KBP1;MAST3;NEDD9;TNFAIP3;PARK7;TFB1M;HSD17B10;CDC42;LMAN1;CAPZB;KIF3A;STX4;CENPT;RAB2A;TMED9;YTHDF2;PEX19;SPRYD3;PARP1;SURF4;PRPF40A;PEX14;BIN1;TMEM11;RAB34;CHMP2A;CHMP3;CHMP4A;BRWD1;OPTN
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	7.131499e-01	8.336762e-01	0	0	8.433379e-01	2.851019e-01	VCP;OSBPL7;PSMC5;RNF19A;FBXO22;DDA1
GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	MRPS36
GO_Biological_Process_2021	activation of NF-kappaB-inducing kinase activity (GO:0007250)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	COPS8
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ELOVL5
GO_Biological_Process_2021	artery development (GO:0060840)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	BMPR2
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ST3GAL2
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	NPC2
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	KDM6B
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	FKBP1A
GO_Biological_Process_2021	cellular monovalent inorganic cation homeostasis (GO:0030004)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ATP1A1
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PHKB
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	OSBPL7
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CSGALNACT2
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CLTA
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	MMAB
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	GAPDH
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CDC42
GO_Biological_Process_2021	DNA deamination (GO:0045006)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	EXOSC3
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	YTHDC1
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	RILPL2
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	HSD17B10
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CHMP2A
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	SLC2A3
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	APP
GO_Biological_Process_2021	glycogen catabolic process (GO:0005980)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PHKB
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	MBNL1
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CENPT
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PRKCA
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ACBD5
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PDK2
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PARP1
GO_Biological_Process_2021	negative regulation of cation transmembrane transport (GO:1904063)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	BIN1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PTPN1
GO_Biological_Process_2021	negative regulation of histone modification (GO:0031057)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CTBP1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	LILRB2
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CD47
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	PDCD6
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	CORO1C
GO_Biological_Process_2021	neuron maturation (GO:0042551)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	APP
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	NUDT1
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ST3GAL2
GO_Biological_Process_2021	P-body assembly (GO:0033962)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	LSM14A
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	RPS3
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	DHX9
GO_Biological_Process_2021	positive regulation of T-helper cell differentiation (GO:0045624)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	NFKBIZ
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	ATP1A1
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	GIMAP7
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	7.176108e-01	8.336762e-01	0	0	8.183145e-01	2.715396e-01	TYMP
