Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	5.869581e-01	7.891055e-01	0	0	9.784996e-01	5.213463e-01	VAMP8;RAC1;RAB8A;SCAMP2;VAMP3
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	6.125788e-01	8.134243e-01	0	0	1.125456e+00	5.515610e-01	RBX1
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	6.125788e-01	8.134243e-01	0	0	1.125456e+00	5.515610e-01	OS9
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	6.125788e-01	8.134243e-01	0	0	1.125456e+00	5.515610e-01	SLC24A4
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	6.219165e-01	8.224529e-01	0	0	9.375763e-01	4.453013e-01	VIM;PFDN5;S100A8;HLA-DRB1;PLEC
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	6.329631e-01	8.336587e-01	0	0	9.263951e-01	4.236805e-01	ABI3;MX2;MX1;PTK2B;HOMER3;SRGAP2;PPP1R9B
GO_Cellular_Component_2021	peroxisome (GO:0005777)	6.367630e-01	8.352680e-01	0	0	9.276078e-01	4.186830e-01	GSTK1;FIS1;PRDX5;DHRS7B;PMVK;MGST1;MPV17;VIM;ACAA1;TKT
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	6.470186e-01	8.407670e-01	0	0	9.128947e-01	3.974563e-01	ABI3;MX2;MX1;PTK2B;HOMER3;SRGAP2;PPP1R9B
GO_Cellular_Component_2021	dendrite (GO:0030425)	6.475314e-01	8.407670e-01	0	0	9.226996e-01	4.009942e-01	RBM3;PAK1;KCNE3;HRH2;RAB27A;PTK2B;HOMER3;COMT;RPL28;ZNF385A;STRN4;PPP1R9B
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	8.407670e-01	0	0	1.000324e+00	4.288704e-01	SIN3B
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	6.513349e-01	8.407670e-01	0	0	1.000324e+00	4.288704e-01	PSEN1
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	PRKACA
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	POLE4
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	HM13
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	KDM6B
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	SMARCD3
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	6.862166e-01	8.651135e-01	0	0	9.002190e-01	3.389883e-01	TAF6L
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	7.076211e-01	8.773808e-01	0	0	8.181818e-01	2.829653e-01	TAF6L;ENY2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	7.123050e-01	8.773808e-01	0	0	8.180489e-01	2.775224e-01	RAB13;YBX3;MTDH
GO_Cellular_Component_2021	ribosome (GO:0005840)	7.154989e-01	8.773808e-01	0	0	8.329944e-01	2.788659e-01	RPS9;SERP1;RPL23;RRBP1;RPS11
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	7.176108e-01	8.773808e-01	0	0	8.183145e-01	2.715396e-01	OXA1L
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	7.176108e-01	8.773808e-01	0	0	8.183145e-01	2.715396e-01	HAUS4
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	7.176108e-01	8.773808e-01	0	0	8.183145e-01	2.715396e-01	SMARCD3
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	7.176108e-01	8.773808e-01	0	0	8.183145e-01	2.715396e-01	CD63
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	7.176108e-01	8.773808e-01	0	0	8.183145e-01	2.715396e-01	ZNHIT1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	7.289094e-01	8.878445e-01	0	0	7.825452e-01	2.474454e-01	SF3B5;YBX1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	7.355024e-01	8.901044e-01	0	0	7.996749e-01	2.456613e-01	FIS1;DHRS7B;MGST1;MPV17
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	7.456051e-01	8.901044e-01	0	0	8.268441e-01	2.427276e-01	WDR83OS;SEC61A1;DNAJB12;RRBP1;EMC6;ERGIC3;EMC7;RTN4
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	7.458661e-01	8.901044e-01	0	0	7.500608e-01	2.199247e-01	FIS1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	7.458661e-01	8.901044e-01	0	0	7.500608e-01	2.199247e-01	SSU72
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	8.901044e-01	0	0	7.500608e-01	2.199247e-01	DICER1
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	7.499953e-01	8.901044e-01	0	0	7.822270e-01	2.250376e-01	RNF135;ZFP36;TRIM25;YBX1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	7.499953e-01	8.901044e-01	0	0	7.822270e-01	2.250376e-01	FIS1;DHRS7B;MGST1;MPV17
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	7.675469e-01	9.076102e-01	0	0	7.198247e-01	1.904337e-01	AHNAK;PLEC
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	7.712960e-01	9.087270e-01	0	0	6.923077e-01	1.797806e-01	FIS1
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	8.051593e-01	9.451870e-01	0	0	6.918578e-01	1.499361e-01	RGS2;GM2A;CHMP4B
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	8.147811e-01	9.496009e-01	0	0	5.999027e-01	1.228816e-01	CD36
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	8.147811e-01	9.496009e-01	0	0	5.999027e-01	1.228816e-01	SMARCD3
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	8.236506e-01	9.557448e-01	0	0	7.287793e-01	1.413896e-01	ANXA2;LRP1;C5AR1;FLOT1;FLOT2;SLC16A3
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	8.333190e-01	9.557448e-01	0	0	5.623631e-01	1.025406e-01	ACTB
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	8.333190e-01	9.557448e-01	0	0	5.623631e-01	1.025406e-01	TOMM22
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	8.333190e-01	9.557448e-01	0	0	5.623631e-01	1.025406e-01	TXNL4A
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	8.348017e-01	9.557448e-01	0	0	6.785276e-01	1.225156e-01	RPL23;RPL28;RPL26L1;MRPL11
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	8.500028e-01	9.629402e-01	0	0	5.292400e-01	8.600979e-02	FIS1
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	8.500028e-01	9.629402e-01	0	0	5.292400e-01	8.600979e-02	RAB8A
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	8.500028e-01	9.629402e-01	0	0	5.292400e-01	8.600979e-02	ACTB
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	8.550207e-01	9.629883e-01	0	0	8.009279e-01	1.254490e-01	SHMT2;MID1IP1;MX2;MX1;SRA1;IQGAP1;KIF22;KCNAB2;LYST;ACTR1A;TPPP3;TUBA1A;FES;DPYSL2;KIF13A;CDC42EP2;AKT1;JTB;GAPDH;MAP3K11
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	8.559896e-01	9.629883e-01	0	0	5.802210e-01	9.022265e-02	PDCD6;RBX1
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	8.650177e-01	9.664335e-01	0	0	4.997972e-01	7.247327e-02	FIS1
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	8.650177e-01	9.664335e-01	0	0	4.997972e-01	7.247327e-02	SF3B5
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	8.969820e-01	9.932595e-01	0	0	8.667195e-01	9.422927e-02	CDKN1A;TMEM179B;HMGB2;ACTB;ACTG1;TXN2;PYCARD;MRPL40;SERP1;NUDT16;RAC1;LRRFIP1;RRP12;RPS11;RPS9;RSAD2;ANXA2;RIPK2;RPL23;DNTTIP1;RHOG;EDF1;RHOA;CKAP4;ETV6;RHOB;CTDNEP1;FGR;MYCL;PLSCR1;ZEB2;COX7A2L;XRN2;CDC42EP2;RARA;JTB;ODF3B;PLIN3;ANG;LCP1;S100A9;GAPDH;ATF3;PAFAH1B2;S100A8;SRSF9;CES1;CSTB;ZNF593;RAB5C;DCTN3;CAPG;RRBP1;HSD17B11;ANAPC11;SDCBP;EXOSC4;NACC2;EPB41L3;FLNA;S100A12;KIAA0319L;GSN;NAA10;IQSEC1;IDH3G;MSN;G0S2;VMP1;MOB1A;KLF6;EIF6;BCL6;PARVG;PTPN6;GRB2;MNDA;P4HB;VIM;EIF3A;FERMT3;PNPLA2
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	9.016357e-01	9.932595e-01	0	0	4.282934e-01	4.434750e-02	FKBP1A
GO_Cellular_Component_2021	cytosolic large ribosomal subunit (GO:0022625)	9.105159e-01	9.932595e-01	0	0	5.391667e-01	5.054359e-02	RPL23;RPL28;RPL26L1
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	9.114849e-01	9.932595e-01	0	0	4.087923e-01	3.788697e-02	POLE4
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	9.114849e-01	9.932595e-01	0	0	4.087923e-01	3.788697e-02	EIF6
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	9.126271e-01	9.932595e-01	0	0	4.858942e-01	4.442429e-02	GSTK1;ACAA1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	9.126271e-01	9.932595e-01	0	0	4.858942e-01	4.442429e-02	GSTK1;ACAA1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	9.135535e-01	9.932595e-01	0	0	6.192245e-01	5.598618e-02	NUP62;HAUS4;CAPG;KIF22;TBL1X;DYNLL1
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	9.203485e-01	9.973007e-01	0	0	3.909870e-01	3.245304e-02	ZNHIT1
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	9.283251e-01	9.994433e-01	0	0	3.746655e-01	2.786510e-02	RAB34
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	9.355034e-01	9.994433e-01	0	0	3.596496e-01	2.397802e-02	CDKN1A
GO_Cellular_Component_2021	microtubule (GO:0005874)	9.389283e-01	9.994433e-01	0	0	6.305926e-01	3.973751e-02	TPPP3;TUBA1A;DPYSL2;KIF13A;IQGAP1;KCNAB2;KIF22;CALM2;MAP3K11
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	9.419632e-01	9.994433e-01	0	0	3.457889e-01	2.067438e-02	RBX1
GO_Cellular_Component_2021	motile cilium (GO:0031514)	9.530078e-01	9.994433e-01	0	0	3.210375e-01	1.545225e-02	ANXA1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	9.562017e-01	9.994433e-01	0	0	3.992533e-01	1.788113e-02	FBXL5;RBX1
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	9.562017e-01	9.994433e-01	0	0	3.992533e-01	1.788113e-02	SF3B5;TXNL4A
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	9.577154e-01	9.994433e-01	0	0	3.099421e-01	1.339094e-02	TXNL4A
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	9.577154e-01	9.994433e-01	0	0	3.099421e-01	1.339094e-02	BUD31
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	9.577154e-01	9.994433e-01	0	0	3.099421e-01	1.339094e-02	TXNL4A
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	9.598883e-01	9.994433e-01	0	0	3.905421e-01	1.598815e-02	SF3B5;TXNL4A
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	9.632762e-01	9.994433e-01	0	0	3.822016e-01	1.430012e-02	SF3B5;TXNL4A
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	9.657638e-01	9.994433e-01	0	0	2.898988e-01	1.009892e-02	CDKN1A
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	9.750588e-01	9.994433e-01	0	0	2.642550e-01	6.674415e-03	RAB34
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	9.764804e-01	9.994433e-01	0	0	3.453110e-01	8.218624e-03	HAUS4;CALM2
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	9.783286e-01	9.994433e-01	0	0	5.140799e-01	1.126334e-02	ANAPC15;PDCD6;COMMD1;RNF7;FBXL5;RBX1;ANAPC11
GO_Cellular_Component_2021	cilium (GO:0005929)	9.842519e-01	9.994433e-01	0	0	4.715250e-01	7.484701e-03	IFT20;RAB10;ANXA1;RILPL2;DYNLL1;RAB8A
GO_Cellular_Component_2021	nucleolus (GO:0005730)	9.892128e-01	9.994433e-01	0	0	7.157413e-01	7.762762e-03	CSTB;CDKN1A;ZNF593;TMEM179B;DCTN3;HMGB2;CAPG;ANAPC11;TXN2;PYCARD;MRPL40;EXOSC4;NACC2;FLNA;RRP12;NUDT16;RPS11;KIAA0319L;POLR2L;RPS9;NAA10;IDH3G;IQSEC1;RPL23;DNTTIP1;EDF1;ETV6;VMP1;MOB1A;PLSCR1;ZEB2;KLF6;COX7A2L;EIF6;BCL6;XRN2;RARA;POLR1D;ANG;MNDA;PTPN6;GRB2;ATF3;PAFAH1B2;EIF3A;SRSF9
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	9.913270e-01	9.994433e-01	0	0	2.040312e-01	1.777274e-03	HMGB2
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	9.917961e-01	9.994433e-01	0	0	3.361568e-01	2.769177e-03	SF3B5;BUD31;TXNL4A
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	9.921967e-01	9.994433e-01	0	0	1.994809e-01	1.562719e-03	CD36
GO_Cellular_Component_2021	spindle (GO:0005819)	9.958778e-01	9.994433e-01	0	0	4.257785e-01	1.758779e-03	NUP62;JTB;CAPG;KIF22;TBL1X;DYNLL1;CALM2
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	9.965477e-01	9.994433e-01	0	0	6.712539e-01	2.321354e-03	CSTB;CDKN1A;ZNF593;TMEM179B;DCTN3;HMGB2;CAPG;ANAPC11;TXN2;PYCARD;MRPL40;EXOSC4;NACC2;FLNA;RRP12;NUDT16;RPS11;KIAA0319L;RPS9;NAA10;IDH3G;IQSEC1;RPL23;DNTTIP1;EDF1;ETV6;VMP1;MOB1A;PLSCR1;ZEB2;KLF6;COX7A2L;EIF6;BCL6;XRN2;RARA;ANG;MNDA;PTPN6;GRB2;ATF3;PAFAH1B2;EIF3A;SRSF9
GO_Cellular_Component_2021	chromosome (GO:0005694)	9.989016e-01	9.994433e-01	0	0	2.980493e-01	3.275505e-04	MYCL;DNTTIP1;HMGB2;ANG
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	9.994433e-01	9.994433e-01	0	0	1.279771e-01	7.126854e-05	ZNHIT1
