Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	PRNP
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	PRR5
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	6.257286e-01	7.555567e-01	0	0	9.440569e-01	4.426102e-01	YIPF1;SYS1;GBF1;DPY30;PCSK7;NSG1;FAM91A1;TMEM165;CCDC91;FUT7;VPS53;RAB9A;BIRC6;VAMP4;ST3GAL1;RAB8A;VAMP2
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	6.333920e-01	7.622175e-01	0	0	9.311857e-01	4.252406e-01	CCNI;CCNG1;CKS1B
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	6.513349e-01	7.733241e-01	0	0	1.000324e+00	4.288704e-01	AP2S1
GO_Cellular_Component_2021	early phagosome (GO:0032009)	6.513349e-01	7.733241e-01	0	0	1.000324e+00	4.288704e-01	APPL1
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	7.733241e-01	0	0	1.000324e+00	4.288704e-01	ATXN3
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	7.733241e-01	0	0	1.000324e+00	4.288704e-01	SIN3A
GO_Cellular_Component_2021	P-body (GO:0000932)	6.576102e-01	7.781721e-01	0	0	8.998535e-01	3.771672e-01	APOBEC3G;PSMC3;CAPRIN1;EIF4E2;SQSTM1;SYNE1
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	6.708964e-01	7.856282e-01	0	0	8.822094e-01	3.521256e-01	ARSA;HSP90AA1;MAN2B2;HEXB;LAMP2
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	6.711422e-01	7.856282e-01	0	0	9.154158e-01	3.650443e-01	ARSA;PLEKHF1;VPS33A;TMEM192;CXCR4;CTSW;ADRB2;CST7;TIAL1;MAN2B2;LAMP2;CHMP2B;OCIAD1;RAB9A;ARSG;VAMP4;LAMTOR4
GO_Cellular_Component_2021	microvillus (GO:0005902)	6.746105e-01	7.856282e-01	0	0	8.709677e-01	3.428301e-01	TGFB1;SYTL1;CD44
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	IL4I1
GO_Cellular_Component_2021	catenin complex (GO:0016342)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	CTNNB1
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	IKBKB
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	SMARCD1
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	HNRNPM
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	SUPT3H
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	7.856282e-01	0	0	9.002190e-01	3.389883e-01	ADAM10
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	6.882545e-01	7.856282e-01	0	0	8.570035e-01	3.201735e-01	B4GALT1;RAB35;SYTL1;UTRN
GO_Cellular_Component_2021	axon (GO:0030424)	6.911165e-01	7.863665e-01	0	0	8.799320e-01	3.250882e-01	FXR1;PRKAA1;DCTN1;MX2;BSG;DTNBP1;IQGAP1;SPG11;ACTB
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	6.938961e-01	7.870068e-01	0	0	8.436815e-01	3.083090e-01	FLOT1;CORO1A;LLGL2
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	7.076211e-01	7.985951e-01	0	0	8.181818e-01	2.829653e-01	TAF7;SUPT3H
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	7.123050e-01	7.985951e-01	0	0	8.180489e-01	2.775224e-01	F8;TMED10;CALR
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	7.176108e-01	7.985951e-01	0	0	8.183145e-01	2.715396e-01	MFF
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	7.176108e-01	7.985951e-01	0	0	8.183145e-01	2.715396e-01	HAUS1
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	7.176108e-01	7.985951e-01	0	0	8.183145e-01	2.715396e-01	SMARCD1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	7.176108e-01	7.985951e-01	0	0	8.183145e-01	2.715396e-01	ATRX
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	7.289094e-01	8.061147e-01	0	0	7.825452e-01	2.474454e-01	FLOT1;YWHAH
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	7.289094e-01	8.061147e-01	0	0	7.825452e-01	2.474454e-01	TRAPPC4;VRK1
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	7.355024e-01	8.097323e-01	0	0	7.996749e-01	2.456613e-01	CD8A;FLOT1;ORAI1;SKAP1
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	7.458661e-01	8.097323e-01	0	0	7.500608e-01	2.199247e-01	COMMD1
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	7.458661e-01	8.097323e-01	0	0	7.500608e-01	2.199247e-01	SYTL1
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	7.458661e-01	8.097323e-01	0	0	7.500608e-01	2.199247e-01	YWHAH
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	7.458661e-01	8.097323e-01	0	0	7.500608e-01	2.199247e-01	SYTL1
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	7.458661e-01	8.097323e-01	0	0	7.500608e-01	2.199247e-01	TIMM17A
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	7.712960e-01	8.318962e-01	0	0	6.923077e-01	1.797806e-01	AP2S1
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	7.712960e-01	8.318962e-01	0	0	6.923077e-01	1.797806e-01	PCGF5
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	7.733120e-01	8.318962e-01	0	0	8.804955e-01	2.263514e-01	SLC35B3;B4GALT3;GPR89A;SYS1;TMED10;B4GALT1;XYLT1;TMEM165;FUT7;CHST12;VPS53;BSG;MGAT2;ST3GAL1;B2M;RAB8A;ST6GAL1;GBF1;B3GALT4;HLA-C;PLEKHA3;NSG1;HLA-A;HLA-F;HLA-E;GORASP2;B3GNT2;RAB9A;KDELR2;VAMP4;B4GALT7
GO_Cellular_Component_2021	aggresome (GO:0016235)	7.850051e-01	8.393880e-01	0	0	6.920829e-01	1.675291e-01	EPS15;SQSTM1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7.850051e-01	8.393880e-01	0	0	6.920829e-01	1.675291e-01	F8;TGFB1
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	7.941830e-01	8.415969e-01	0	0	6.428050e-01	1.481289e-01	KDELR2
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	7.941830e-01	8.415969e-01	0	0	6.428050e-01	1.481289e-01	SEC23A
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	7.941830e-01	8.415969e-01	0	0	6.428050e-01	1.481289e-01	PPP2R5A
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	8.147811e-01	8.600969e-01	0	0	5.999027e-01	1.228816e-01	B4GALT1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	8.164864e-01	8.600969e-01	0	0	6.425441e-01	1.302726e-01	ACTB;RHOA
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	8.333190e-01	8.726497e-01	0	0	5.623631e-01	1.025406e-01	RRS1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	8.333190e-01	8.726497e-01	0	0	5.623631e-01	1.025406e-01	B2M
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	8.437747e-01	8.810000e-01	0	0	5.996104e-01	1.018557e-01	PRKDC;XRCC5
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	8.500028e-01	8.849003e-01	0	0	5.292400e-01	8.600979e-02	RAB8A
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	8.650177e-01	8.978985e-01	0	0	4.997972e-01	7.247327e-02	KPNB1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	8.906915e-01	9.218527e-01	0	0	4.497445e-01	5.206115e-02	AP2S1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	9.016357e-01	9.304671e-01	0	0	4.282934e-01	4.434750e-02	SRI
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	9.283251e-01	9.552331e-01	0	0	3.746655e-01	2.786510e-02	KRT10
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	9.419632e-01	9.664652e-01	0	0	3.457889e-01	2.067438e-02	DTNBP1
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	9.478326e-01	9.696846e-01	0	0	4.178912e-01	2.238953e-02	HMGB2;RRS1
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	9.530078e-01	9.721775e-01	0	0	3.210375e-01	1.545225e-02	TAF7
GO_Cellular_Component_2021	cilium (GO:0005929)	9.622839e-01	9.770373e-01	0	0	5.554330e-01	2.135402e-02	OFD1;UNC119B;ANXA1;ARL2;RAB8A;MLF1;PAFAH1B1
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	9.632762e-01	9.770373e-01	0	0	3.822016e-01	1.430012e-02	TOR1A;APPL1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	9.691942e-01	9.775584e-01	0	0	2.808166e-01	8.786831e-03	SPOP
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	9.732828e-01	9.775584e-01	0	0	5.471541e-01	1.481725e-02	HNRNPM;ANXA1;TGFB1;ANXA2;S100A6;S100A4;S100A10;HSP90B1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	9.760273e-01	9.775584e-01	0	0	7.511404e-01	1.822625e-02	TENM1;LTK;TFRC;SLC20A1;CD81;CD3G;PHB;ADRB2;CD3E;IKBKB;EBP;BSG;C3AR1;STOM;NCKAP1L;TSPAN3;S1PR4;CD53;BCAP31;IFNAR2;P2RY10;IL11RA;BTN2A1;NKG7;HLA-C;SLC39A10;PILRB;HLA-A;CD2;NCR3;CLEC2B;PTPRC;CD8B;SLCO3A1;CD8A;CD28;CD27;ORAI1;TMBIM6;TNFRSF25;ADAM8;EVI2B;SLC25A5;CD44;VAMP2;GPR18;IFNAR1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	9.764804e-01	9.775584e-01	0	0	3.453110e-01	8.218624e-03	ANXA2;LAMP2
GO_Cellular_Component_2021	caveola (GO:0005901)	9.775584e-01	9.775584e-01	0	0	2.566840e-01	5.826029e-03	FLOT1
