Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	ERN1;GAS6;SOX4
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	TRMT112;CXXC1;MEN1
GO_Biological_Process_2021	muscle organ development (GO:0007517)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	COPRS;MEF2D;HBEGF
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	MAD2L2;SPINT2;KLF4
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	ERCC1;HNRNPA2B1;MAPKAPK5
GO_Biological_Process_2021	protein methylation (GO:0006479)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	TRMT112;PRMT7;NSD1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	SRGN;ATP2B1;ATRAID
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	NSF;ANXA1;STX4
GO_Biological_Process_2021	response to growth factor (GO:0070848)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	URI1;CPNE3;KLF4
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	5.650388e-01	7.574140e-01	0	0	1.038883e+00	5.930577e-01	INSIG2;MVD;FDFT1
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	5.688341e-01	7.574140e-01	0	0	1.000325e+00	5.643501e-01	BABAM1;UVRAG;XRCC5;ERCC1;ZBTB7A
GO_Biological_Process_2021	brain development (GO:0007420)	5.690386e-01	7.574140e-01	0	0	9.865426e-01	5.562196e-01	SPEF2;UGP2;VPS51;SCT;DDIT4;PPT1;CXCR4;CTNS
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SMAD3
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	IL18
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	AKR7A2
GO_Biological_Process_2021	amino acid import across plasma membrane (GO:0089718)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SLC3A2
GO_Biological_Process_2021	aminoglycan metabolic process (GO:0006022)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	B4GALT7
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	AK9
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PRCP
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	HLA-B
GO_Biological_Process_2021	axonemal dynein complex assembly (GO:0070286)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ZMYND10
GO_Biological_Process_2021	bone resorption (GO:0045453)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	TPP1
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	NUMB
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	UGP2
GO_Biological_Process_2021	cellular response to sterol depletion (GO:0071501)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	INSIG2
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PRDX1
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PTGDS
GO_Biological_Process_2021	dosage compensation (GO:0007549)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SMCHD1
GO_Biological_Process_2021	endoderm development (GO:0007492)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	DUSP2
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	CHPT1
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PFKL
GO_Biological_Process_2021	gliogenesis (GO:0042063)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ANXA1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	DLD
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	STAT5A
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ALOX5AP
GO_Biological_Process_2021	isoprenoid biosynthetic process (GO:0008299)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	MVD
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ST3GAL4
GO_Biological_Process_2021	maintenance of apical/basal cell polarity (GO:0035090)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	WDR1
GO_Biological_Process_2021	maintenance of epithelial cell apical/basal polarity (GO:0045199)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	WDR1
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PPT1
GO_Biological_Process_2021	microtubule anchoring at centrosome (GO:0034454)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	DCTN1
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	DGAT1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	AKR7A2
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	CXCR4
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	KMT2E
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	NAGK
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ITM2C
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PRKCD
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	KLF7
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	DDIT3
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	NFKBIA
GO_Biological_Process_2021	negative regulation of peptidyl-lysine acetylation (GO:2000757)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	TAF7
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LILRB4
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	CALR
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	N4BP2L2
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LILRB4
GO_Biological_Process_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PTPRC
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SRPK2
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	TYMP
GO_Biological_Process_2021	nucleoside diphosphate phosphorylation (GO:0006165)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	AK9
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	AKR7A2
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ERN1
GO_Biological_Process_2021	peroxisome fission (GO:0016559)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	FIS1
GO_Biological_Process_2021	positive regulation of cell activation (GO:0050867)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	RPS6KA1
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SIRT2
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ST3GAL4
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PLAA
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LGMN
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SMAD3
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ST3GAL4
GO_Biological_Process_2021	positive regulation of leukocyte differentiation (GO:1902107)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LGALS1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	BST2
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	RHOT2
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PIK3CD
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PLAA
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	TNFAIP3
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	RNF4
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LCP1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PRDX3
GO_Biological_Process_2021	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PDP1
GO_Biological_Process_2021	regulation of acyl-CoA biosynthetic process (GO:0050812)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PDP1
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PICALM
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PLAA
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	GAS6
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	LGMN
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	KLF7
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SULF2
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ANXA1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	ARHGEF7
GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	GPX1
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	HSPA5
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	CD300A
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	HEBP2
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PRDX1
GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	KLF4
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	MX1
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	GSN
GO_Biological_Process_2021	spinal cord development (GO:0021510)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SOX4
GO_Biological_Process_2021	SREBP signaling pathway (GO:0032933)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	INSIG2
GO_Biological_Process_2021	sulfate transport (GO:0008272)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	SLC25A11
GO_Biological_Process_2021	thymus development (GO:0048538)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	FADD
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	CARD11
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	THOC6
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	EXOSC8
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	PIK3CD
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	5.695182e-01	7.574140e-01	0	0	1.286340e+00	7.241639e-01	THOC6
GO_Biological_Process_2021	organelle organization (GO:0006996)	5.717257e-01	7.600988e-01	0	0	9.794293e-01	5.475950e-01	TMED10;SH3KBP1;UBXN2A;FAF2;ARL1;TNFAIP3;PARK7;PHB;ARHGAP4;FGD2;PRDX3;RHOT2;CHCHD2;VPS51;MICAL1;PACSIN2;TMED2;STX4;SH3D19;ARFGEF1;TMED9;STX7;MCOLN1;TTC17;RAB32;ABI2;DNAJA3;CYCS;SSBP1;ARHGEF7;PPIA;CHMP5
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	5.737279e-01	7.614446e-01	0	0	9.846156e-01	5.470524e-01	FGR;SYK;FES;TNK2;BLNK;PILRB;PTK6
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	5.737279e-01	7.614446e-01	0	0	9.846156e-01	5.470524e-01	UGDH;GCLC;CHPF;GSTP1;ST3GAL4;AKR1A1;CNDP2
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	5.768982e-01	7.614446e-01	0	0	1.000325e+00	5.502683e-01	MECP2;SERPINF1;KLF4;CCR2
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	5.768982e-01	7.614446e-01	0	0	1.000325e+00	5.502683e-01	SIN3A;ID2;CALR;YWHAH
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	5.768982e-01	7.614446e-01	0	0	1.000325e+00	5.502683e-01	IL15;IL18;PTK6;IL6R
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	5.795276e-01	7.614446e-01	0	0	9.820579e-01	5.357538e-01	SMAD3;UBB;STRAP;UBA52;ZBTB7A;TRIM33
GO_Biological_Process_2021	T cell activation (GO:0042110)	5.795276e-01	7.614446e-01	0	0	9.820579e-01	5.357538e-01	CD74;PTPRC;PIK3CD;LCP1;CD1C;SOX4
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	5.795276e-01	7.614446e-01	0	0	9.820579e-01	5.357538e-01	SNX3;VPS29;WNT10A;UBB;UBA52;RBX1
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	BLMH;IDO1
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	DNASE1L3;DEDD2
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	NPC1;ACAA1
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	CUL3;RNF5
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	IKBKB;LCP1
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	DGAT1;PPT1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	ITGB2;ITGB7
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	FCER1G;SPG21
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	OXA1L;COA5
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	ANXA1;IL6R
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	CDKN1B;MEN1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	MECP2;CSNK2B
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	TNFAIP3;GAS6
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	MAD2L2;KLHL22
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	PARK7;HERPUD1
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	PRELID1;NPC2
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	WDR61;OGT
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	GSAP;PICALM
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	GSN;PDCD4
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	ATP2B1;ATRAID
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	SCT;SOX4
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	PSMC5;SUB1
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	PPIB;PPIA
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	SMAD3;TRIM33
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	PRELID1;CCR2
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	CCDC88A;CAMK2G
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	ANXA2;RAB1B
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	RARS2;AIMP2
GO_Biological_Process_2021	visual system development (GO:0150063)	5.797341e-01	7.614446e-01	0	0	1.059253e+00	5.774898e-01	HIPK1;ZDHHC16
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	5.824086e-01	7.647080e-01	0	0	9.712230e-01	5.250266e-01	MAP2K3;URI1;SPI1;GSTP1;PDCD6;ITPR1;TNFAIP3;LILRB4;HERPUD1;PYCARD;DDIT3;DDIT4;NDUFS3;MAPKAPK5;MCL1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	5.869581e-01	7.694494e-01	0	0	9.784996e-01	5.213463e-01	HSPA5;XRCC5;TMC8;IRAK3;SVIP
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	5.869581e-01	7.694494e-01	0	0	9.784996e-01	5.213463e-01	BST2;CD74;DAPK1;IRF8;HLA-DPA1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	INSIG2;MVD;FDFT1
GO_Biological_Process_2021	lysosome localization (GO:0032418)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	BLOC1S1;PIK3CD;LAMTOR1
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	PDCD6;DDIT4;MAPKAPK5
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	SYK;RIPK2;IRF5
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	PDCD4;TNFAIP3;GAS6
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	5.886735e-01	7.694494e-01	0	0	1.000325e+00	5.300558e-01	PLCB3;GNB1;TNRC6B
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	5.889649e-01	7.694494e-01	0	0	9.693887e-01	5.131834e-01	CDKN1B;ALOX5AP;CPNE3;IQGAP1;FOS;MCOLN1;LGMN
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	5.889649e-01	7.694494e-01	0	0	9.693887e-01	5.131834e-01	FIS1;GNA15;CXCR3;CXCR4;ITPR3;SPPL3;CCR2
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	5.969603e-01	7.694494e-01	0	0	9.732102e-01	5.020837e-01	IL1B;TNFRSF10B;FADD;MYD88
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	5.969603e-01	7.694494e-01	0	0	9.732102e-01	5.020837e-01	PSENEN;TRAF7;NCSTN;RBPJ
GO_Biological_Process_2021	postreplication repair (GO:0006301)	5.969603e-01	7.694494e-01	0	0	9.732102e-01	5.020837e-01	UBB;POLD2;POLI;UBA52
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	5.969603e-01	7.694494e-01	0	0	9.732102e-01	5.020837e-01	ITPR1;ITPR3;ATP2B1;CALM2
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	6.039251e-01	7.694494e-01	0	0	9.546232e-01	4.814214e-01	DYNC1LI1;PLSCR1;CENPV;SPAST;CUL3;IL1B;SIRT2
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	6.039251e-01	7.694494e-01	0	0	9.546232e-01	4.814214e-01	BEX4;FES;AKT2;OSGIN1;SPINT2;RAC1;HBEGF
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	6.039251e-01	7.694494e-01	0	0	9.546232e-01	4.814214e-01	SMAD3;UBB;STRAP;UBA52;ZBTB7A;TRIM33;MEN1
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	6.046584e-01	7.694494e-01	0	0	9.576026e-01	4.817617e-01	DDAH2;CXCR3;RCAN3;CXCR4;CCR2
