Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	SUCO;IL6R
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	AKAP9;GNB1
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	ILK;SNCA
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	GRB2;CRKL
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	CEBPB;ATF4
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	APP;TXN
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	NR1H2;ADIPOR1
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	GAS2L1;CLASP2
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	PKM;GLUL
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	STON2;SNCA
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	6.082728e-01	7.462616e-01	0	0	1.000325e+00	4.972932e-01	GK;APOBR
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	6.113514e-01	7.462616e-01	0	0	9.473684e-01	4.661842e-01	GOLGA2;EHD3;ATL1;G3BP2;CHMP2A;MIF;ALDOA;SOD2
GO_Biological_Process_2021	neuron migration (GO:0001764)	6.114647e-01	7.462616e-01	0	0	9.645207e-01	4.744458e-01	TUBB2A;RAPGEF2;RAC1
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	6.114647e-01	7.462616e-01	0	0	9.645207e-01	4.744458e-01	DGKG;PLA2G12A;AGPAT1
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	6.118460e-01	7.462616e-01	0	0	9.474455e-01	4.654561e-01	HGD;PHYKPL;CRYM;FAH;GLUL;ACAT1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	6.118460e-01	7.462616e-01	0	0	9.474455e-01	4.654561e-01	CDKN1A;TFDP1;RGCC;GADD45A;SOX4;HIPK2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	6.118460e-01	7.462616e-01	0	0	9.474455e-01	4.654561e-01	PHF20L1;MORF4L1;SPI1;TAF10;LEF1;TAF5L
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	6.125425e-01	7.462616e-01	0	0	9.472911e-01	4.643023e-01	FKBP1A;ATP2A3;SLC40A1;ORAI1;ATP2A2;SLC39A14;TMEM175;TMCO1;SLC39A3;ATP6V1F
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ARL6IP5
GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HSP90B1
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	AKT1
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PTEN
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PDE2A
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CPT1A
GO_Biological_Process_2021	carnitine shuttle (GO:0006853)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CPT1A
GO_Biological_Process_2021	CD40 signaling pathway (GO:0023035)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PHB
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NABP2
GO_Biological_Process_2021	cell surface receptor signaling pathway involved in heart development (GO:0061311)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TGFB1
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	IGF1R
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SNCA
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RIPK2
GO_Biological_Process_2021	ceramide transport (GO:0035627)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PSAP
GO_Biological_Process_2021	chondroitin sulfate proteoglycan metabolic process (GO:0050654)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DSE
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PTK2
GO_Biological_Process_2021	digestive tract development (GO:0048565)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NIPBL
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HIPK2
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NIPBL
GO_Biological_Process_2021	exonucleolytic trimming involved in rRNA processing (GO:0000459)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EXOSC7
GO_Biological_Process_2021	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EXOSC7
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NIPBL
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	VKORC1
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ETFA
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CTSL
GO_Biological_Process_2021	Golgi to lysosome transport (GO:0090160)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EHD3
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	APOM
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PRKCD
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	WDR19
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	LTA4H
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	WIPI1
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	YWHAH
GO_Biological_Process_2021	mesoderm development (GO:0007498)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	BTK
GO_Biological_Process_2021	metanephros development (GO:0001656)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NIPBL
GO_Biological_Process_2021	mitochondrion morphogenesis (GO:0070584)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	MFF
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	OPA1
GO_Biological_Process_2021	mitotic DNA replication checkpoint signaling (GO:0033314)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HUS1
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	OTUD7B
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	BATF2
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	YBX1
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	C1QBP
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	MBP
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TXN
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DNAJB6
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HIPK3
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SPI1
GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SPINT2
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	AKT1
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	AKT1
GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CTR9
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HLA-E
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TGFB1
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TMSB4X
GO_Biological_Process_2021	negative regulation of ubiquitin protein ligase activity (GO:1904667)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RPS7
GO_Biological_Process_2021	neuron projection maintenance (GO:1990535)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	APP
GO_Biological_Process_2021	nuclear RNA surveillance (GO:0071027)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EXOSC7
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DCTPP1
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	UGP2
GO_Biological_Process_2021	oligodendrocyte development (GO:0014003)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EIF2B1
GO_Biological_Process_2021	oligodendrocyte differentiation (GO:0048709)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EIF2B1
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PLA2G12A
GO_Biological_Process_2021	positive regulation of brown fat cell differentiation (GO:0090336)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HNRNPU
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	HLA-E
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PRKCD
GO_Biological_Process_2021	positive regulation of DNA-directed DNA polymerase activity (GO:1900264)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RFC5
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NR1H2
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	AKT1
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	NIPBL
GO_Biological_Process_2021	positive regulation of immunoglobulin mediated immune response (GO:0002891)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TNFSF4
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PRKCD
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PKM
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CCL5
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ITGB3
GO_Biological_Process_2021	protein hydroxylation (GO:0018126)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	EGLN3
GO_Biological_Process_2021	protein localization to cell junction (GO:1902414)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	TJP2
GO_Biological_Process_2021	protein prenylation (GO:0018342)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	FNTB
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ITM2B
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SERPINE2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DIAPH1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	MBP
GO_Biological_Process_2021	regulation of DNA-directed DNA polymerase activity (GO:1900262)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RFC5
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	ROCK1
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	BCL2L1
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DNAJB6
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	LEF1
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PTEN
GO_Biological_Process_2021	regulation of membrane depolarization (GO:0003254)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	FHL1
GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	MYD88
GO_Biological_Process_2021	regulation of phospholipid metabolic process (GO:1903725)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	DNAJC19
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PTPRC
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	PSMC4
GO_Biological_Process_2021	regulation of sterol biosynthetic process (GO:0106118)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SREBF2
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CCL5
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	GNB5
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	GSN
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RIOK3
GO_Biological_Process_2021	response to iron ion (GO:0010039)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SNCA
GO_Biological_Process_2021	response to misfolded protein (GO:0051788)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	CLU
GO_Biological_Process_2021	response to UV-C (GO:0010225)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	YY1
GO_Biological_Process_2021	retrograde axonal transport (GO:0008090)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	KIF5B
GO_Biological_Process_2021	sensory perception of chemical stimulus (GO:0007606)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	GNAS
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	RNF8
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SPHK1
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	SMPD1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	6.125788e-01	7.462616e-01	0	0	1.125456e+00	5.515610e-01	GK
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	6.164422e-01	7.507488e-01	0	0	9.475224e-01	4.584026e-01	AKT1;ARRB1;SOX4;VPS28
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	6.185951e-01	7.531508e-01	0	0	9.402985e-01	4.516295e-01	BNIP3L;GSK3A;PRKAA1;TBK1;ROCK1;SVIP;MTDH
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	6.211066e-01	7.559879e-01	0	0	9.433168e-01	4.492570e-01	ROCK1;NAA10;CSNK1A1;PRKCD;MAPK14;HIPK3;HIPK2;TBK1;MAPKAPK3;RPS6KB2;AKT1;TLK1;CAMK1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	6.274751e-01	7.632938e-01	0	0	9.310345e-01	4.339098e-01	PDCD10;ARHGDIA;MAPKAP1;NUP62;GRB2;CRKL
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	6.274751e-01	7.632938e-01	0	0	9.310345e-01	4.339098e-01	SNX3;APP;MACF1;HHEX;TAX1BP3;NLK
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	6.333920e-01	7.695935e-01	0	0	9.311857e-01	4.252406e-01	BRD2;NAP1L1;ANP32B
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	6.333920e-01	7.695935e-01	0	0	9.311857e-01	4.252406e-01	CX3CR1;SOD2;SNX6
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	6.333920e-01	7.695935e-01	0	0	9.311857e-01	4.252406e-01	DGKG;PLA2G12A;AGPAT1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	6.333920e-01	7.695935e-01	0	0	9.311857e-01	4.252406e-01	CSF1R;CCL5;IL6R
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	CDC42;PTEN
GO_Biological_Process_2021	histone methylation (GO:0016571)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	FBL;SMYD3
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	PTPRC;PBX1
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	LEF1;CPNE1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	MR1;HLA-E
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	UBTF;ATF4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	RAPGEF2;YWHAH
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	PRKAA1;TMEM109
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	6.353104e-01	7.696993e-01	0	0	9.475991e-01	4.298703e-01	MPST;ACAT1
GO_Biological_Process_2021	axon development (GO:0061564)	6.353249e-01	7.696993e-01	0	0	9.231520e-01	4.187590e-01	RAB10;APP;ATL1;RAB8A
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	6.363048e-01	7.706625e-01	0	0	9.527700e-01	4.307260e-01	CDKN1C;HDAC5;CDKN1A;NDUFA13;GSK3A;SPI1;LEF1;ENO1;PHB;YBX1;ZNF24;CCAR2;SYNCRIP;NIPBL;HHEX;WNT11;CCDC85B;INPP5K;IGF2BP2;PAIP2;ZBTB7A;SNX6;HEXIM1;HEXIM2;TGFB1;CDKN2A;CBX3;EIF2AK1;NR1H2;PCIF1;SAMD4B;NR1D1;COMMD7;DAP;TNFSF4;ZNF217;TAF7;MPHOSPH8;LIMS1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	6.387169e-01	7.713907e-01	0	0	9.183673e-01	4.116985e-01	PRKAA1;TGFB1;NUP62;AKT1;VPS28
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	6.393137e-01	7.713907e-01	0	0	9.396794e-01	4.203750e-01	VCP;USP5;SIAH2;TAF10;USP22;PTEN;OTUD7B;ADRB2;RAD23B;RHOA;PSMB9;SNX3;YY1;PSMA6;VCPIP1;PSMD7;COPS5;PSMB3;PSMC4;PSME3;UBC
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	6.427334e-01	7.713907e-01	0	0	9.151797e-01	4.045325e-01	PTBP1;WDR74;POLR2E;LSM1;HNRNPU;POLR2L
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	6.427334e-01	7.713907e-01	0	0	9.151797e-01	4.045325e-01	RFC5;RPA3;UBC;RPA1;RBX1;PNRC2
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	SOX4
GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	TNFRSF13B
GO_Biological_Process_2021	cellular modified amino acid catabolic process (GO:0042219)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	ABHD16A
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	NCOA3
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	SREBF2
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	SYK
GO_Biological_Process_2021	cellular response to oxygen levels (GO:0071453)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	ATP6V1G1
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	RAB11B
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	PHB
GO_Biological_Process_2021	female gonad development (GO:0008585)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	CEBPB
GO_Biological_Process_2021	filopodium assembly (GO:0046847)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	DNM3
GO_Biological_Process_2021	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	PTGIR
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	FKBP1A
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	PYCR2
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	CX3CR1
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	TGFB1
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	SYK
GO_Biological_Process_2021	intracellular sterol transport (GO:0032366)	6.513349e-01	7.713907e-01	0	0	1.000324e+00	4.288704e-01	NPC2
