Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	5.754522e-01	7.158546e-01	0	0	9.759036e-01	5.392835e-01	CTSA;ASAH1;SLC2A13;ATP6AP2;VPS26A;USE1;BBC3;RAB14;RAB9A;MFSD1;VPS35;CTSF;LAMTOR1;LAMTOR4;DRAM2;HLA-DOB;GLA;SNCA
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	7.162585e-01	0	0	1.059253e+00	5.774898e-01	FUNDC2;MFN2
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	5.797341e-01	7.162585e-01	0	0	1.059253e+00	5.774898e-01	SF3A1;SNRPN
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	5.968833e-01	7.349379e-01	0	0	9.734868e-01	5.023520e-01	APP;CD82;SLC40A1;LY75;TCIRG1;PKD1;LTB4R;SIT1;TNFSF10;ITGAV;EMB;CLEC1B;CHRNB1;CD96;TMEM150A;FCER1G;CHUK;MMD;IFNGR1;SLC2A13;IFNGR2;TACR2;SLC39A10;ATP11C;GP1BA;HLA-A;ATP11A;TNFRSF1A;SLC7A6;TYROBP;CD8A;CD300C;MS4A1;CX3CR1;CD151;GYPC;PTAFR;PHB;TSPAN33;ADCY7;SDCBP;PGRMC1;NCSTN;HLA-DQA2;P2RY10;IL10RB;SORL1;KTN1;CD2;GP9;PTPRC;SELL;CD6;PTPRA;SLMAP;FXYD1;CD9;CD27;CD69
GO_Cellular_Component_2021	adherens junction (GO:0005912)	6.039251e-01	7.410877e-01	0	0	9.546232e-01	4.814214e-01	PDLIM1;SDCBP;KRT18;SNAP23;PARK7;ACTB;EIF4G2
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	7.416506e-01	0	0	1.125456e+00	5.515610e-01	HSP90AB1
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	6.125788e-01	7.416506e-01	0	0	1.125456e+00	5.515610e-01	GOLGA8B
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	6.125788e-01	7.416506e-01	0	0	1.125456e+00	5.515610e-01	ENTPD4
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	7.416506e-01	0	0	1.125456e+00	5.515610e-01	PRR5
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	6.164422e-01	7.438403e-01	0	0	9.475224e-01	4.584026e-01	PTPRC;CHUK;PTPN4;ACP1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	6.353104e-01	7.640610e-01	0	0	9.475991e-01	4.298703e-01	AP2S1;AP2M1
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	CLINT1
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	RPP21
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	PABPN1
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	POLR2E
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	MORF4L1
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	6.513349e-01	7.680236e-01	0	0	1.000324e+00	4.288704e-01	SLMAP
GO_Cellular_Component_2021	cilium (GO:0005929)	6.644414e-01	7.715074e-01	0	0	9.078117e-01	3.711212e-01	OFD1;IQCB1;RILPL2;TTLL3;RAB14;DYNLRB1;DYNLL1;IFT46;DYNLL2;PKD1;RAB8A
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	6.708964e-01	7.715074e-01	0	0	8.822094e-01	3.521256e-01	CTSA;ASAH1;CTSF;GNS;GLA
GO_Cellular_Component_2021	microvillus (GO:0005902)	6.746105e-01	7.715074e-01	0	0	8.709677e-01	3.428301e-01	TGFB1;STARD10;ITGAV
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	6.849530e-01	7.715074e-01	0	0	8.572124e-01	3.243735e-01	ATP11B;MATR3
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	6.849530e-01	7.715074e-01	0	0	8.572124e-01	3.243735e-01	EBNA1BP2;NOC2L
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	CHUK
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	HLA-A
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	BET1
GO_Cellular_Component_2021	MIB complex (GO:0140275)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	WDR5
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	SMARCB1
GO_Cellular_Component_2021	nuclear outer membrane (GO:0005640)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	CLMN
GO_Cellular_Component_2021	SAM complex (GO:0001401)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	sarcoplasmic reticulum membrane (GO:0033017)	6.862166e-01	7.715074e-01	0	0	9.002190e-01	3.389883e-01	ATP2A3
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	6.862580e-01	7.715074e-01	0	0	8.651734e-01	3.257392e-01	BSCL2;RAP1B;GIMAP2;ACSL3;HSD17B11
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	6.938961e-01	7.776793e-01	0	0	8.436815e-01	3.083090e-01	GOLGA8B;GOLGB1;KDELR2
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	6.987963e-01	7.796428e-01	0	0	8.931606e-01	3.201052e-01	AKIRIN1;PHF20;SMOX;NRM;MAD2L1BP;ATP11B;UTP18;SYNE2;SDCBP;CLMN;NUP50;ALOX5AP;EPC1;ZBED1;MATR3
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	6.999555e-01	7.796428e-01	0	0	8.625919e-01	3.077197e-01	SLC4A7;SLC40A1;SLC41A1;SLC16A10;SLC3A2;STX4;PKD1
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	7.075725e-01	7.848191e-01	0	0	8.872118e-01	3.069001e-01	SLC35A2;TRAM1;SYS1;CAMLG;ENTPD4;WFS1;TEX261;SYP;BSCL2;TPST1;SEC61A1;ZFYVE27;SPCS1;ESYT1;MICU1
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	7.123050e-01	7.848191e-01	0	0	8.180489e-01	2.775224e-01	CLDN5;RAP2B;PARD6A
GO_Cellular_Component_2021	ciliary membrane (GO:0060170)	7.176108e-01	7.848191e-01	0	0	8.183145e-01	2.715396e-01	PKD1
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	7.176108e-01	7.848191e-01	0	0	8.183145e-01	2.715396e-01	SMARCB1
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	7.176108e-01	7.848191e-01	0	0	8.183145e-01	2.715396e-01	LGALS3BP
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	7.176108e-01	7.848191e-01	0	0	8.183145e-01	2.715396e-01	ZNHIT1
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	7.260196e-01	7.916238e-01	0	0	8.302959e-01	2.658427e-01	TFPT;IK;JUN;ZNHIT1;NIFK;ACTR5
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	7.355024e-01	7.995552e-01	0	0	7.996749e-01	2.456613e-01	CLDN5;RAP2B;PARD6A;ACTB
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	7.458661e-01	8.035819e-01	0	0	7.500608e-01	2.199247e-01	CLINT1
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	8.035819e-01	0	0	7.500608e-01	2.199247e-01	DHX9
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	7.458661e-01	8.035819e-01	0	0	7.500608e-01	2.199247e-01	SYTL3
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	7.675469e-01	8.244866e-01	0	0	7.198247e-01	1.904337e-01	FXYD1;SNTA1
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	7.941830e-01	8.505747e-01	0	0	6.428050e-01	1.481289e-01	PPP2R5D
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	8.012989e-01	8.542624e-01	0	0	6.663961e-01	1.476209e-01	TAF12;TAF7
GO_Cellular_Component_2021	P-body (GO:0000932)	8.023459e-01	8.542624e-01	0	0	7.369849e-01	1.622955e-01	PSMA4;ZC3H12A;RC3H1;SQSTM1;LSM4
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	8.147811e-01	8.649582e-01	0	0	5.999027e-01	1.228816e-01	GNA12
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	8.178968e-01	8.657270e-01	0	0	6.745066e-01	1.355887e-01	RETN;B2M;ELANE
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	8.333190e-01	8.794795e-01	0	0	5.623631e-01	1.025406e-01	NIFK
GO_Cellular_Component_2021	basement membrane (GO:0005604)	8.500028e-01	8.918870e-01	0	0	5.292400e-01	8.600979e-02	CD151
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	8.500028e-01	8.918870e-01	0	0	5.292400e-01	8.600979e-02	FUNDC2
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	8.550207e-01	8.945592e-01	0	0	8.009279e-01	1.254490e-01	BEX4;OFD1;IQCB1;CCT2;TUBB;CBX1;IQGAP1;KIF22;TUBB4B;TUBA4A;HDAC6;DNM2;TUBA1C;TUBA1B;TUBB2A;TTLL3;TUBB1;SARM1;CCT8;MAPRE2
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	8.650177e-01	8.998172e-01	0	0	4.997972e-01	7.247327e-02	GABARAP
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	8.650177e-01	8.998172e-01	0	0	4.997972e-01	7.247327e-02	ZFYVE27
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	8.802725e-01	9.130620e-01	0	0	5.862414e-01	7.475971e-02	AP1B1;SH3BP5;RAB11A
GO_Cellular_Component_2021	caveola (GO:0005901)	8.875738e-01	9.180049e-01	0	0	5.288961e-01	6.307808e-02	FXYD1;HDAC6
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	9.169052e-01	9.429537e-01	0	0	5.285518e-01	4.585248e-02	RNF13;SNF8;LAMTOR1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	9.169052e-01	9.429537e-01	0	0	5.285518e-01	4.585248e-02	RMDN3;CALM3;RAB11A
GO_Cellular_Component_2021	peroxisome (GO:0005777)	9.200910e-01	9.435494e-01	0	0	6.283065e-01	5.232709e-02	HMGCL;IMPDH2;ECH1;PMVK;LONP2;CROT;PEX14
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	9.478326e-01	9.692525e-01	0	0	4.178912e-01	2.238953e-02	NIFK;CENPC
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	9.562017e-01	9.750564e-01	0	0	3.992533e-01	1.788113e-02	TGFB1;STARD10
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	9.632762e-01	9.795112e-01	0	0	3.822016e-01	1.430012e-02	IMPDH2;PEX14
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	9.663882e-01	9.799230e-01	0	0	3.742087e-01	1.279408e-02	IMPDH2;PEX14
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	9.691942e-01	9.800232e-01	0	0	2.808166e-01	8.786831e-03	KCTD5
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	9.820552e-01	9.902618e-01	0	0	3.263962e-01	5.910312e-03	FUNDC2;MICU1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	9.867437e-01	9.922256e-01	0	0	4.028834e-01	5.376467e-03	IQCB1;CAPG;KIF22;DYNLL1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	9.903605e-01	9.931039e-01	0	0	2.087931e-01	2.022421e-03	HSPA9
GO_Cellular_Component_2021	spindle (GO:0005819)	9.958778e-01	9.958778e-01	0	0	4.257785e-01	1.758779e-03	IQCB1;CBX1;RMDN3;CALM3;CAPG;KIF22;DYNLL1
