Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3.408795e-01	6.436737e-01	0	0	1.801753e+00	1.939094e+00	SHC1;SH2B3
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	KCNAB2
GO_Molecular_Function_2021	ammonia-lyase activity (GO:0016841)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SDSL
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SULT1A1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	GPR35
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	CBR1
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SLC11A1
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	CCL3
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	GLTP
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	NRG1
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	TYK2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	DPYSL2
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SHMT2
GO_Molecular_Function_2021	inward rectifier potassium channel activity (GO:0005242)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	KCNK6
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	UBXN1
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	DBI
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	MEF2C
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SLC15A3
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	KCNK6
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	MPC1
GO_Molecular_Function_2021	sodium ion binding (GO:0031402)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	PDXK
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	ORAI3
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	FBP1
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	PPT1
GO_Molecular_Function_2021	symporter activity (GO:0015293)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	SLC46A2
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	ASRGL1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	CCDC88A
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	KCNE3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	3.438464e-01	6.436737e-01	0	0	3.002433e+00	3.205279e+00	KCNE3
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	3.523271e-01	6.548046e-01	0	0	1.386191e+00	1.446068e+00	LFNG;HEXB;HEXA;MGAT1
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3.523271e-01	6.548046e-01	0	0	1.386191e+00	1.446068e+00	TP53I3;DPYD;PGD;DECR1
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	3.523271e-01	6.548046e-01	0	0	1.386191e+00	1.446068e+00	CDKN1A;GMFG;TRIB1;SNCA
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	3.785471e-01	6.723152e-01	0	0	1.637825e+00	1.591007e+00	SNX10;PICALM
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	3.785471e-01	6.723152e-01	0	0	1.637825e+00	1.591007e+00	RSAD2;SDHB
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	3.785471e-01	6.723152e-01	0	0	1.637825e+00	1.591007e+00	TP53I3;DECR1
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3.785471e-01	6.723152e-01	0	0	1.637825e+00	1.591007e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	3.785471e-01	6.723152e-01	0	0	1.637825e+00	1.591007e+00	CCR1;PLCB2
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3.797987e-01	6.723152e-01	0	0	1.422438e+00	1.377082e+00	ANXA1;ANXA2;ANXA5
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	3.835717e-01	6.723152e-01	0	0	1.228671e+00	1.177348e+00	ENY2;ZMIZ1;BUD31;SRA1;TACC1;PKN1
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	4.069344e-01	6.723152e-01	0	0	1.142148e+00	1.026909e+00	HCAR2;CYSLTR1;GPR35;PTAFR;C5AR1;FPR1;GPBAR1;FFAR2;LTB4R
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	4.079009e-01	6.723152e-01	0	0	1.351206e+00	1.211669e+00	CCR1;ZFP36;PLP2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	4.079009e-01	6.723152e-01	0	0	1.351206e+00	1.211669e+00	GDE1;PLCB2;PLD3
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PYGL
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ACAA1
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	CALM2
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ALDOA
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	GGCT
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	GNAS
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PYGL
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	HADHA
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ACAA1
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	SLC24A4
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PPM1F
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PRKACA
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	CHPT1
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PRKACA
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	RPN1
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	GNAS
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	CD1D
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	CD1D
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	GNA15
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	KDM6B
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PKN1
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	TYK2
GO_Molecular_Function_2021	interleukin-1 binding (GO:0019966)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	IL1RN
GO_Molecular_Function_2021	interleukin-17 receptor activity (GO:0030368)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	IL17RA
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	IDH3G
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	SLC36A4
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	KCNK6
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	MGST2
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	MDH2
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	MCOLN1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	CYB5R4
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	TK2
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PPT1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PRELID1
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ATP11A
GO_Molecular_Function_2021	phosphatidylserine flippase activity (GO:0140346)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	ATP11A
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	SIRPA
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PCMT1
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	BCKDK
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	TPMT
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PARK7
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	COMMD1
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	SLC11A1
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	4.094616e-01	6.723152e-01	0	0	2.251642e+00	2.010519e+00	PPT1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	4.152763e-01	6.747152e-01	0	0	1.501217e+00	1.319287e+00	AGPAT2;AGPAT3
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	4.152763e-01	6.747152e-01	0	0	1.501217e+00	1.319287e+00	MTMR11;MTMR14
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4.152763e-01	6.747152e-01	0	0	1.501217e+00	1.319287e+00	STXBP2;VAMP3
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	4.152763e-01	6.747152e-01	0	0	1.501217e+00	1.319287e+00	RPL23;AHR
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	4.152763e-01	6.747152e-01	0	0	1.501217e+00	1.319287e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	4.322416e-01	7.004007e-01	0	0	1.126101e+00	9.445399e-01	CCDC88A;SNX2;NCF1;SNX27;FES;DENND1A;SNX10;PICALM
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	4.338925e-01	7.004007e-01	0	0	1.057428e+00	8.829087e-01	GABARAPL1;TUBGCP2;RCC2;CCDC69;MX2;MX1;KIF22;TPGS1;GABARAP;CCDC88A;PAK1;TPPP3;REEP4;KIF13A;ATF5;ALDOA;GAS2L1;RAE1;S100A9;GAPDH;ARL8A;S100A8;SNCA
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	4.356041e-01	7.004007e-01	0	0	1.286759e+00	1.069324e+00	POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4.356041e-01	7.004007e-01	0	0	1.286759e+00	1.069324e+00	SLC7A7;SLC43A2;SLC36A4
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4.356041e-01	7.004007e-01	0	0	1.286759e+00	1.069324e+00	TTYH3;VDAC1;CLIC1
GO_Molecular_Function_2021	channel activity (GO:0015267)	4.508783e-01	7.042546e-01	0	0	1.385627e+00	1.103732e+00	BAX;MPV17
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	4.508783e-01	7.042546e-01	0	0	1.385627e+00	1.103732e+00	GDE1;PNPLA6
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	4.508783e-01	7.042546e-01	0	0	1.385627e+00	1.103732e+00	GLTP;PRELID1
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	4.607638e-01	7.042546e-01	0	0	1.106164e+00	8.571327e-01	HK3;PDXK;PKM;PIK3CD;NADK;HK1;GALK1
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	4.628057e-01	7.042546e-01	0	0	1.228170e+00	9.462409e-01	PARK7;PKN1;ZBTB7A
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	4.628057e-01	7.042546e-01	0	0	1.228170e+00	9.462409e-01	RNASEK;RNASET2;DICER1
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PRDX6
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PIK3CD
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	HSPA1A
GO_Molecular_Function_2021	cAMP binding (GO:0030552)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PDE4A
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	CHAF1A
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	NANS
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	DPEP2
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	DPP7
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	ENTPD1
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	MCOLN1
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PGAM1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	SLC11A1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	MAP3K11
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	RPN1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	TACC1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	MTHFD2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PTPMT1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PTPMT1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PDXK
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	DICER1
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	PTGIR
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	RPS6KA4
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	HMGB2
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	ENTPD1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	4.685197e-01	7.042546e-01	0	0	1.801168e+00	1.365604e+00	CCDC88A
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4.688973e-01	7.042546e-01	0	0	1.162140e+00	8.801716e-01	STARD3NL;NPC2;TSPO;VDAC1
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	4.852112e-01	7.217633e-01	0	0	1.286549e+00	9.303950e-01	ZFP36;EXOSC4
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	4.852112e-01	7.217633e-01	0	0	1.286549e+00	9.303950e-01	MTMR11;MTMR14
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	4.852112e-01	7.217633e-01	0	0	1.286549e+00	9.303950e-01	PRKACA;WASF2
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	4.852112e-01	7.217633e-01	0	0	1.286549e+00	9.303950e-01	EIF4A1;EIF4E2
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	4.852112e-01	7.217633e-01	0	0	1.286549e+00	9.303950e-01	NRROS;CD36
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	4.894180e-01	7.219614e-01	0	0	1.174676e+00	8.393508e-01	POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	5.121516e-01	7.219614e-01	0	0	1.072039e+00	7.173381e-01	PPP1R15A;IGBP1;LGALS3;CALM2;PPP1R9B
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	5.153667e-01	7.219614e-01	0	0	1.125640e+00	7.461602e-01	GABARAPL1;GABARAP;ARL8A
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	5.153667e-01	7.219614e-01	0	0	1.125640e+00	7.461602e-01	SLC7A7;SLC43A2;SLC36A4
GO_Molecular_Function_2021	NAD binding (GO:0051287)	5.153667e-01	7.219614e-01	0	0	1.125640e+00	7.461602e-01	ALDH2;ALDH1A1;CRYL1
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	CCR1;ZFP36
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	MPC1;SLC16A3
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	MBOAT7;PRDX6
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	SNX3;COMMD1
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	MTIF3;EIF1
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	5.181730e-01	7.219614e-01	0	0	1.200682e+00	7.893836e-01	KCNK6;KCNE3
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	PLD3
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SLC36A4
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	ATP11A
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SLC36A4
GO_Molecular_Function_2021	calcium-activated potassium channel activity (GO:0015269)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	KCNMB1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	PPM1F
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	CXCL2
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	GLRX
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	HSD17B10
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	HOMER3
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SLC2A6
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	KDM1B
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	MBOAT7
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	EDEM2
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	EDEM2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	TRIB1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	TREX1
