Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	EPHB6
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	HSD17B8
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	B4GALT3
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	DLG1
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	SLC2A3
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	ASH1L
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	SLC38A1
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	MRS2
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	SPOCK2
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	GCSAM
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	YTHDF2
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	RPS3
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	PEBP1
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	5.216753e-01	8.295941e-01	0	0	1.500852e+00	9.766189e-01	PDE3B
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	5.286517e-01	8.295941e-01	0	0	1.038969e+00	6.622652e-01	KMT2E;THAP7;PHF1;MTF2;TAF7;MPHOSPH8
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	5.337875e-01	8.295941e-01	0	0	9.969912e-01	6.258687e-01	HDAC1;SATB1;TCF7;LEF1;ZNF44;RORA;ARID4B;GATA3;CHD3;HMGB1;NR3C1;ETS1;DBP;MYC;HSF2;RPS3;ZNF101;ZNF563;EGR1;JUN;XBP1;XRCC6;NPM1;STAT3;HMGA1;ARID5B;FOS;FOXN3;ZFP90;FOXP1;RBL2;CREBRF;TAF7;MZF1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5.351328e-01	8.295941e-01	0	0	1.059340e+00	6.623420e-01	IMPA1;TDP2;PIM1;ADPRM
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	5.405902e-01	8.295941e-01	0	0	1.080526e+00	6.646249e-01	TNFAIP8;CD27;BIRC3
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	5.405902e-01	8.295941e-01	0	0	1.080526e+00	6.646249e-01	DUSP2;PRMT1;TPR
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	5.496945e-01	8.295941e-01	0	0	1.125548e+00	6.735196e-01	FXYD7;FXYD5
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	5.496945e-01	8.295941e-01	0	0	1.125548e+00	6.735196e-01	PRMT1;MBD1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	5.496945e-01	8.295941e-01	0	0	1.125548e+00	6.735196e-01	MAL;EBAG9
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	5.496945e-01	8.295941e-01	0	0	1.125548e+00	6.735196e-01	IGBP1;FOXO1
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	5.544852e-01	8.295941e-01	0	0	1.000326e+00	5.899075e-01	P2RY8;LPAR6;GPR183;GPR171;LPAR2;CXCR4;CCR7;S1PR4
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	5.544852e-01	8.295941e-01	0	0	1.000326e+00	5.899075e-01	BEX4;NUDT21;HSP90AA1;HSP90AB1;THAP7;HDAC1;LEF1;PHB
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	5.544852e-01	8.295941e-01	0	0	1.000326e+00	5.899075e-01	CYLD;GGT7;USP16;USP5;STAMBPL1;USP20;USP10;TNFAIP3
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	5.562794e-01	8.295941e-01	0	0	1.028989e+00	6.034864e-01	DPP4;GZMM;PIK3IP1;CLPP
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	5.562794e-01	8.295941e-01	0	0	1.028989e+00	6.034864e-01	ISG20;DDX39B;NCBP2;PRPF31
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	5.650388e-01	8.295941e-01	0	0	1.038883e+00	5.930577e-01	EGLN2;KDM2A;P4HTM
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5.650388e-01	8.295941e-01	0	0	1.038883e+00	5.930577e-01	ZMYM2;RPS3;UBA2
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5.650388e-01	8.295941e-01	0	0	1.038883e+00	5.930577e-01	NELL2;HINT1;HSPB1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	5.688341e-01	8.295941e-01	0	0	1.000325e+00	5.643501e-01	ACTN1;HMGA1;MED4;ETS1;CCAR1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	5.690386e-01	8.295941e-01	0	0	9.865426e-01	5.562196e-01	AIMP1;DPP4;SEMA4D;WNT7A;SCGB3A1;IL16;MIF;HMGB1
GO_Molecular_Function_2021	siRNA binding (GO:0035197)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	DHX9
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	ALDH9A1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	SPTBN1
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	SLC7A6
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	ISG20
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	ISG20
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	CAPN2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	DNAJB2
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	JUN
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	DGKA
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	EPHX2
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	STAT5B
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	KDM2A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	ASH1L
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	ITGA6
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	MIF
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	RASA3
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	SLC25A36
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	PITPNC1
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	HNRNPDL
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	5.695182e-01	8.295941e-01	0	0	1.286340e+00	7.241639e-01	HMGB1
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	5.768982e-01	8.343142e-01	0	0	1.000325e+00	5.502683e-01	ISCA2;EGLN2;FXN;ISCU
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	5.797341e-01	8.343142e-01	0	0	1.059253e+00	5.774898e-01	NAA50;NMT2
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	5.869581e-01	8.343142e-01	0	0	9.784996e-01	5.213463e-01	NDUFB9;NDUFA5;NDUFA12;NDUFA4;NDUFS5
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5.869581e-01	8.343142e-01	0	0	9.784996e-01	5.213463e-01	RGCC;RPLP1;CALM3;STK4;CALM1
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	5.886735e-01	8.343142e-01	0	0	1.000325e+00	5.300558e-01	QTRT1;TRMT13;DUS3L
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	5.889649e-01	8.343142e-01	0	0	9.693887e-01	5.131834e-01	SH3YL1;RNF34;EPB41;PIGK;MITD1;PASK;PITPNC1
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	5.898787e-01	8.343142e-01	0	0	9.675828e-01	5.107273e-01	ATAD1;HBS1L;HSP90AA1;RALA;DHX9;RHOH;TBCC;RHOF;CHD3;EEF2;GNL1;GIMAP7;GSPT1;EEF1A1;KIF2A;RAC2;MORC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	5.899764e-01	8.343142e-01	0	0	9.663637e-01	5.099238e-01	CEP57;MACF1;PRNP;SUN2;FMN1;EML2;UXT;EML4;KIF2A;FNTA;KIF3A;RPS3;SBDS;KRIT1;CCDC66;MAPRE1
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	5.917613e-01	8.343142e-01	0	0	9.642857e-01	5.059144e-01	EEF1B2;DENND2D;FGD3;DOCK9;EEF1D;CCZ1;SH3BP5;EPS8L2;RASGRP1;RAPGEF6;CYTH1;NUCB2
GO_Molecular_Function_2021	GTP binding (GO:0005525)	5.959164e-01	8.343142e-01	0	0	9.617533e-01	4.978563e-01	ARF4;RALA;RHOH;TUBD1;RHOF;GIMAP7;GNL1;TUBA4A;EEF1A1;ARL4C;RAC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	5.969603e-01	8.343142e-01	0	0	9.732102e-01	5.020837e-01	NOB1;YBEY;APEX1;RPS3
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	6.082728e-01	8.343142e-01	0	0	1.000325e+00	4.972932e-01	ERAP2;METAP2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	6.082728e-01	8.343142e-01	0	0	1.000325e+00	4.972932e-01	GAR1;NHP2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	6.082728e-01	8.343142e-01	0	0	1.000325e+00	4.972932e-01	MYC;GATA3
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	6.114647e-01	8.343142e-01	0	0	9.645207e-01	4.744458e-01	ISG20;CNOT7;REXO2
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	ATM
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	RDH14
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	LEF1
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	DDHD2
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	DNAJB2
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	CRTC3
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	CDKN1B
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	CASP8
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	GPR171
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	SLC2A3
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	CSGALNACT1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	MEAF6
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	ITGA6
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	SORL1
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	RPS3
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	6.125788e-01	8.343142e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	6.127184e-01	8.343142e-01	0	0	9.590027e-01	4.697673e-01	RNF11;RNF34;UBE2D2;UBE2D3;TNFAIP3;RNF6;FBXO21;PRPF19;MALT1;RNF157;RNF113A;RNF139;RNF138;UBE2Q2;TMEM129;TRIM47;MYLIP;RING1;AKTIP;NSMCE1;TRAF1;UBE2G2;RNF167;TRIM39;TTC3;UBE2N;FBXL3;UBE2K;BIRC3
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	6.329631e-01	8.419695e-01	0	0	9.263951e-01	4.236805e-01	CYLD;USP16;USP5;STAMBPL1;USP20;USP10;TNFAIP3
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	6.333920e-01	8.419695e-01	0	0	9.311857e-01	4.252406e-01	KIF2A;KIF3A;DYNLRB1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	6.333920e-01	8.419695e-01	0	0	9.311857e-01	4.252406e-01	CALM3;STK4;CALM1
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	6.353104e-01	8.419695e-01	0	0	9.475991e-01	4.298703e-01	SLC40A1;SLC39A8
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	6.387169e-01	8.419695e-01	0	0	9.183673e-01	4.116985e-01	LYPLA2;PGAP1;ESD;DDHD2;PAFAH1B3
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	6.387169e-01	8.419695e-01	0	0	9.183673e-01	4.116985e-01	KMT2E;THAP7;PHF1;MTF2;MPHOSPH8
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	6.388546e-01	8.419695e-01	0	0	9.346049e-01	4.187762e-01	PRNP;ANXA1;LTBP4;ANXA11;CIB1;RASGRP1;RCN2;SELL;SPOCK2;ANXA7;IDS;CALM3;CALM1;NUCB2;TPT1;CD320
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	SEMA4D
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	SLC4A7
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	HSD17B8
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	NPM1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	TRAF1
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	ECHDC2
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	APEX1
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	CNBP
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	NAA50
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	NUDT16L1
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	MAPK3
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	DUSP2
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	RAN
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	FHIT
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	YRDC
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	PYCR2
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	GALM
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	HMGA1
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	6.513349e-01	8.419695e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	6.754178e-01	8.657471e-01	0	0	9.144274e-01	3.588432e-01	MYLIP;RNF11;RNF34;RING1;UBE2D2;UBE2D3;NSMCE1;RNF6;PRPF19;RNF157;RNF167;RNF113A;RNF139;TRIM39;RNF138;TMEM129;UBE2K;BIRC3
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	6.807856e-01	8.657471e-01	0	0	9.052979e-01	3.480941e-01	HSP90AA1;BNIP3;RHOH;GCC2;CIB1;SORL1;SOD1;AIMP1;EHD1;FGD3;KIF3A;EXOC5;RAPGEF6;OPTN;SPTBN1
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	6.834835e-01	8.657471e-01	0	0	9.286226e-01	3.533899e-01	ZNF274;CBFB;SATB1;TCF7;LEF1;RORA;GATA3;NR3C1;FOXO1;DBP;HSF2;JUNB;ZNF224;EGR1;JUN;XBP1;XRCC6;KLF12;KDM2A;ZNF140;BCL11B;PRMT1;MBD1;NFATC2;ZNF32;FOS;KLF2;FOXP1;THAP1;BATF;ELF1;IRF3;BCL2;TERF2IP
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	6.849530e-01	8.657471e-01	0	0	8.572124e-01	3.243735e-01	EPHB6;TGFBR2
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	6.849530e-01	8.657471e-01	0	0	8.572124e-01	3.243735e-01	PSMC5;THAP7
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	BAG2
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	BAG2
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	IDS
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	EMB
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	NDUFA4
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	ATM
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	PLCG1
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	6.862166e-01	8.657471e-01	0	0	9.002190e-01	3.389883e-01	GPR171
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	6.873203e-01	8.657471e-01	0	0	9.276580e-01	3.478299e-01	ZNF274;DHX9;TCF7;LEF1;ARID4B;GATA3;CHD3;HMGB1;NR3C1;ETS1;HSPD1;ORC4;DBP;HSF2;JUNB;TSPYL2;EGR1;JUN;XBP1;XRCC6;KLF12;ZNF140;BCL11B;STAT3;NFATC2;ZNF32;ARID5B;FOS;KLF2;FOXP1;BATF;ELF1;IRF3;TAF7;MZF1
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	6.938961e-01	8.724351e-01	0	0	8.436815e-01	3.083090e-01	DPP4;ERAP2;METAP2
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	7.046362e-01	8.782129e-01	0	0	8.370052e-01	2.930134e-01	DPP4;GZMM;PIK3IP1;CLPP
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	7.046362e-01	8.782129e-01	0	0	8.370052e-01	2.930134e-01	KHDRBS1;EVL;CD3E;SKAP1
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	7.076211e-01	8.782129e-01	0	0	8.181818e-01	2.829653e-01	POLR2C;POLR2I
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	7.076211e-01	8.782129e-01	0	0	8.181818e-01	2.829653e-01	LRRC8C;ANO9
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	7.076211e-01	8.782129e-01	0	0	8.181818e-01	2.829653e-01	ANXA1;EMB
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	7.136186e-01	8.782129e-01	0	0	8.801810e-01	2.969789e-01	ARF4;RALA;RHOH;TUBD1;RHOF;GNL1;GIMAP7;TUBA4A;EEF1A1;ARL4C;RAC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	7.154989e-01	8.782129e-01	0	0	8.329944e-01	2.788659e-01	ERAP2;PMPCB;EIF3H;TRABD2A;METAP2
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	THEM4
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	SLC39A8
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	GRAMD1A
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	RPS27L
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	RHOH
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	ERAP2
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	MACF1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	7.176108e-01	8.782129e-01	0	0	8.183145e-01	2.715396e-01	ALDH9A1
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	7.203845e-01	8.784645e-01	0	0	8.179158e-01	2.682520e-01	PRNP;PCSK1N;BIN1;SPOCK2
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	7.223996e-01	8.784645e-01	0	0	8.739970e-01	2.842035e-01	USP16;USP5;USP20;USP10;MALT1;DPP4;GZMM;CASP8;PIK3IP1;CAPN7;CASP6;CLPP;PMPCB;TRABD2A
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	7.289094e-01	8.784645e-01	0	0	7.825452e-01	2.474454e-01	NOB1;YBEY
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	7.298472e-01	8.784645e-01	0	0	7.939241e-01	2.500226e-01	CA5B;ENOSF1;ECHDC2
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	7.310101e-01	8.784645e-01	0	0	8.678983e-01	2.719368e-01	HBS1L;RALA;RHOH;TBCC;RHOF;EEF2;GNL1;GIMAP7;GSPT1;EEF1A1;RAC2;GBP1;RAN;GBP3
