Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	KLRF1
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	FCRL6
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	ASAH1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	AIFM1
GO_Molecular_Function_2021	NAD-dependent histone deacetylase activity (GO:0017136)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SIRT7
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SORL1
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	TAP1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PITPNC1
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	ANXA1
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SLU7
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SLC25A45
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	4.147577e-01	7.462484e-01	0	0	1.049509e+00	9.236319e-01	RNF10;CEBPD;ATF6B;GFI1;TAF9;XPA;HNRNPU;ZBTB20;ARID4B;HMGB1;ASCL2;RELA;YY1;ORC4;TBX21;ZBTB7A;CDK5RAP2;KLF10;JUN;XBP1;KLF12;JUND;KLF13;TBP;ZNF580;BCL11B;ZNF281;SNAI3;TFEB;NFATC2;ZNF32;RUNX3;KLF2;NFKB2;KLF6;SP3;BHLHE40;IRF7;FOSB
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	4.152763e-01	7.462484e-01	0	0	1.501217e+00	1.319287e+00	LPGAT1;LPCAT1
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	4.152763e-01	7.462484e-01	0	0	1.501217e+00	1.319287e+00	TGFB1;TGFBR1
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	4.152763e-01	7.462484e-01	0	0	1.501217e+00	1.319287e+00	TNPO1;KPNA1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	4.322416e-01	7.687153e-01	0	0	1.126101e+00	9.445399e-01	DNAJA1;HSPA8;USP4;GNAI3;XCL1;STUB1;ARRB2;GNAI2
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	4.338925e-01	7.687153e-01	0	0	1.057428e+00	8.829087e-01	GABARAPL2;SUN2;CCDC69;TPGS1;RAB11A;NCALD;DNM2;UXT;EML4;ARL4C;FNTA;OPA1;KIF5B;KATNA1;STMN1;TPR;DRG1;EZR;GAPDH;ARL8A;DNAL1;CDK5RAP2;NDEL1
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	4.356041e-01	7.687153e-01	0	0	1.286759e+00	1.069324e+00	ANXA1;TMOD3;BSG
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	4.356041e-01	7.687153e-01	0	0	1.286759e+00	1.069324e+00	SPN;DNAJA1;STUB1
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	4.356041e-01	7.687153e-01	0	0	1.286759e+00	1.069324e+00	ZDHHC24;ZDHHC13;GOLGA7
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	4.508783e-01	7.687153e-01	0	0	1.385627e+00	1.103732e+00	ARF4;GRB2
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	4.508783e-01	7.687153e-01	0	0	1.385627e+00	1.103732e+00	DDX5;JUN
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	LPCAT1
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	SCP2
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	SSB
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	ADA
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	AK3
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	SLC25A5
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	CTSD
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	AUP1
GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	RAD51C
GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	MUS81
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	PRMT2
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	ERAP1
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	RASA3
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	PGAM1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	TMEM165
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	MAP3K11
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	SIRT7
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	NDUFA9
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	LPCAT1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	ATP6V1E1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	RELA
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	ENSA
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	DRG1
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	RAN
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	PRPF8
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	DDX5
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	4.685197e-01	7.687153e-01	0	0	1.801168e+00	1.365604e+00	PPP1R2
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	4.852112e-01	7.841535e-01	0	0	1.286549e+00	9.303950e-01	LTBP3;TGFBR1
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	4.852112e-01	7.841535e-01	0	0	1.286549e+00	9.303950e-01	CTSA;PEPD
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	4.852112e-01	7.841535e-01	0	0	1.286549e+00	9.303950e-01	RAD50;EXOG
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	4.852112e-01	7.841535e-01	0	0	1.286549e+00	9.303950e-01	SOCS1;CISH
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	4.852112e-01	7.841535e-01	0	0	1.286549e+00	9.303950e-01	AKAP9;EZR
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	5.121516e-01	7.841535e-01	0	0	1.072039e+00	7.173381e-01	GSN;MAPKAP1;TWF2;CAPG;PFN1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5.134926e-01	7.841535e-01	0	0	1.091530e+00	7.275260e-01	ASMTL;BNIP2;NUDT5;ITPA
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	5.181730e-01	7.841535e-01	0	0	1.200682e+00	7.893836e-01	STOM;PPIB
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	5.181730e-01	7.841535e-01	0	0	1.200682e+00	7.893836e-01	GSTP1;ALOX5AP
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	5.181730e-01	7.841535e-01	0	0	1.200682e+00	7.893836e-01	HSPA8;HSP90AA1
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	5.181730e-01	7.841535e-01	0	0	1.200682e+00	7.893836e-01	SNX3;PLEKHF1
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	CTSA
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	TGFBR1
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	PLD3
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	TMEM30A
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	PRMT2
GO_Molecular_Function_2021	transmembrane-ephrin receptor activity (GO:0005005)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	EFNA4
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	PINK1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	CCL3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	PPP3CC
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	GMPS
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	LRRC8A
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	IL16
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	APOBEC3C
GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	EFNA4
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	SLC9A3R1
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	SLC2A3
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	NSD1
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	ERAP1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	SLC38A2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	LPGAT1
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	ZDHHC13
GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	MAP3K1
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	BST2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	PIN1
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	GSN
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	SLC44A2
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	MSH3
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	5.216753e-01	7.841535e-01	0	0	1.500852e+00	9.766189e-01	RORA
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	5.265127e-01	7.897690e-01	0	0	1.033292e+00	6.628358e-01	SHARPIN;UBE2N;TNFAIP3;AUP1;RAD23B;SQSTM1;VPS28
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	5.311428e-01	7.950509e-01	0	0	1.009033e+00	6.384400e-01	XBP1;HEXA;ALG2;SUPT4H1;SRI;TRMT112;LSM6;KATNA1;BHLHE40;UBA2;NAE1;RAN;MCL1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5.351328e-01	7.975479e-01	0	0	1.059340e+00	6.623420e-01	PIM1;MGAT2;MPPE1;SOD2
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	5.405902e-01	7.975479e-01	0	0	1.080526e+00	6.646249e-01	PLEKHB2;MAPKAP1;IQGAP2
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	5.459042e-01	7.975479e-01	0	0	1.019283e+00	6.169838e-01	PSMD7;PSMD14;ERAP1;PMPCB;LNPEP;PRPF8
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	5.496945e-01	7.975479e-01	0	0	1.125548e+00	6.735196e-01	SERPINB1;SERPINB6
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	5.496945e-01	7.975479e-01	0	0	1.125548e+00	6.735196e-01	USP47;USP7
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	5.496945e-01	7.975479e-01	0	0	1.125548e+00	6.735196e-01	CX3CR1;F2R
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	5.496945e-01	7.975479e-01	0	0	1.125548e+00	6.735196e-01	ZDHHC13;TMEM165
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	5.496945e-01	7.975479e-01	0	0	1.125548e+00	6.735196e-01	ERH;CXXC5
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	5.503078e-01	7.975479e-01	0	0	1.023143e+00	6.111004e-01	PTPN1;HSP90AA1;CD247;SQSTM1;PTPN2
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	5.562794e-01	7.975479e-01	0	0	1.028989e+00	6.034864e-01	GZMM;GZMA;GZMB;GZMH
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	5.650388e-01	7.975479e-01	0	0	1.038883e+00	5.930577e-01	LAT2;LAX1;SQSTM1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5.650388e-01	7.975479e-01	0	0	1.038883e+00	5.930577e-01	RNF19A;UBA2;AUP1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	5.690386e-01	7.975479e-01	0	0	9.865426e-01	5.562196e-01	TGFB1;IFNG;SEMA4D;CCL4;CCL3;IL16;MIF;HMGB1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	ACADM
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	ALDH9A1
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	ALDH9A1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	PTPRC
GO_Molecular_Function_2021	titin binding (GO:0031432)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	CALM1
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	GALNS
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	SPPL2A
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	TMOD3
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	JUN
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	PRKAR1A
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	VDAC3
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	DGKZ
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	TPI1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	RASA3
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	CCL3
GO_Molecular_Function_2021	mannose binding (GO:0005537)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	LMAN2
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	MANBA
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	AKR1C3
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	NAA15
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.975479e-01	0	0	1.286340e+00	7.241639e-01	PITPNC1
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	5.797341e-01	8.044304e-01	0	0	1.059253e+00	5.774898e-01	CERS5;SIRT7
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	5.797341e-01	8.044304e-01	0	0	1.059253e+00	5.774898e-01	ATP6V0D1;ATP6V1E1
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	5.833761e-01	8.044304e-01	0	0	9.731316e-01	5.244432e-01	CCND3;SOCS1;PRKAR1A;STRADA;GMFG;CSNK2B;CCNG1;PRKAG1
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	5.886735e-01	8.044304e-01	0	0	1.000325e+00	5.300558e-01	SOCS1;GMFG;CIB1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	5.889649e-01	8.044304e-01	0	0	9.693887e-01	5.131834e-01	DENND1B;PLEKHF1;RNF34;MPPE1;ESYT1;WDR45;PITPNC1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	5.969603e-01	8.044304e-01	0	0	9.732102e-01	5.020837e-01	RAD50;CNOT7;EXOG;REXO2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	6.082728e-01	8.044304e-01	0	0	1.000325e+00	4.972932e-01	BHLHE40;ASCL2
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	6.082728e-01	8.044304e-01	0	0	1.000325e+00	4.972932e-01	SFXN3;SLC38A2
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	6.082728e-01	8.044304e-01	0	0	1.000325e+00	4.972932e-01	ZDHHC24;GOLGA7
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	6.114647e-01	8.044304e-01	0	0	9.645207e-01	4.744458e-01	HNRNPA2B1;HNRNPA1;ELAVL1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	DRG1
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	CTNNBIP1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	SLC25A5
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	TGFBR1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	CDKN2C
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	APOBEC3C
GO_Molecular_Function_2021	death domain binding (GO:0070513)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	MCL1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	HMGB1
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	RAD50
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	GABARAPL2
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	SLC2A3
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	SQSTM1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	PHF14
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	SORL1
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	DUSP1
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	PDLIM2
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	MSH3
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	ADI1
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	ATP6V1E1
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	NAA15
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	PDGFD
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	ABI1
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	DUSP1
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	6.125788e-01	8.044304e-01	0	0	1.125456e+00	5.515610e-01	PRMT2
