Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA replication-dependent nucleosome organization (GO:0034723)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	RBBP4
GO_Biological_Process_2021	dosage compensation (GO:0007549)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	HNRNPU
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	NOTCH1
GO_Biological_Process_2021	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	RPS21
GO_Biological_Process_2021	fatty acid alpha-oxidation (GO:0001561)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	HACL1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	STAT3
GO_Biological_Process_2021	gliogenesis (GO:0042063)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ANXA1
GO_Biological_Process_2021	glutamine family amino acid biosynthetic process (GO:0009084)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PYCR2
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ST6GALNAC6
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PRKACB
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	IP6K2
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	STAT3
GO_Biological_Process_2021	isoprenoid biosynthetic process (GO:0008299)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	GGPS1
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ID2
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PPT1
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	NOTCH1
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	FIS1
GO_Biological_Process_2021	mitochondrial RNA processing (GO:0000963)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TBRG4
GO_Biological_Process_2021	mitochondrial transcription (GO:0006390)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	MRPL12
GO_Biological_Process_2021	modification-dependent macromolecule catabolic process (GO:0043632)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ISG15
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PTPRC
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PFDN2
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	IFNG
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SNX3
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PSMD9
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	YY1
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	IFNG
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	NELFE
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	RELA
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	KLF2
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	NT5C
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	AK3
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	KRTCAP2
GO_Biological_Process_2021	peptidyl-proline hydroxylation (GO:0019511)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CRTAP
GO_Biological_Process_2021	peroxisome fission (GO:0016559)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	FIS1
GO_Biological_Process_2021	phosphatidylglycerol biosynthetic process (GO:0006655)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CDS2
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	LGALS1
GO_Biological_Process_2021	positive regulation of adaptive immune response (GO:0002821)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SASH3
GO_Biological_Process_2021	positive regulation of autophagosome assembly (GO:2000786)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SH3GLB1
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SLC25A5
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	XBP1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SOCS1
GO_Biological_Process_2021	positive regulation of cell activation (GO:0050867)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PLEK
GO_Biological_Process_2021	positive regulation of cellular extravasation (GO:0002693)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CD99
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	F2R
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PRKD2
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TGFB1
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	F2R
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TERF2IP
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CCL3
GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	GLRX
GO_Biological_Process_2021	positive regulation of monocyte differentiation (GO:0045657)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CTNNBIP1
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	UNC13D
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	LGALS1
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TNFAIP3
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ANKRD39
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TPST2
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	MACF1
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TGFBR1
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	LYN
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CALR
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PRKD2
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TERF2IP
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	SMARCB1
GO_Biological_Process_2021	regulation of mitotic centrosome separation (GO:0046602)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CHEK1
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PCBP2
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	GFI1
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PPP1R15A
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CD300A
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	PINK1
GO_Biological_Process_2021	regulation of T-helper 2 cell differentiation (GO:0045628)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ANXA1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CX3CR1
GO_Biological_Process_2021	resolution of meiotic recombination intermediates (GO:0000712)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	MUS81
GO_Biological_Process_2021	response to corticosteroid (GO:0031960)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	AKR1C3
GO_Biological_Process_2021	response to dopamine (GO:1903350)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	MAPK1
GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	KLF2
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ISG15
GO_Biological_Process_2021	response to UV-B (GO:0010224)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	RELA
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	VAMP2
GO_Biological_Process_2021	SREBP signaling pathway (GO:0032933)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	INSIG2
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	CCL3
GO_Biological_Process_2021	thymus development (GO:0048538)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	TGFBR1
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	POLR2L
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	EXOSC9
GO_Biological_Process_2021	V(D)J recombination (GO:0033151)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	HMGB1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	ITGB1BP1
GO_Biological_Process_2021	vasodilation (GO:0042311)	5.695182e-01	7.486408e-01	0	0	1.286340e+00	7.241639e-01	KLF2
GO_Biological_Process_2021	organelle organization (GO:0006996)	5.717257e-01	7.513003e-01	0	0	9.794293e-01	5.475950e-01	RAB1A;PLEKHF1;TMED10;ABCD3;SAR1A;SH3KBP1;TNFAIP3;AUP1;HSD17B10;SLC9A3R1;SEC61A1;CHCHD2;CAPZB;VPS51;LMAN2;CFL1;CCL3;TMED2;STX4;TMED5;SEC31A;ATAD3C;DIAPH1;PEX7;PINK1;REEP5;RAB18;CHMP2A;CHMP4B;PPIA;PPID;RAB7A
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	5.737279e-01	7.534455e-01	0	0	9.846156e-01	5.470524e-01	LYN;FGR;ZAP70;ABI1;CD7;SLA;PTK2B
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	5.737279e-01	7.534455e-01	0	0	9.846156e-01	5.470524e-01	SDCBP;GADD45B;PDCD10;ARL6IP5;PTK2B;HMGB1;MAP3K11
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	5.768982e-01	7.557314e-01	0	0	1.000325e+00	5.502683e-01	CERS5;AGK;ORMDL3;ST6GALNAC6
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	5.768982e-01	7.557314e-01	0	0	1.000325e+00	5.502683e-01	CD160;PGK1;CTNNB1;FASLG
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	5.787267e-01	7.557314e-01	0	0	9.760628e-01	5.338332e-01	SMARCE1;SMARCB1;RBBP4;BAZ1A;NUDT5;ARID1A;ZBTB7A;ACTB;SMARCA4
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	SCP2;HSD17B10
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	SNF8;RAB7A
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	ACLY;PPT1
GO_Biological_Process_2021	lipid modification (GO:0030258)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	DGKD;DGKZ
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	OXA1L;SMIM20
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	CAST;TNFAIP3
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	CCL3;PTPN2
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	XBP1;TMBIM6
GO_Biological_Process_2021	organelle fusion (GO:0048284)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	FIS1;STX4
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	VCPKMT;WDR61
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	TGFB1;ISG15
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	DGKD;SHKBP1
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	SMARCB1;WBP2
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	TGFB1;ISG15
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	PSMD9;IRS2
GO_Biological_Process_2021	receptor clustering (GO:0043113)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	ITGB2;ITGB1BP1
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	FIS1;PINK1
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	XCL1;RAC1
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	PPIA;TRIM22
GO_Biological_Process_2021	visual system development (GO:0150063)	5.797341e-01	7.557314e-01	0	0	1.059253e+00	5.774898e-01	RAB18;PBX4
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	5.869581e-01	7.605907e-01	0	0	9.784996e-01	5.213463e-01	HSPA8;XRCC5;SYT11;TMC8;SORL1
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	5.869581e-01	7.605907e-01	0	0	9.784996e-01	5.213463e-01	TNFRSF18;CIB1;PRKD2;STX4;RAC1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	5.875471e-01	7.605907e-01	0	0	9.678209e-01	5.146861e-01	ELOVL1;CERS5;CSNK2A1;SLC44A2;GSTP1;CSNK2B;LPCAT1;PRKD2;CHPT1;LPIN2
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	5.882960e-01	7.605907e-01	0	0	9.669421e-01	5.129870e-01	LYN;CX3CR1;XBP1;GFI1;GSTP1;TWF2;MSN;TNFAIP3;HMGB1;RELA;SNW1;PTK2B;CARD16
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	EEF1D;GRB2;CLOCK
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	UBE2D2;UBE2D3;IRF7
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	SCFD1;PINK1;CHMP4B
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	NPRL2;PDCD6;DDIT4
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	ZBP1;GFI1;TXK
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	MAD2L2;WAS;MMS19
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	5.886735e-01	7.605907e-01	0	0	1.000325e+00	5.300558e-01	PANK2;ACOT7;GMPS
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	5.889649e-01	7.605907e-01	0	0	9.693887e-01	5.131834e-01	JUN;SYT11;ALOX5AP;AKR1C3;MAPK1;RASGRP2;B2M
GO_Biological_Process_2021	heart development (GO:0007507)	5.889649e-01	7.605907e-01	0	0	9.693887e-01	5.131834e-01	NOTCH1;TGFB1;PDLIM2;TCF25;ID2;CACYBP;TGFBR1
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	5.889649e-01	7.605907e-01	0	0	9.693887e-01	5.131834e-01	CX3CR1;BCAP31;FIS1;PTGER2;F2R;HMGB1;PTGDR
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	5.921139e-01	7.605907e-01	0	0	9.643644e-01	5.053812e-01	SNX3;LYN;MYLIP;ABI3;GFI1;CFL1;TWF2;PTK2B;CIB1
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	5.958586e-01	7.605907e-01	0	0	9.644427e-01	4.993421e-01	ACTR3;MIEN1;ARPC2;TWF2;RAC1;WASF2
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	PSENEN;APH1A;NOTCH1;SNW1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	OSBPL8;TMEM30A;SCP2;PITPNC1
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	IFNG;OAS1;MBP;HMGB1
GO_Biological_Process_2021	postreplication repair (GO:0006301)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	UBE2B;RPA1;UBE2N;ISG15
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	IFITM1;DDX5;NOTCH1;CTNNBIP1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	5.969603e-01	7.605907e-01	0	0	9.732102e-01	5.020837e-01	CYFIP2;BAG6;STUB1;AURKAIP1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	5.969622e-01	7.605907e-01	0	0	9.653464e-01	4.980236e-01	DDX5;CTDP1;ELOF1;NOTCH1;CBFB;CEBPD;INTS10;TAF9;SUPT4H1;WDR61;RTF1;ARRB2;GTF2E2;MED17;POLR2G;SNRPD3;NELFE;POLR2L;XBP1;DRAP1;SNW1;SNRPE;TAF6;SNRPF;SNRPB
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	6.039251e-01	7.605907e-01	0	0	9.546232e-01	4.814214e-01	CCND3;TGFB1;IFNG;PDCD10;PDGFD;CIB1;CALM1
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	6.039251e-01	7.605907e-01	0	0	9.546232e-01	4.814214e-01	DDB1;USP7;XPA;RPA1;POLR2G;HMGN1;POLR2L
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	6.046584e-01	7.605907e-01	0	0	9.576026e-01	4.817617e-01	OAS1;RPS6;STAT3;USF1;PTPN2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	6.046584e-01	7.605907e-01	0	0	9.576026e-01	4.817617e-01	PDCD6;SLC11A2;ALG2;CALM1;SEC31A
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	6.046584e-01	7.605907e-01	0	0	9.576026e-01	4.817617e-01	LAT2;CX3CR1;DGKD;CCL3;LAT
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	CTNNB1;ACTB
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	BCKDHB;HSD17B10
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	BCKDHB;HSD17B10
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	NOTCH1;ITGB1BP1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	SDCBP;RAC1
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	NUDT5;REXO2
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	DUSP1;PPM1G
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	IFNG;CALM1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	IFITM1;CTNNBIP1
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	STMN1;MAPRE1
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	MRPS27;RPUSD3
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	KLF2;JAK1
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	CANX;VAMP2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	6.082728e-01	7.605907e-01	0	0	1.000325e+00	4.972932e-01	LPGAT1;LPIN2
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	6.092584e-01	7.605907e-01	0	0	9.615106e-01	4.764408e-01	BTG1;NOTCH1;SUPT4H1;PRDM2;RPL6;RELA;PQBP1;SBNO1;HINT1;NSD1;TBX21;VHL;TRIM22;ZNF281;CNBP;STAT3;TFEB;NFATC2;RUNX3;TGFBR1;DRAP1;NIF3L1;SP3;BHLHE40;HNRNPD;HCLS1;TERF2IP;PRKCQ;CALR;CLOCK;PHF19
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	6.114647e-01	7.605907e-01	0	0	9.645207e-01	4.744458e-01	CERS5;AGK;ST6GALNAC6
