Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	microtubule (GO:0005874)	5.073164e-01	6.810234e-01	0	0	1.024977e+00	6.955707e-01	CCT3;MACF1;CCT2;DYNC1H1;AKNA;RMDN3;EML4;KIF5B;CCT8;CALM1;MAPRE1;CCT7;MAP3K11;CCT4
GO_Cellular_Component_2021	peroxisome (GO:0005777)	5.082622e-01	6.810234e-01	0	0	1.031840e+00	6.983057e-01	FIS1;GRHPR;PEX7;PRDX5;ABCD3;SCP2;ECI2;ECH1;TTC1;HACL1;DHRS4
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	5.096781e-01	6.810234e-01	0	0	1.044074e+00	7.036805e-01	COG6;VPS51;CLTC;AP1S2;M6PR;ARFIP2;SCAMP2;STX10
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	5.181730e-01	6.810234e-01	0	0	1.200682e+00	7.893836e-01	RAD50;CHEK1
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	5.181730e-01	6.810234e-01	0	0	1.200682e+00	7.893836e-01	EPC1;ACTB
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	5.181730e-01	6.810234e-01	0	0	1.200682e+00	7.893836e-01	HSPA9;TOMM22
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	5.181730e-01	6.810234e-01	0	0	1.200682e+00	7.893836e-01	POLR3GL;POLR2L
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	5.216753e-01	6.810234e-01	0	0	1.500852e+00	9.766189e-01	ATP1B3
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	5.216753e-01	6.810234e-01	0	0	1.500852e+00	9.766189e-01	NCALD
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	5.216753e-01	6.810234e-01	0	0	1.500852e+00	9.766189e-01	ANXA1
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	5.216753e-01	6.810234e-01	0	0	1.500852e+00	9.766189e-01	PINK1
GO_Cellular_Component_2021	NSL complex (GO:0044545)	5.216753e-01	6.810234e-01	0	0	1.500852e+00	9.766189e-01	PHF20L1
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	5.264565e-01	6.847750e-01	0	0	1.006624e+00	6.458366e-01	COG6;CLTC;M6PR;SORL1;TMEM230;SCAMP2;STX10;VAMP7;VPS51;SYT11;AP1S2;YIPF6;ARFIP2;RAC1;ARL5A;CHST2;VAMP2;PLEKHJ1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	5.311428e-01	6.862379e-01	0	0	1.009033e+00	6.384400e-01	FBXW4;USP47;FBXW5;ANAPC16;PDCD6;DDB2;DDB1;FBXO6;DCAF10;FBXL5;DCAF13;SKP1;WDTC1
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	5.314043e-01	6.862379e-01	0	0	1.047022e+00	6.619613e-01	RER1;CHST12;UNC50;GOLGA7;CHST2
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	5.496945e-01	7.005692e-01	0	0	1.125548e+00	6.735196e-01	FIS1;PINK1
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	5.496945e-01	7.005692e-01	0	0	1.125548e+00	6.735196e-01	EPC1;ACTB
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	5.503078e-01	7.005692e-01	0	0	1.023143e+00	6.111004e-01	ACTB;TGFBR1;CYTH1;ACTG1;MTDH
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	5.503078e-01	7.005692e-01	0	0	1.023143e+00	6.111004e-01	PEX7;FIS1;ABCD3;TTC1;DHRS4
GO_Cellular_Component_2021	tight junction (GO:0070160)	5.562794e-01	7.026014e-01	0	0	1.028989e+00	6.034864e-01	ACTB;TGFBR1;CYTH1;MTDH
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5.650388e-01	7.026014e-01	0	0	1.038883e+00	5.930577e-01	TAF9;TAF6;GTF2E2
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	5.688341e-01	7.026014e-01	0	0	1.000325e+00	5.643501e-01	PEX7;FIS1;ABCD3;TTC1;DHRS4
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	PTK2B
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	TRADD
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	TMEM59
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	STX10
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	EHD1
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	5.695182e-01	7.026014e-01	0	0	1.286340e+00	7.241639e-01	ORMDL3
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	5.797341e-01	7.103226e-01	0	0	1.059253e+00	5.774898e-01	REEP5;RAB18
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	7.103226e-01	0	0	1.059253e+00	5.774898e-01	FIS1;PINK1
GO_Cellular_Component_2021	chromosome (GO:0005694)	5.917613e-01	7.225929e-01	0	0	9.642857e-01	5.059144e-01	RBL2;SMARCE1;MAD2L2;EMG1;JUN;EXOSC9;PPP1R7;HNRNPU;TERF2IP;HMGB1;NOC2L;CLOCK
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	5.999735e-01	7.301372e-01	0	0	9.598426e-01	4.903546e-01	SUN2;PHF11;TMC8;NUTF2;TMC6;INPP4A;GCHFR;SDCBP;UNC50;TPR;ALOX5AP;EPC1;KPNA4;TXNL4A;TMEM18;GAPDH
GO_Cellular_Component_2021	autolysosome (GO:0044754)	6.125788e-01	7.355043e-01	0	0	1.125456e+00	5.515610e-01	SQSTM1
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	7.355043e-01	0	0	1.125456e+00	5.515610e-01	HSP90AA1
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	6.125788e-01	7.355043e-01	0	0	1.125456e+00	5.515610e-01	DDB1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	6.125788e-01	7.355043e-01	0	0	1.125456e+00	5.515610e-01	HEXA
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	6.164422e-01	7.376758e-01	0	0	9.475224e-01	4.584026e-01	VAMP7;CLTC;M6PR;VAMP2
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	6.422552e-01	7.641478e-01	0	0	9.281916e-01	4.109750e-01	SERPINB1;ANXA1;TGFB1;SERPINB9;LTBP3;HNRNPM;LGALS1;ANXA6;IGFBP7;NCAM1;CTSF;CTSD;CTSC
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	6.513349e-01	7.641478e-01	0	0	1.000324e+00	4.288704e-01	ENO1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	6.513349e-01	7.641478e-01	0	0	1.000324e+00	4.288704e-01	ANXA1
GO_Cellular_Component_2021	germ plasm (GO:0060293)	6.513349e-01	7.641478e-01	0	0	1.000324e+00	4.288704e-01	HELZ
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	7.641478e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	6.513349e-01	7.641478e-01	0	0	1.000324e+00	4.288704e-01	POLR2L
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	6.849530e-01	7.845597e-01	0	0	8.572124e-01	3.243735e-01	PHF20L1;TADA3
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	TADA3
GO_Cellular_Component_2021	catenin complex (GO:0016342)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	CTNNB1
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	SPPL2A
GO_Cellular_Component_2021	MIB complex (GO:0140275)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	RIOK2
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	ATP6V0D1
GO_Cellular_Component_2021	SAM complex (GO:0001401)	6.862166e-01	7.845597e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	6.999555e-01	7.975922e-01	0	0	8.625919e-01	3.077197e-01	FLOT1;MLC1;CTNNB1;ATP1B3;STX4;EZR;BEST1
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	7.076211e-01	7.975922e-01	0	0	8.181818e-01	2.829653e-01	SYNGR1;F2R
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	7.123050e-01	7.975922e-01	0	0	8.180489e-01	2.775224e-01	TGFBR1;CYTH1;MTDH
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	NOC2L
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	CTNNB1
GO_Cellular_Component_2021	P granule (GO:0043186)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	HELZ
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	ZNHIT1
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	MMS19
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	7.176108e-01	7.975922e-01	0	0	8.183145e-01	2.715396e-01	CATSPER1
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	7.289094e-01	8.076496e-01	0	0	7.825452e-01	2.474454e-01	AHNAK;FLOT1
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	7.458661e-01	8.171527e-01	0	0	7.500608e-01	2.199247e-01	FIS1
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	7.458661e-01	8.171527e-01	0	0	7.500608e-01	2.199247e-01	BEST1
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	7.458661e-01	8.171527e-01	0	0	7.500608e-01	2.199247e-01	TMED10
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	7.488669e-01	8.171527e-01	0	0	7.498783e-01	2.168603e-01	TAF9;TAF6
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	7.488669e-01	8.171527e-01	0	0	7.498783e-01	2.168603e-01	TAF9;TAF6
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	7.675469e-01	8.290278e-01	0	0	7.198247e-01	1.904337e-01	AHNAK;CIB1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	7.712960e-01	8.290278e-01	0	0	6.923077e-01	1.797806e-01	CLTC
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	7.712960e-01	8.290278e-01	0	0	6.923077e-01	1.797806e-01	FIS1
GO_Cellular_Component_2021	platelet alpha granule membrane (GO:0031092)	7.712960e-01	8.290278e-01	0	0	6.923077e-01	1.797806e-01	APLP2
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	7.712960e-01	8.290278e-01	0	0	6.923077e-01	1.797806e-01	SQSTM1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7.850051e-01	8.412443e-01	0	0	6.920829e-01	1.675291e-01	TGFB1;SDF4
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	7.941830e-01	8.485467e-01	0	0	6.428050e-01	1.481289e-01	ATP6V0D1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	8.018971e-01	8.542464e-01	0	0	7.194148e-01	1.588288e-01	CLTC;HNRNPU;RMDN3;CALM1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	8.139842e-01	8.628507e-01	0	0	8.340118e-01	1.716516e-01	CX3CR1;HSPA8;DBNL;TRAPPC4;RPS6;CIB1;RHOC;COMT;ACTB;GCHFR;PINK1;VAMP7;SYT11;STMN1;BSG;PPT1;PTK2B;NCAM1;ACADM;VAMP2;KPNA1
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	8.147811e-01	8.628507e-01	0	0	5.999027e-01	1.228816e-01	SLC11A2
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	8.333190e-01	8.747413e-01	0	0	5.623631e-01	1.025406e-01	ANAPC16
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	8.333190e-01	8.747413e-01	0	0	5.623631e-01	1.025406e-01	CD160
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	8.333190e-01	8.747413e-01	0	0	5.623631e-01	1.025406e-01	ATP1B3
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	8.412532e-01	8.779357e-01	0	0	6.422828e-01	1.110267e-01	RAD50;CHEK1;HMGB1
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	8.412532e-01	8.779357e-01	0	0	6.422828e-01	1.110267e-01	RER1;CHST12;UNC50
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	8.500028e-01	8.844956e-01	0	0	5.292400e-01	8.600979e-02	TTC8
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	8.650177e-01	8.975183e-01	0	0	4.997972e-01	7.247327e-02	ATP1B3
GO_Cellular_Component_2021	axon (GO:0030424)	8.895038e-01	9.188455e-01	0	0	6.687387e-01	7.830365e-02	PINK1;SYT11;BSG;PPT1;ACADM;COMT;ACTB
GO_Cellular_Component_2021	endolysosome (GO:0036019)	8.906915e-01	9.188455e-01	0	0	4.497445e-01	5.206115e-02	CLTC
GO_Cellular_Component_2021	dendrite (GO:0030425)	9.083578e-01	9.343853e-01	0	0	6.730727e-01	6.469366e-02	GCHFR;HSPA8;DBNL;SYT11;TRAPPC4;RPS6;PTK2B;COMT;KPNA1
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	9.114849e-01	9.349231e-01	0	0	4.087923e-01	3.788697e-02	UNC50
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	9.283251e-01	9.494835e-01	0	0	3.746655e-01	2.786510e-02	MACF1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	9.463312e-01	9.651503e-01	0	0	5.667091e-01	3.126116e-02	CYB5B;PINK1;AGK;PPP2R2B;RMDN3;TOMM22
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	9.521919e-01	9.664683e-01	0	0	4.083604e-01	2.000506e-02	SLC9A3R1;SLC11A2
GO_Cellular_Component_2021	motile cilium (GO:0031514)	9.530078e-01	9.664683e-01	0	0	3.210375e-01	1.545225e-02	ANXA1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	9.691942e-01	9.797320e-01	0	0	2.808166e-01	8.786831e-03	PDCD6
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	9.732217e-01	9.797320e-01	0	0	5.074435e-01	1.377372e-02	CYB5B;PINK1;AGK;PPP2R2B;RMDN3;TOMM22
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	9.742739e-01	9.797320e-01	0	0	3.521105e-01	9.176987e-03	MACF1;CCT8
GO_Cellular_Component_2021	cilium (GO:0005929)	9.842519e-01	9.870012e-01	0	0	4.715250e-01	7.484701e-03	IFT20;TTC8;ANXA1;DYNLRB1;DYNLL1;TNPO1
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	9.943166e-01	9.943166e-01	0	0	1.869678e-01	1.065635e-03	AP1S2
