Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	SYTL1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	CMPK1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	THEM4
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	TRIAP1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	MTMR3
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	4.094616e-01	7.165578e-01	0	0	2.251642e+00	2.010519e+00	FNTA
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	4.118824e-01	7.190318e-01	0	0	1.217403e+00	1.079858e+00	FXR1;DDX3X;U2AF2;HNRNPA1;JMJD6
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4.152763e-01	7.196779e-01	0	0	1.501217e+00	1.319287e+00	STXBP2;VAMP2
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4.152763e-01	7.196779e-01	0	0	1.501217e+00	1.319287e+00	BCL2L13;BAD
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	4.152763e-01	7.196779e-01	0	0	1.501217e+00	1.319287e+00	MTMR3;PTEN
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	4.216851e-01	7.275683e-01	0	0	1.126193e+00	9.724637e-01	DPP4;TGFB1;CCL5;CCL4;HMGB2;IL16;FAM3C;HMGB1;TNFSF13B
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	4.223482e-01	7.275683e-01	0	0	1.051039e+00	9.059167e-01	SEC23A;KDM3A;UBA5;TIMM13;CHD4;LITAF;ADH5;HMGCL;MT2A;CSRP1;CHMP1A;PAPOLA;LTA4H;MGAT2;POLR2L;PRNP;KDM2A;APOBEC3G;GCH1;COMMD1;JMJD6;RABIF;CLIP1;RNF125;RPS27;ZNF92;FDX1;ADAM8;MNAT1;SEC24D;B4GALT7;KPNB1;MT1E
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	4.228864e-01	7.275683e-01	0	0	1.242489e+00	1.069351e+00	NPM1;RUVBL2;UBTF;FOS
GO_Molecular_Function_2021	DNA binding (GO:0003677)	4.285137e-01	7.354778e-01	0	0	1.034532e+00	8.766963e-01	DDX3X;CHD8;HMGB2;RORA;CHD4;NUCKS1;HMGB1;YBX1;RPL6;RPL7;MLX;LRRFIP1;NBN;EOMES;PCID2;RAD23A;ILF2;REXO4;RAD51B;SFPQ;AIM2;SLTM;DDIT3;SUB1;MTF2;PPARA;DNMT1;SATB1;PRKDC;RNF4;HSPD1;REPIN1;TFPT;IFI16;NTHL1;DHX36;RPS3;POLR2H;HNRNPA1;LYAR;SMAD2;XRCC6;XRCC5;DENND4A;MLH1;BATF;TFCP2;RPS27;ERCC4;POLR3C;RPA3;NABP2;TCF3;SSBP1;EZH1;NFE2L2
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	4.322416e-01	7.400972e-01	0	0	1.126101e+00	9.445399e-01	SDCBP;PSMC5;USP20;C1QBP;CCL5;CCDC88C;GNAS;PHB
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	4.356041e-01	7.439837e-01	0	0	1.286759e+00	1.069324e+00	OFD1;ARL4C;FNTA
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	4.389806e-01	7.439837e-01	0	0	1.149965e+00	9.467662e-01	IFNAR2;IL11RA;IL12RB1;IL7R;CD44;IFNAR1
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	4.460403e-01	7.439837e-01	0	0	1.200975e+00	9.696027e-01	ZAP70;YWHAB;LCK;PFN1
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	4.508783e-01	7.439837e-01	0	0	1.385627e+00	1.103732e+00	OAS3;PAPOLA
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	4.508783e-01	7.439837e-01	0	0	1.385627e+00	1.103732e+00	TRMT13;TARBP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	4.508783e-01	7.439837e-01	0	0	1.385627e+00	1.103732e+00	TECR;DECR1
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	4.572729e-01	7.439837e-01	0	0	1.125916e+00	8.810009e-01	THAP7;CHD8;MTF2;KAT8;SPIN2B;RRP8
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	4.628057e-01	7.439837e-01	0	0	1.228170e+00	9.462409e-01	ENDOG;NOB1;SND1
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	BRF2
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	BRF2
GO_Molecular_Function_2021	rRNA (adenine) methyltransferase activity (GO:0016433)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	METTL5
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	ADAR
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	AK2
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	SLC25A5
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	MAN2B2
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	CoA carboxylase activity (GO:0016421)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	ACACA
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PRNP
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	NANS
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PGAM1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	TMEM165
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	TCF3
GO_Molecular_Function_2021	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	B3GNT2
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	NDUFA9
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	ATP6V1E1
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PRMT2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PTPMT1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PTPMT1
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	ENSA
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	RBM4
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	4.685197e-01	7.439837e-01	0	0	1.801168e+00	1.365604e+00	PPP1R2
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4.688973e-01	7.439837e-01	0	0	1.162140e+00	8.801716e-01	SETD4;SETD3;EHMT1;ASH2L
GO_Molecular_Function_2021	heme binding (GO:0020037)	4.727289e-01	7.484001e-01	0	0	1.125824e+00	8.435043e-01	CYB5A;EIF2AK1;RSAD1;NR1D1;CYB561D2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	4.774349e-01	7.524772e-01	0	0	1.087003e+00	8.036513e-01	USP8;USP20;USP9X;CASP4;USP1;CTSW;USP40
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	4.830761e-01	7.524772e-01	0	0	1.049315e+00	7.634618e-01	HMGCL;DUT;SNRK;CERK;PPA1;RHEB;IDH3G;DHX36;PAPOLA;TKT;AASDHPPT;RAN
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	NCBP1;EIF4E2
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	SRI;CALM2
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	UROD;ECHDC1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	CMPK1;NME3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	PITPNM1;COMMD1
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	4.852112e-01	7.524772e-01	0	0	1.286549e+00	9.303950e-01	MTMR3;PTEN
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	4.894180e-01	7.524772e-01	0	0	1.174676e+00	8.393508e-01	RAD51B;HMGB2;HMGB1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	5.103328e-01	7.524772e-01	0	0	1.050599e+00	7.067296e-01	USP8;USP20;USP9X;CASP4;USP1;CTSW;USP40
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	5.103328e-01	7.524772e-01	0	0	1.050599e+00	7.067296e-01	B4GALT3;HEXB;ALG5;B3GNT2;RFNG;OGT;B4GALT7
GO_Molecular_Function_2021	NAD binding (GO:0051287)	5.153667e-01	7.524772e-01	0	0	1.125640e+00	7.461602e-01	QDPR;GLUD1;ZC3HAV1
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	5.181730e-01	7.524772e-01	0	0	1.200682e+00	7.893836e-01	PRKAA1;ROCK1
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	5.181730e-01	7.524772e-01	0	0	1.200682e+00	7.893836e-01	DNAJB1;AHSA1
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	5.181730e-01	7.524772e-01	0	0	1.200682e+00	7.893836e-01	NABP2;HMGB1
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	5.181730e-01	7.524772e-01	0	0	1.200682e+00	7.893836e-01	SDCBP;CCDC88C
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	5.181730e-01	7.524772e-01	0	0	1.200682e+00	7.893836e-01	GSTO1;MGST3
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	HADHA
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	SSU72
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	ABCC10
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	SLC3A2
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	SLC3A2
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	CALM2
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	PPM1A
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	ITCH
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	APOBEC3G
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	HSD17B7
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	PRNP
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	GUK1
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	PRKAA1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	SETD3
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	MAN1B1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	MAN1B1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	MLH1
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	LLGL2
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	HNRNPC
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	DHRS3
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	RPS3
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	RORA
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	PTPMT1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	MTMR3
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	SLC35B1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	5.216753e-01	7.524772e-01	0	0	1.500852e+00	9.766189e-01	CCL5
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5.351328e-01	7.586492e-01	0	0	1.059340e+00	6.623420e-01	HMGCL;PAPOLA;MGAT2;B4GALT7
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	5.405902e-01	7.586492e-01	0	0	1.080526e+00	6.646249e-01	ANXA2;TMEM165;TMCO1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	5.405902e-01	7.586492e-01	0	0	1.080526e+00	6.646249e-01	DUSP2;GCH1;PRMT1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	5.405902e-01	7.586492e-01	0	0	1.080526e+00	6.646249e-01	PLEKHF1;ATG2A;WIPI2
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	5.496945e-01	7.586492e-01	0	0	1.125548e+00	6.735196e-01	UBE2I;PIAS1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	5.496945e-01	7.586492e-01	0	0	1.125548e+00	6.735196e-01	USP9X;OTUB1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	5.496945e-01	7.586492e-01	0	0	1.125548e+00	6.735196e-01	ADRM1;PSME1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	5.503078e-01	7.586492e-01	0	0	1.023143e+00	6.111004e-01	PRR7;PITPNM1;MAP3K7;TOB1;NCK1
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	5.562794e-01	7.586492e-01	0	0	1.028989e+00	6.034864e-01	HEXB;B3GNT2;RFNG;OGT
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	5.571734e-01	7.586492e-01	0	0	9.863827e-01	5.769143e-01	SEC23A;KDM2A;APOBEC3G;GCH1;UBA5;TIMM13;CHD4;LITAF;ADH5;MT2A;RABIF;CLIP1;RNF125;RPS27;ZNF92;CSRP1;CHMP1A;ADAM8;LTA4H;MNAT1;SEC24D;KPNB1;MT1E;POLR2L
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	5.650388e-01	7.586492e-01	0	0	1.038883e+00	5.930577e-01	NAA50;NCOA3;KAT8
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	5.650388e-01	7.586492e-01	0	0	1.038883e+00	5.930577e-01	ZAP70;LCK;PFN1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	UBTF
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	UBTF
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	RRS1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	GCDH
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	ADH5
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	ARSA
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	HM13
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	CD81
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	S100A6
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	LAPTM5
GO_Molecular_Function_2021	UDP-galactosyltransferase activity (GO:0035250)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	B4GALT7
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	CREB3L2
GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	KDM2A
GO_Molecular_Function_2021	complement receptor activity (GO:0004875)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	C3AR1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	TMBIM1
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	LTA4H
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	DDX3X
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	ELOVL4
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	YWHAH
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	KDM2A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	EHMT1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	HYI
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	DDIT3
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	MAN2B2
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	DUT
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	NQO1
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	STOML2
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	PITPNM1
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.586492e-01	0	0	1.286340e+00	7.241639e-01	PLEKHF1
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	5.797341e-01	7.693868e-01	0	0	1.059253e+00	5.774898e-01	THAP7;BRD9
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	5.797341e-01	7.693868e-01	0	0	1.059253e+00	5.774898e-01	THAP7;BRD9
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	5.886735e-01	7.727584e-01	0	0	1.000325e+00	5.300558e-01	DTWD1;TRMT13;DUS3L
GO_Molecular_Function_2021	NADP binding (GO:0050661)	5.886735e-01	7.727584e-01	0	0	1.000325e+00	5.300558e-01	QDPR;G6PD;DECR1
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	6.082728e-01	7.727584e-01	0	0	1.000325e+00	4.972932e-01	RNPEPL1;LTA4H
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	6.082728e-01	7.727584e-01	0	0	1.000325e+00	4.972932e-01	ZRANB3;RNF168
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	6.114647e-01	7.727584e-01	0	0	9.645207e-01	4.744458e-01	XRCC6;XRCC5;TERF2
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	6.114647e-01	7.727584e-01	0	0	9.645207e-01	4.744458e-01	PNPT1;EXOSC9;USB1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	6.118460e-01	7.727584e-01	0	0	9.474455e-01	4.654561e-01	BLK;ZAP70;LTK;LCK;SLA;CSK
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	ACSF3
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	RPS3
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	AKR7A2
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	METTL8
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	THAP7
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	LAPTM5
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	ACSF3
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	CDKN2A
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	CASP4
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	APOBEC3G
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	P2RY11
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	GNAS
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	PDLIM5
