Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	CCR2
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	AKIRIN1
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	SIRT2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	RBPJ
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	CPSF6
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	NIPBL
GO_Biological_Process_2021	pseudouridine synthesis (GO:0001522)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	NHP2
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	ATIC
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	ABI2
GO_Biological_Process_2021	regulation of clathrin-dependent endocytosis (GO:2000369)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	TNK2
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	DYNC1LI1
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	OXA1L
GO_Biological_Process_2021	response to alcohol (GO:0097305)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	SDF4
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	LYZ
GO_Biological_Process_2021	snRNA processing (GO:0016180)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	INTS12
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	PPT1
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	NDUFV2
GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	MYD88
GO_Biological_Process_2021	tRNA wobble base modification (GO:0002097)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	URM1
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	7.458661e-01	8.418085e-01	0	0	7.500608e-01	2.199247e-01	RBPJ
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	7.465370e-01	8.418085e-01	0	0	7.711779e-01	2.254231e-01	FBXW7;TLCD1;USF2
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	7.465370e-01	8.418085e-01	0	0	7.711779e-01	2.254231e-01	OSBPL9;NDUFAB1;PARK7
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	7.465370e-01	8.418085e-01	0	0	7.711779e-01	2.254231e-01	SERPINF1;IL1B;NUMB
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	7.465370e-01	8.418085e-01	0	0	7.711779e-01	2.254231e-01	OSBPL9;INSIG2;FDFT1
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	7.474010e-01	8.420843e-01	0	0	8.175153e-01	2.380224e-01	BST2;SMAD3;CDKN1B;OSGIN1;PPT1;NDUFS3;PHB
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	7.474010e-01	8.420843e-01	0	0	8.175153e-01	2.380224e-01	APP;KLF7;DBNL;UBB;S100A6;IQGAP1;SRGAP2
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	LEO1;MEN1
GO_Biological_Process_2021	mismatch repair (GO:0006298)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	ERCC1;POLD2
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	SERPINF1;TIMP1
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	CUL3;MFN2
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	PYCARD;SYK
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	SMAD3;PRKCD
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	SUPT4H1;TCEA2
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	7.488669e-01	8.420843e-01	0	0	7.498783e-01	2.168603e-01	APP;LGMN
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	7.505287e-01	8.434831e-01	0	0	8.053797e-01	2.311257e-01	PKM;INSIG2;AKT2;PRKCD;MYO5A;HDAC9
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	7.505287e-01	8.434831e-01	0	0	8.053797e-01	2.311257e-01	FES;AKT2;OSGIN1;SPINT2;RAC1;HBEGF
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	7.583887e-01	8.518424e-01	0	0	8.069686e-01	2.231746e-01	BST2;SMAD3;CDKN1B;OSGIN1;PPT1;NDUFS3;PHB
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	7.583887e-01	8.518424e-01	0	0	8.069686e-01	2.231746e-01	APP;BLOC1S1;RAC1;NCDN;ATXN10;PQBP1;TTC17
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	7.623918e-01	8.539878e-01	0	0	7.496954e-01	2.033884e-01	ITGB1;RHOG;STX4
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	7.623918e-01	8.539878e-01	0	0	7.496954e-01	2.033884e-01	FES;ARAP1;HBEGF
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	7.623918e-01	8.539878e-01	0	0	7.496954e-01	2.033884e-01	OPN3;CIRBP;MEN1
GO_Biological_Process_2021	chloride transport (GO:0006821)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	CLIC3;CLCN1
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	MBNL1;SULF2
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	SAP30BP;TAF11
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	SMAD3;SIRT2
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	RNF4;ANAPC11
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	RBM4;LCP1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	CA2;YWHAH
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	BICD2;MARK2
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	GNB1;KCNMB3
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	ID2;BRD4
GO_Biological_Process_2021	regulation of transport (GO:0051049)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	DNAJA1;FES
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	CDC37;FADD
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	7.675469e-01	8.539878e-01	0	0	7.198247e-01	1.904337e-01	NHP2;PPIA
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ZFP36
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	HPGD
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	DLD
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	APP
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	PARK7
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	POLD2
GO_Biological_Process_2021	endoderm formation (GO:0001706)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ITGB2
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ACAA1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	UGDH
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	CD164
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	SLC2A11
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ST3GAL4
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	RAP2B
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	URI1
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	IRAK3
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	FBXW7
GO_Biological_Process_2021	nuclear migration (GO:0007097)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	DCTN1
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ANXA1
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	DBNL
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	APP
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	APP
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	EIF2AK2
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	IKBKB
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ATP2A2
GO_Biological_Process_2021	regulation of defense response to virus (GO:0050688)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	TNFAIP3
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ZFP36
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	CALM2
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	CDC37
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	LAMTOR1
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	YWHAZ
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	FBXW7
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	RNH1
GO_Biological_Process_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	ERN1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	RAC1
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	SOX4
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	7.712960e-01	8.539878e-01	0	0	6.923077e-01	1.797806e-01	MYO5A
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	7.771385e-01	8.600738e-01	0	0	7.495123e-01	1.889796e-01	HNRNPL;MBNL1;SON;PQBP1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	7.774318e-01	8.600738e-01	0	0	7.293741e-01	1.836268e-01	FBXW7;TLCD1;USF2
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	7.774318e-01	8.600738e-01	0	0	7.293741e-01	1.836268e-01	IL18;PTK6;IL6R
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	7.793200e-01	8.612045e-01	0	0	7.866661e-01	1.961423e-01	NIPBL;CUL3;CSNK2B;CHMP1A;KLHL22;SMC1A;CHMP5
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	7.793200e-01	8.612045e-01	0	0	7.866661e-01	1.961423e-01	LDHB;NPC1;ACOT2;VDAC1;ALKBH7;ACAA1;DLD
GO_Biological_Process_2021	neuron development (GO:0048666)	7.793200e-01	8.612045e-01	0	0	7.866661e-01	1.961423e-01	APP;UGDH;BLOC1S1;PPT1;NCDN;ATXN10;PQBP1
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	7.799467e-01	8.612045e-01	0	0	7.620915e-01	1.894024e-01	SETX;POLR2E;POLR1E;SNRPE;POLR2L
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	7.799467e-01	8.612045e-01	0	0	7.620915e-01	1.894024e-01	BCR;RABL3;MFN2;OGT;GABARAP
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	7.799467e-01	8.612045e-01	0	0	7.620915e-01	1.894024e-01	SNX3;APP;TNFAIP3;TRABD2A;SULF2
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	7.799467e-01	8.612045e-01	0	0	7.620915e-01	1.894024e-01	BABAM1;RNF168;ANXA1;INIP;MEN1
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	7.850051e-01	8.641635e-01	0	0	6.920829e-01	1.675291e-01	IFI6;BAX
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	7.850051e-01	8.641635e-01	0	0	6.920829e-01	1.675291e-01	FBXW7;ATG13
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	7.850051e-01	8.641635e-01	0	0	6.920829e-01	1.675291e-01	XRCC5;TPP1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	7.894680e-01	8.641635e-01	0	0	8.023906e-01	1.896819e-01	KDM6B;APP;PTPRC;FLOT1;UBAP2;TRIM27;LAMTOR1;TRIM38;ATRAID;TRIM22
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	7.898097e-01	8.641635e-01	0	0	7.341564e-01	1.732340e-01	PYCARD;FES;PFDN2;PFN1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	7.898097e-01	8.641635e-01	0	0	7.341564e-01	1.732340e-01	ATG3;TBC1D1;CCDC88A;KCTD17
GO_Biological_Process_2021	RNA modification (GO:0009451)	7.898097e-01	8.641635e-01	0	0	7.341564e-01	1.732340e-01	SSB;HENMT1;NSUN2;URM1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	7.916153e-01	8.641635e-01	0	0	7.930163e-01	1.853118e-01	APP;DBNL;UBB;BLOC1S1;NCDN;ATXN10;SRGAP2;MARK2;PQBP1
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	7.916795e-01	8.641635e-01	0	0	7.101223e-01	1.658836e-01	APP;KLF7;S100A6
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	7.916795e-01	8.641635e-01	0	0	7.101223e-01	1.658836e-01	KLF7;PTK6;KLF4
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	7.916795e-01	8.641635e-01	0	0	7.101223e-01	1.658836e-01	PRELID1;NPC2;PCTP
GO_Biological_Process_2021	axon extension (GO:0048675)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	SPG11
GO_Biological_Process_2021	calcium ion import (GO:0070509)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	ATP2A2
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	STAT5A
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	OFD1
GO_Biological_Process_2021	diol biosynthetic process (GO:0034312)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	QDPR
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	NAA10
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	GCLC
GO_Biological_Process_2021	gonad development (GO:0008406)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	NCOA4
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	STAT5A
GO_Biological_Process_2021	melanosome localization (GO:0032400)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	MYO5A
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	DDIT4
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CUL3
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	IL1B
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	ERCC1
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	PNOC
GO_Biological_Process_2021	nuclear transport (GO:0051169)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	BANF1
GO_Biological_Process_2021	odontogenesis (GO:0042476)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	WNT10A
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	TAF11
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CTSC
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CCND3
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	MYD88
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	PDCD4
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	FIS1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CSNK2B
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	MAPKAPK5
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CANX
GO_Biological_Process_2021	protein alkylation (GO:0008213)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	PCMT1
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	TRIM27
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	ATRAID
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	HDAC9
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	ITGB1
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	PARK7
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	IRAK3
GO_Biological_Process_2021	regulation of rRNA processing (GO:2000232)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	TRMT112
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	CALM2
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	PARP4
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	APOBEC3C
GO_Biological_Process_2021	rRNA transcription (GO:0009303)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	POLR1E
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	SPEF2
GO_Biological_Process_2021	snRNA metabolic process (GO:0016073)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	INTS12
GO_Biological_Process_2021	telomere capping (GO:0016233)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	TEN1
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	ITGB2
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	7.941830e-01	8.641635e-01	0	0	6.428050e-01	1.481289e-01	LCP1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	7.988754e-01	8.690353e-01	0	0	7.673539e-01	1.723095e-01	SLC9A3R2;CD74;TRAF2;CAPG;SPG7;PPID;PICALM
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	NSF;KRT18
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	SPINT2;KLF4
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	PADI4;ANP32B
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	PLK3;OAZ1
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	FBXW7;RPS2
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	TOMM40;DNAJC15
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	SIPA1L1;MARK2
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	INSIG2;FDFT1
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	8.012989e-01	8.695633e-01	0	0	6.663961e-01	1.476209e-01	KLHL22;SMC1A
GO_Biological_Process_2021	organic acid transport (GO:0015849)	8.018971e-01	8.699786e-01	0	0	7.194148e-01	1.588288e-01	SLC23A2;SLC25A29;SLC3A2;SLC25A11
GO_Biological_Process_2021	axon guidance (GO:0007411)	8.035596e-01	8.715481e-01	0	0	7.731206e-01	1.690845e-01	DOK1;SEMA4A;KLF7;SH3KBP1;RHOG;CXCR4;PRKCA;RAC1
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	8.047168e-01	8.725689e-01	0	0	7.491453e-01	1.627630e-01	PLK3;CDKN1B;CUL3;CACUL1;BRD4;CUL4B
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	8.051593e-01	8.728143e-01	0	0	6.918578e-01	1.499361e-01	UVRAG;CALCOCO2;VDAC1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	8.112390e-01	8.761552e-01	0	0	7.905765e-01	1.653828e-01	FIG4;INPP4B;PLSCR1;STARD7;CSNK2B;PI4KA;LPCAT1;CPNE3;PCTP;CHPT1;CRLS1
