Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	4.079009e-01	6.886348e-01	0	0	1.351206e+00	1.211669e+00	PLD4;PLCXD1;SMPDL3A
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	4.079009e-01	6.886348e-01	0	0	1.351206e+00	1.211669e+00	CDKN2D;CDKN1A;PRKAR1A
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	EIF4H
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PTGES3
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	TPMT
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ACAA1
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ALDOA
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	AKR1A1
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SLC11A1
GO_Molecular_Function_2021	annealing activity (GO:0097617)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	EIF4H
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PTGES3
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	GFER
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	P2RX1
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	GNAS
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ADAR
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	HADHA
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ACAA1
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SLC24A4
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PPM1F
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PRKACA
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ITGB2
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PRKACA
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	RPN1
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	NAGA
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	DDAH2
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	TTYH3
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	TTYH3
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	MGST3
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	CERK
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	MDH2
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	TAPBPL
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	MCOLN1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	MICAL1
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SYTL1
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PDHB
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PPT1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PRELID1
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	CD47
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	PCMT1
GO_Molecular_Function_2021	protein phosphatase 2B binding (GO:0030346)	4.094616e-01	6.886348e-01	0	0	2.251642e+00	2.010519e+00	SOD1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	4.118824e-01	6.886348e-01	0	0	1.217403e+00	1.079858e+00	KDM1B;MICAL1;CYBB;ETFA;GFER
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	ABHD5;AGPAT2
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	STXBP2;VAMP3
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	RXRA;SNW1
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	AP2S1;AP2A1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	FIBP;RPS19
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	4.152763e-01	6.886348e-01	0	0	1.501217e+00	1.319287e+00	MTMR11;MTMR14
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	4.322416e-01	7.141536e-01	0	0	1.126101e+00	9.445399e-01	SNX1;SNX2;PITPNM1;SNX27;SNX17;SNX10;WDR45;SNX5
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4.356041e-01	7.141536e-01	0	0	1.286759e+00	1.069324e+00	SLC7A7;SLC43A2;SLC1A5
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4.356041e-01	7.141536e-01	0	0	1.286759e+00	1.069324e+00	TTYH3;VDAC1;CLIC1
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	4.356041e-01	7.141536e-01	0	0	1.286759e+00	1.069324e+00	SPN;DNAJA1;DNAJB12
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	4.356041e-01	7.141536e-01	0	0	1.286759e+00	1.069324e+00	ZDHHC7;ZDHHC1;GLUL
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	4.389806e-01	7.180610e-01	0	0	1.149965e+00	9.467662e-01	PYCARD;FKBP1A;SDCBP;SYK;CD300LF;SH2B3
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	4.508783e-01	7.197723e-01	0	0	1.385627e+00	1.103732e+00	PRELID1;PITPNM1
GO_Molecular_Function_2021	sterol binding (GO:0032934)	4.526328e-01	7.197723e-01	0	0	1.154785e+00	9.153678e-01	SCARB2;NPC2;INSIG1;TSPO;VDAC1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	4.537788e-01	7.197723e-01	0	0	1.085311e+00	8.575537e-01	LYN;PANK2;PDXK;CERK;RFK;PMVK;PGK1;CKB;NADK;PAPSS1
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	4.628057e-01	7.197723e-01	0	0	1.228170e+00	9.462409e-01	NFKBIA;ANXA4;COMMD7
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4.628057e-01	7.197723e-01	0	0	1.228170e+00	9.462409e-01	YWHAE;FLNA;KCNAB2
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	SSB
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	NCF2
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	UBE2L3
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PRDX6
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	GYG1
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	NANS
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	DPP7
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	P2RX1
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	TMC6
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PYCARD
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	MCOLN1
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PGAM1
GO_Molecular_Function_2021	L-aspartate transmembrane transporter activity (GO:0015183)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	SLC1A5
GO_Molecular_Function_2021	leucine binding (GO:0070728)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	GLUD1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	SLC11A1
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	TMC6
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PTPN18
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	RPN1
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	ATP2B1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	ATP6V1E1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	MTHFD2
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PFKL
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	4.685197e-01	7.197723e-01	0	0	1.801168e+00	1.365604e+00	PPP1R11
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4.688973e-01	7.197723e-01	0	0	1.162140e+00	8.801716e-01	SCARB2;NPC2;TSPO;VDAC1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	4.852112e-01	7.337962e-01	0	0	1.286549e+00	9.303950e-01	NRROS;TGFBR2
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	4.852112e-01	7.337962e-01	0	0	1.286549e+00	9.303950e-01	PPCDC;PCK2
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	4.852112e-01	7.337962e-01	0	0	1.286549e+00	9.303950e-01	LYN;GRB2
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	4.852112e-01	7.337962e-01	0	0	1.286549e+00	9.303950e-01	NME3;CMPK2
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	4.852112e-01	7.337962e-01	0	0	1.286549e+00	9.303950e-01	MTMR11;MTMR14
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	4.894180e-01	7.337962e-01	0	0	1.174676e+00	8.393508e-01	POP4;NUDT16;MRPL44
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	5.086652e-01	7.337962e-01	0	0	1.035074e+00	6.996740e-01	SNX3;LGALS3;MVP;SIGLEC10;MAPK1;STAT6;IQGAP1;LILRB4;CD33;CTSC
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	5.153667e-01	7.337962e-01	0	0	1.125640e+00	7.461602e-01	PDCD5;GABARAP;CCT5
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	5.153667e-01	7.337962e-01	0	0	1.125640e+00	7.461602e-01	WBP2;WIPI1;PHB2
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	5.153667e-01	7.337962e-01	0	0	1.125640e+00	7.461602e-01	SLC7A7;SLC43A2;SLC1A5
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	ZFP36;ANP32B
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	CX3CR1;ZFP36
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	PTGES3;CDK2AP1
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	P2RX1;MCOLN1
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	MPC1;SLC16A3
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	LPCAT3;PRDX6
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	5.181730e-01	7.337962e-01	0	0	1.200682e+00	7.893836e-01	PABPC4;PABPC1
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	PLD4
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	PPCS
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC1A5
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	TGFBR2
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	PLD4
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	MAPKAPK3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	MAPKAPK3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	PPM1F
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	TTYH3
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	CKS1B
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	HSD17B10
GO_Molecular_Function_2021	FMN binding (GO:0010181)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	PPCDC
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC2A6
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	KDM1B
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC11A1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC1A5
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	TREX1
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	AKR1A1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC44A2
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	INSIG1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	CD300A
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	SLC24A4
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	5.216753e-01	7.337962e-01	0	0	1.500852e+00	9.766189e-01	LRPAP1
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	5.496945e-01	7.625215e-01	0	0	1.125548e+00	6.735196e-01	CX3CR1;FPR1
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	5.496945e-01	7.625215e-01	0	0	1.125548e+00	6.735196e-01	EID1;ZBTB7A
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	5.496945e-01	7.625215e-01	0	0	1.125548e+00	6.735196e-01	SLC11A1;ATP2B1
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	5.496945e-01	7.625215e-01	0	0	1.125548e+00	6.735196e-01	NUP214;NFKBIA
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	5.544852e-01	7.625215e-01	0	0	1.000326e+00	5.899075e-01	YWHAE;SPI1;YWHAB;CHD4;CIR1;HES1;PKN1;HSPA1A
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5.562794e-01	7.625215e-01	0	0	1.028989e+00	6.034864e-01	PITPNM1;ITGAX;SH2B3;SH2B2
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	5.650388e-01	7.625215e-01	0	0	1.038883e+00	5.930577e-01	NUDT1;NUDT16;NOP10
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5.650388e-01	7.625215e-01	0	0	1.038883e+00	5.930577e-01	RNF144B;TOLLIP;PARK7
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	5.690386e-01	7.625215e-01	0	0	9.865426e-01	5.562196e-01	LGALS3;LRPAP1;SEMA4A;GRN;TGFB1;TIMP1;METRNL;TNFSF13B
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	MRPL18
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	ERCC1
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	ALDH3B1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	PTPRC
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	SLC7A7
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	SNRPC
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	CAPNS1
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	LAPTM5
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	PRKAR1A
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	VDAC1
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	DNASE2
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	MCOLN1
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	BTK
GO_Molecular_Function_2021	mannose binding (GO:0005537)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	LMAN2
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	SLC11A1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	PITPNM1
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.625215e-01	0	0	1.286340e+00	7.241639e-01	SNX3
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	5.797341e-01	7.733353e-01	0	0	1.059253e+00	5.774898e-01	TTYH3;CLIC1
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	5.797341e-01	7.733353e-01	0	0	1.059253e+00	5.774898e-01	FTH1;FTL
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	5.840588e-01	7.758238e-01	0	0	9.716708e-01	5.225195e-01	NDUFA13;PDXK;TWF2;MTHFS;MYO9B;ATP1A1;GLUD1;PFKL;OAS1;GUK1;OAS2;STK17B;OAS3;PMVK;BTK;PAPOLA;PGK1;MYH9;SIK1;FBP1;MYO1F;HSPA1A;GALK1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5.869581e-01	7.758238e-01	0	0	9.784996e-01	5.213463e-01	CDKN1A;NCKAP1L;CALM3;IQGAP1;CALM2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5.869581e-01	7.758238e-01	0	0	9.784996e-01	5.213463e-01	PPP1CC;PPP4C;DUSP1;PPM1F;PPP1CA
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	5.886735e-01	7.758238e-01	0	0	1.000325e+00	5.300558e-01	DRAP1;ELOF1;SUPT4H1
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	6.082728e-01	7.758238e-01	0	0	1.000325e+00	4.972932e-01	POLE4;POLD4
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	6.082728e-01	7.758238e-01	0	0	1.000325e+00	4.972932e-01	POLE4;POLD4
GO_Molecular_Function_2021	E-box binding (GO:0070888)	6.082728e-01	7.758238e-01	0	0	1.000325e+00	4.972932e-01	HES1;ASCL2
GO_Molecular_Function_2021	FAD binding (GO:0071949)	6.082728e-01	7.758238e-01	0	0	1.000325e+00	4.972932e-01	KDM1B;MICAL1
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	6.082728e-01	7.758238e-01	0	0	1.000325e+00	4.972932e-01	SLC43A2;SLC1A5
