Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	ANXA1;PPP1CA
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	AK1;NME4
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	PDIA3;CCL5
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	ATP6V0E1;ATP6V0D1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3.797987e-01	7.225232e-01	0	0	1.422438e+00	1.377082e+00	PARP4;SIRT2;PARP8
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	3.835717e-01	7.225232e-01	0	0	1.228671e+00	1.177348e+00	HELZ2;THRAP3;BUD31;ACTN4;PKN1;ETS1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	4.020925e-01	7.225232e-01	0	0	1.201270e+00	1.094445e+00	PPP2CA;PPP5C;PPP4C;CTDSP1;LCK;PPP1CA
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	4.079009e-01	7.225232e-01	0	0	1.351206e+00	1.211669e+00	TIA1;HNRNPU;PPIE
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	4.079009e-01	7.225232e-01	0	0	1.351206e+00	1.211669e+00	CDKN2D;CDKN2C;CIB1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	RTF1
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	EIF4H
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	MGMT
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SPTSSB
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	NUDT5
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ST6GALNAC6
GO_Molecular_Function_2021	annealing activity (GO:0097617)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	EIF4H
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	P4HB
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC9A3R1
GO_Molecular_Function_2021	transmitter-gated ion channel activity (GO:0022824)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	CHRNB1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	AKR1C3
GO_Molecular_Function_2021	branched-chain amino acid transmembrane transporter activity (GO:0015658)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC3A2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	TNFRSF1A
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SPTSSB
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	CX3CR1
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SF3B3
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	UQCRFS1
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC3A2
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PPP3CC
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PRKACB
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	CLTC
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PRKACB
GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PCNA
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	MGMT
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ELOVL1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PKN1
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	IL12RB1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC3A2
GO_Molecular_Function_2021	L-glutamate transmembrane transporter activity (GO:0005313)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC1A7
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ALOX5AP
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	AGK
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	FCRL6
GO_Molecular_Function_2021	NAD-dependent histone deacetylase activity (GO:0017136)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SIRT2
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	UBE2F
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	NMUR1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ACTB
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	DCK
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PGK1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PDHB
GO_Molecular_Function_2021	phosphatidylcholine floppase activity (GO:0090554)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ABCB1
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	ABCB1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	INPP4A
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLU7
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	CD47
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	PCMT1
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	RABGGTA
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	4.094616e-01	7.225232e-01	0	0	2.251642e+00	2.010519e+00	SLC25A20
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	4.107826e-01	7.226763e-01	0	0	1.067935e+00	9.501324e-01	PRPS1;ABCB1;RHOBTB3;HNRNPU;SMC4;GUK1;PIM1;PGK1;PRKACB;SRPK2;HSPA9;HSPA8;HSP90AA1;EIF2B2;HSPA5;SMARCA5;TAP1;RUNX3;TGFBR1;ZAP70;PPP5C;STK17A;UBA2;MYH9;MYO1F
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	4.152763e-01	7.226763e-01	0	0	1.501217e+00	1.319287e+00	ST3GAL4;ST6GALNAC6
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	4.152763e-01	7.226763e-01	0	0	1.501217e+00	1.319287e+00	LPGAT1;LPCAT1
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	4.152763e-01	7.226763e-01	0	0	1.501217e+00	1.319287e+00	RORA;RELA
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	4.152763e-01	7.226763e-01	0	0	1.501217e+00	1.319287e+00	THRAP3;TAF11
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	4.152763e-01	7.226763e-01	0	0	1.501217e+00	1.319287e+00	DAB2;AP2M1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	4.228864e-01	7.340302e-01	0	0	1.242489e+00	1.069351e+00	HENMT1;MGMT;COMT;FTSJ1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	4.322416e-01	7.340302e-01	0	0	1.126101e+00	9.445399e-01	DNAJA1;POMC;HSPA8;CCL5;CCDC88C;XCL1;FLNA;STUB1
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	4.356041e-01	7.340302e-01	0	0	1.286759e+00	1.069324e+00	BEX4;ARL4C;FYN
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	4.389806e-01	7.340302e-01	0	0	1.149965e+00	9.467662e-01	LRPAP1;ITGAM;ITGB2;GSAP;KIR3DL1;ADRB2
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	4.585530e-01	7.340302e-01	0	0	1.034447e+00	8.065372e-01	PPP1R11;UBE2D2;UBE2D3;RNF8;UBE2L6;RNF6;UBE2J2;PRPF19;RNF5;UBE2L3;CDC42;RNF115;RNF213;MAEA;SHARPIN;FBXO6;MYLIP;NHLRC3;UBE2E3;MIB2;RNF167;RNF126;RNF125;KCTD10;TSPAN17;UBE2N;STUB1;RBCK1;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4.628057e-01	7.340302e-01	0	0	1.228170e+00	9.462409e-01	KMT2E;PRMT2;SMYD3
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	4.657472e-01	7.340302e-01	0	0	1.080881e+00	8.259145e-01	SUB1;HNRNPU;RPA2;POLR2G;PARK7;RTF1;HMGB1;SAMHD1;RAD23B
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	LPCAT1
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	RPS6KA1
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	ADA
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	AK1
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	CYBA
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	CTSD
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	GYG1
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PCYT2
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	CNDP2
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PRCP
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	CHRNB1
GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	MUS81
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	FUT11
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PRMT2
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	IP6K2
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	RASA3
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PGAM1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	TMEM165
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	SIRT2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PTPN12
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	LPCAT1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	CYP2R1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	ATP6V1E1
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	PRMT2
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	RELA
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	ENSA
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	DRG1
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	RAN
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	HNRNPL
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	4.685197e-01	7.340302e-01	0	0	1.801168e+00	1.365604e+00	DDX5
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4.688973e-01	7.340302e-01	0	0	1.162140e+00	8.801716e-01	KMT2E;SETD3;NSD1;SMYD3
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	4.727289e-01	7.340302e-01	0	0	1.125824e+00	8.435043e-01	CTBP2;ZBTB16;RORA;ZBTB7A;RELA
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	CYFIP2;LSM1
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	HENMT1;FTSJ1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	TGFBR3;TGFBR1
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	LYN;FYN
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	YY1;HMGB1
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	EXOSC9;ELAVL1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	AK1;NME4
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	GUK1;AK1
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	GSDMD;PITPNC1
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	ABCB1;PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	4.852112e-01	7.340302e-01	0	0	1.286549e+00	9.303950e-01	SOCS2;SLA2
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	4.913988e-01	7.340302e-01	0	0	1.125732e+00	7.998314e-01	HSP90AA1;RNF213;VPS4B;RHOBTB3
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	4.913988e-01	7.340302e-01	0	0	1.125732e+00	7.998314e-01	TRPV2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	4.925814e-01	7.340302e-01	0	0	1.098275e+00	7.776837e-01	VAMP8;TMED9;TMED10;STX8;VAMP2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	5.134926e-01	7.340302e-01	0	0	1.091530e+00	7.275260e-01	CDKN2D;CCND3;CCND2;CDKN2C
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5.134926e-01	7.340302e-01	0	0	1.091530e+00	7.275260e-01	TGFBR3;SLC9A3R1;PLEKHA1;CCDC88C
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5.134926e-01	7.340302e-01	0	0	1.091530e+00	7.275260e-01	PPA2;ASMTL;BNIP2;NUDT5
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	5.153667e-01	7.340302e-01	0	0	1.125640e+00	7.461602e-01	SLC3A2;SLC1A7;SLC15A4
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	EIF4H;PIM1
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	SLC35A1;SLC25A11
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	GSTP1;ALOX5AP
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	CHRNB1;PTK2B
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	HSPA8;HSP90AA1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	SOAT1;LPCAT1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	5.181730e-01	7.340302e-01	0	0	1.200682e+00	7.893836e-01	URI1;ENSA
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	HSD17B10
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	CTDSP1
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	ABCB1
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	SLC1A7
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	TGFBR1
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	SLC3A2
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	SLC25A11
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	MPST
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	MFSD10
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	PRMT2
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	TNFRSF1A
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	CCL3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	PPP3CC
GO_Molecular_Function_2021	caspase binding (GO:0089720)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	CARD16
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	LRRC8A
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	LCK
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	CLTB
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	HSD17B10
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	B4GALT4
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	GUK1
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	LPGAT1
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	MAGT1
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	BST2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	PIN1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	PCNA
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	GSN
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	AKR1C3
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	SLC44A2
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	INPP5K
