Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	KPNA2
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	3.501001e-01	5.314439e-01	0	0	1.325144e+00	1.390787e+00	GRHPR;SCP2;ECH1;ATM;ACOT4
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	3.501001e-01	5.314439e-01	0	0	1.325144e+00	1.390787e+00	GRHPR;SCP2;ECH1;ATM;ACOT4
GO_Cellular_Component_2021	endolysosome (GO:0036019)	3.514155e-01	5.314439e-01	0	0	1.501584e+00	1.570335e+00	CLTC;SLC15A4;AP2M1
GO_Cellular_Component_2021	chromosome (GO:0005694)	3.569026e-01	5.375391e-01	0	0	1.147330e+00	1.182086e+00	ZNF276;SMARCE1;IK;SMARCA5;HNRNPU;HMGB1;NOC2L;SIRT2;MAD2L2;EXOSC9;PPP1R7;TERF2IP;BRIX1;PIN4
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	3.650530e-01	5.475795e-01	0	0	1.257347e+00	1.267045e+00	VAPA;ACTB;RHOA;TGFBR1;ACTG1;MTDH
GO_Cellular_Component_2021	autophagosome (GO:0005776)	3.762543e-01	5.561338e-01	0	0	1.213019e+00	1.185714e+00	SH3GLB1;HSPA8;MAP1LC3B;MAP1LC3B2;AUP1;SQSTM1;ATG12
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	3.785471e-01	5.561338e-01	0	0	1.637825e+00	1.591007e+00	CLTC;CLTB
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.785471e-01	5.561338e-01	0	0	1.637825e+00	1.591007e+00	SPPL2A;KDELR2
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	3.785471e-01	5.561338e-01	0	0	1.637825e+00	1.591007e+00	FIS1;PEX2
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	3.785471e-01	5.561338e-01	0	0	1.637825e+00	1.591007e+00	CHRNB1;LRRC8A
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	3.797987e-01	5.561338e-01	0	0	1.422438e+00	1.377082e+00	ORAI1;PTK2B;CALM1
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	4.079009e-01	5.675443e-01	0	0	1.351206e+00	1.211669e+00	PHF20L1;KANSL1;TADA3
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	4.079009e-01	5.675443e-01	0	0	1.351206e+00	1.211669e+00	GNG2;GNGT2;GNB2
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	4.079009e-01	5.675443e-01	0	0	1.351206e+00	1.211669e+00	UNC50;LBR;MFSD10
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	AP2M1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	AP2M1
GO_Cellular_Component_2021	external side of apical plasma membrane (GO:0098591)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	ABCB1
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	ACADVL
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	PTK2B
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	TUBB
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	DNAJC19
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	CTSW
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	4.094616e-01	5.675443e-01	0	0	2.251642e+00	2.010519e+00	HNRNPU
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4.152763e-01	5.675443e-01	0	0	1.501217e+00	1.319287e+00	DYNLRB1;DYNLL1
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	4.152763e-01	5.675443e-01	0	0	1.501217e+00	1.319287e+00	YY1;UCHL5
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	4.152763e-01	5.675443e-01	0	0	1.501217e+00	1.319287e+00	FIS1;PEX2
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.152763e-01	5.675443e-01	0	0	1.501217e+00	1.319287e+00	ADAM8;SQSTM1
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	4.152763e-01	5.675443e-01	0	0	1.501217e+00	1.319287e+00	TAF12;TADA3
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	4.228864e-01	5.758120e-01	0	0	1.242489e+00	1.069351e+00	PEF1;KCTD10;PDCD6;KEAP1
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	4.356041e-01	5.887835e-01	0	0	1.286759e+00	1.069324e+00	YY1;ZNHIT1;UCHL5
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	4.356041e-01	5.887835e-01	0	0	1.286759e+00	1.069324e+00	CHRNB1;SYNGR1;F2R
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4.460403e-01	6.006893e-01	0	0	1.200975e+00	9.696027e-01	COA3;SLC25A3;AGK;GHITM
GO_Cellular_Component_2021	adherens junction (GO:0005912)	4.479116e-01	6.010160e-01	0	0	1.108686e+00	8.904511e-01	ANXA1;PDLIM2;CCDC85B;FLOT1;PARK7;ACTB;ADD1;PPP1CA
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	4.526328e-01	6.029657e-01	0	0	1.154785e+00	9.153678e-01	HSPA9;COA3;SLC25A3;AGK;GHITM
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	4.526328e-01	6.029657e-01	0	0	1.154785e+00	9.153678e-01	MRPS11;RPS27L;ISG15;HBA1;MRPS6
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	4.572729e-01	6.069557e-01	0	0	1.125916e+00	8.810009e-01	PARP4;CLTC;HNRNPU;RMDN3;CSNK1D;CALM1
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	4.628057e-01	6.087456e-01	0	0	1.228170e+00	9.462409e-01	TRAPPC4;RAB27B;GOLGA7
GO_Cellular_Component_2021	activin receptor complex (GO:0048179)	4.685197e-01	6.087456e-01	0	0	1.801168e+00	1.365604e+00	TGFBR1
GO_Cellular_Component_2021	excitatory synapse (GO:0060076)	4.685197e-01	6.087456e-01	0	0	1.801168e+00	1.365604e+00	SYT11
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	6.087456e-01	0	0	1.801168e+00	1.365604e+00	CCDC115
GO_Cellular_Component_2021	keratin filament (GO:0045095)	4.685197e-01	6.087456e-01	0	0	1.801168e+00	1.365604e+00	CSNK1A1
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	4.685197e-01	6.087456e-01	0	0	1.801168e+00	1.365604e+00	ATP1B3
GO_Cellular_Component_2021	caveola (GO:0005901)	4.913988e-01	6.362321e-01	0	0	1.125732e+00	7.998314e-01	F2R;FLOT1;MLC1;MAPK1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	5.082622e-01	6.481421e-01	0	0	1.031840e+00	6.983057e-01	IDI1;FIS1;GRHPR;PRDX5;SCP2;ECH1;ATM;PEX2;MVD;ACOT4;RAB8B
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	5.111356e-01	6.481421e-01	0	0	1.059427e+00	7.110029e-01	COA3;FIS1;SLC25A3;AGK;GHITM;BAK1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	5.121516e-01	6.481421e-01	0	0	1.072039e+00	7.173381e-01	FBXW4;SPSB3;FBXW5;FBXO6;SKP1
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	5.153667e-01	6.481421e-01	0	0	1.125640e+00	7.461602e-01	FBXW5;CRBN;DCAF7
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	5.181730e-01	6.481421e-01	0	0	1.200682e+00	7.893836e-01	ANAPC16;ANAPC5
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	5.181730e-01	6.481421e-01	0	0	1.200682e+00	7.893836e-01	CD63;B2M
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	5.181730e-01	6.481421e-01	0	0	1.200682e+00	7.893836e-01	HSPA9;TOMM22
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	5.216753e-01	6.481421e-01	0	0	1.500852e+00	9.766189e-01	ATP1B3
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	5.216753e-01	6.481421e-01	0	0	1.500852e+00	9.766189e-01	NCALD
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	5.216753e-01	6.481421e-01	0	0	1.500852e+00	9.766189e-01	ANXA1
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	5.216753e-01	6.481421e-01	0	0	1.500852e+00	9.766189e-01	CYBA
GO_Cellular_Component_2021	spanning component of plasma membrane (GO:0044214)	5.216753e-01	6.481421e-01	0	0	1.500852e+00	9.766189e-01	TM2D3
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	5.496945e-01	6.806620e-01	0	0	1.125548e+00	6.735196e-01	FIS1;BAK1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	5.530264e-01	6.824975e-01	0	0	9.883171e-01	5.854291e-01	ACADVL;ACAA2;MRPS12;PDHB;MRPL34;HSD17B10;TBRG4;MRPL20;PRDX5;IDH3B;ACADM;DECR1;DNAJC19;HSPA9;MPST;NDUFA9;MDH2;IDH2;MRPL49;MRPL28;PYCR2;MRPL51;NDUFS8;SUCLA2;PPA2;ARL2BP;NDUFAB1;NDUFS2
GO_Cellular_Component_2021	tight junction (GO:0070160)	5.562794e-01	6.842237e-01	0	0	1.028989e+00	6.034864e-01	VAPA;ACTB;TGFBR1;MTDH
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5.650388e-01	6.845349e-01	0	0	1.038883e+00	5.930577e-01	GTF2A2;TAF12;TAF11
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	PTK2B
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	AP2M1
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	TMEM59
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	UQCRFS1
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	EHD1
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	5.695182e-01	6.845349e-01	0	0	1.286340e+00	7.241639e-01	TADA3
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	5.768982e-01	6.900705e-01	0	0	1.000325e+00	5.502683e-01	MRPS11;RPS27L;ISG15;HBA1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	5.797341e-01	6.900705e-01	0	0	1.059253e+00	5.774898e-01	RTN4;KPNB1
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	6.900705e-01	0	0	1.059253e+00	5.774898e-01	FIS1;BAK1
GO_Cellular_Component_2021	autolysosome (GO:0044754)	6.125788e-01	7.198776e-01	0	0	1.125456e+00	5.515610e-01	SQSTM1
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	7.198776e-01	0	0	1.125456e+00	5.515610e-01	HSP90AA1
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	6.125788e-01	7.198776e-01	0	0	1.125456e+00	5.515610e-01	CRBN
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	6.125788e-01	7.198776e-01	0	0	1.125456e+00	5.515610e-01	TM2D3
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	6.333920e-01	7.418656e-01	0	0	9.311857e-01	4.252406e-01	CCND3;CCND2;TGFBR1
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	6.353104e-01	7.418656e-01	0	0	9.475991e-01	4.298703e-01	LRPAP1;PTGDS
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	6.475314e-01	7.464056e-01	0	0	9.226996e-01	4.009942e-01	FBXW4;SPSB3;FBXW5;ANAPC16;KCTD10;PEF1;PDCD6;KEAP1;FBXO6;ANAPC5;DCAF7;SKP1
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	6.513349e-01	7.464056e-01	0	0	1.000324e+00	4.288704e-01	AP2M1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	6.513349e-01	7.464056e-01	0	0	1.000324e+00	4.288704e-01	ANXA1
GO_Cellular_Component_2021	early phagosome (GO:0032009)	6.513349e-01	7.464056e-01	0	0	1.000324e+00	4.288704e-01	SYT11
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	7.464056e-01	0	0	1.000324e+00	4.288704e-01	STUB1
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	6.513349e-01	7.464056e-01	0	0	1.000324e+00	4.288704e-01	MNAT1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	6.608616e-01	7.549781e-01	0	0	9.001461e-01	3.728503e-01	SRI;SYNE2
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	6.849530e-01	7.649967e-01	0	0	8.572124e-01	3.243735e-01	ORAI1;CALM1
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	6.849530e-01	7.649967e-01	0	0	8.572124e-01	3.243735e-01	EIF6;NOC2L
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	VDAC2
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	TADA3
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	TMEM59
GO_Cellular_Component_2021	MIB complex (GO:0140275)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	RIOK2
GO_Cellular_Component_2021	SAM complex (GO:0001401)	6.862166e-01	7.649967e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	6.999555e-01	7.779626e-01	0	0	8.625919e-01	3.077197e-01	PDZD11;ERBB2;FLOT1;MLC1;ATP1B3;SLC3A2;STX4
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	7.076211e-01	7.801132e-01	0	0	8.181818e-01	2.829653e-01	TAF12;TADA3
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	7.123050e-01	7.801132e-01	0	0	8.180489e-01	2.775224e-01	VAPA;TGFBR1;MTDH
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	7.176108e-01	7.801132e-01	0	0	8.183145e-01	2.715396e-01	NOC2L
GO_Cellular_Component_2021	myofibril (GO:0030016)	7.176108e-01	7.801132e-01	0	0	8.183145e-01	2.715396e-01	PSMA6
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	7.176108e-01	7.801132e-01	0	0	8.183145e-01	2.715396e-01	ZNHIT1
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	7.176108e-01	7.801132e-01	0	0	8.183145e-01	2.715396e-01	MNAT1
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	7.176108e-01	7.801132e-01	0	0	8.183145e-01	2.715396e-01	CATSPER1
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	7.188035e-01	7.801132e-01	0	0	8.823489e-01	2.913228e-01	STX8;CLTC;RHOBTB3;PCSK7;SCAMP2;TMEM165;VAMP7;SYT11;INPP5K;GSAP;RAC1;OPTN;RAB8A;CHST2;VAMP2;PLEKHJ1
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	7.289094e-01	7.887611e-01	0	0	7.825452e-01	2.474454e-01	PNN;CSNK1A1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	7.458661e-01	7.963455e-01	0	0	7.500608e-01	2.199247e-01	CPSF6
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	7.963455e-01	0	0	7.500608e-01	2.199247e-01	DDX6
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	7.458661e-01	7.963455e-01	0	0	7.500608e-01	2.199247e-01	DNAJC19
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	7.488669e-01	7.963455e-01	0	0	7.498783e-01	2.168603e-01	CCND3;CCND2
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	7.488669e-01	7.963455e-01	0	0	7.498783e-01	2.168603e-01	KANSL1;MAX
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	7.488669e-01	7.963455e-01	0	0	7.498783e-01	2.168603e-01	KANSL1;MAX
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	7.675469e-01	8.138644e-01	0	0	7.198247e-01	1.904337e-01	DTNBP1;CIB1
GO_Cellular_Component_2021	aggresome (GO:0016235)	7.850051e-01	8.276197e-01	0	0	6.920829e-01	1.675291e-01	FGR;SQSTM1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7.850051e-01	8.276197e-01	0	0	6.920829e-01	1.675291e-01	TGFB1;SDF4
GO_Cellular_Component_2021	motile cilium (GO:0031514)	8.012989e-01	8.423911e-01	0	0	6.663961e-01	1.476209e-01	IFT52;ANXA1
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	8.147811e-01	8.541313e-01	0	0	5.999027e-01	1.228816e-01	MFSD10
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	8.333190e-01	8.661823e-01	0	0	5.623631e-01	1.025406e-01	CD160
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	8.333190e-01	8.661823e-01	0	0	5.623631e-01	1.025406e-01	CHMP1A
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	8.333190e-01	8.661823e-01	0	0	5.623631e-01	1.025406e-01	ATP1B3
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	8.412532e-01	8.719731e-01	0	0	6.422828e-01	1.110267e-01	CHMP1A;SMARCA5;HMGB1
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	8.437747e-01	8.721368e-01	0	0	5.996104e-01	1.018557e-01	IMP3;XRCC5
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	8.500028e-01	8.761202e-01	0	0	5.292400e-01	8.600979e-02	RAB8A
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	8.650177e-01	8.891129e-01	0	0	4.997972e-01	7.247327e-02	ATP1B3
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	8.778366e-01	8.972943e-01	0	0	5.449676e-01	7.100642e-02	TMEM59;HLA-A
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	8.802725e-01	8.972943e-01	0	0	5.862414e-01	7.475971e-02	FIS1;PEX2;RAB8B
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	8.802725e-01	8.972943e-01	0	0	5.862414e-01	7.475971e-02	ANXA4;SH3BP5;MFSD10
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	8.885880e-01	9.032754e-01	0	0	5.737215e-01	6.776887e-02	FIS1;PEX2;RAB8B
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	8.949348e-01	9.072279e-01	0	0	6.238307e-01	6.924795e-02	CLTC;RHOBTB3;RAB8A;SCAMP2;TMEM165
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	9.105159e-01	9.204942e-01	0	0	5.391667e-01	5.054359e-02	PNN;SAP30BP;SYNE2
GO_Cellular_Component_2021	cilium (GO:0005929)	9.223535e-01	9.299138e-01	0	0	6.409705e-01	5.180754e-02	IFT20;IFT52;ANXA1;CSNK1A1;DYNLRB1;DYNLL1;TNPO1;RAB8A
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	9.283251e-01	9.333841e-01	0	0	3.746655e-01	2.786510e-02	FLOT1
GO_Cellular_Component_2021	ribosome (GO:0005840)	9.430274e-01	9.455900e-01	0	0	4.811638e-01	2.822505e-02	MRPS12;RRBP1;NCK1
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	9.975597e-01	9.975597e-01	0	0	1.601538e-01	3.913045e-04	MRPL10
