Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	GRB2
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CMPK1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	MSRB1
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SNCA
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CD47
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	4.095837e-01	7.200911e-01	0	0	1.092340e+00	9.750382e-01	HDAC5;GABARAPL1;SPI1;CTDP1;CDKN2A;NCOA3;HSPB1;MAPK14;COMMD7;MTDH;HIPK2;PSMA6;GFI1B;TAL1;CPNE1;ATF4
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	4.152763e-01	7.246777e-01	0	0	1.501217e+00	1.319287e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	4.152763e-01	7.246777e-01	0	0	1.501217e+00	1.319287e+00	RPS19;ITGB3
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4.152763e-01	7.246777e-01	0	0	1.501217e+00	1.319287e+00	CARD8;ATP2A3
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	4.228864e-01	7.361355e-01	0	0	1.242489e+00	1.069351e+00	DRAP1;GTF2A1;UBTF;TBPL1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	4.322416e-01	7.505673e-01	0	0	1.126101e+00	9.445399e-01	SNX4;SH3YL1;SNX2;GPAA1;EPB41;PITPNM2;SNX9;PICALM
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	4.356041e-01	7.508578e-01	0	0	1.286759e+00	1.069324e+00	POLR2E;POLR3H;POLR2L
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	4.356041e-01	7.508578e-01	0	0	1.286759e+00	1.069324e+00	EFHC2;SNCA;ARL8B
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	4.356041e-01	7.508578e-01	0	0	1.286759e+00	1.069324e+00	ZDHHC5;ZDHHC24;GLUL
GO_Molecular_Function_2021	channel activity (GO:0015267)	4.508783e-01	7.593250e-01	0	0	1.385627e+00	1.103732e+00	PANX1;P2RX5
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	4.508783e-01	7.593250e-01	0	0	1.385627e+00	1.103732e+00	PPM1A;RGCC
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	4.607638e-01	7.593250e-01	0	0	1.106164e+00	8.571327e-01	DGKG;NT5C3A;PKM;GK;SPHK1;POMK;PIK3CG
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4.628057e-01	7.593250e-01	0	0	1.228170e+00	9.462409e-01	FBL;SETDB1;SMYD3
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4.628057e-01	7.593250e-01	0	0	1.228170e+00	9.462409e-01	AKAP9;AKT1;ADRB2
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	PRDX6
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	RPS6KB2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	PIK3CG
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	PIP4K2B
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	SSB
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	DERL1
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	ADA
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	AK3
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	MAN2C1
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	CYBB
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	NAPSA
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	ITGB3
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	NIPBL
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	CMAS
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	IL6R
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	SLC39A14
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	INPP5K
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	PFKP
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	4.685197e-01	7.593250e-01	0	0	1.801168e+00	1.365604e+00	ACAT1
GO_Molecular_Function_2021	heme binding (GO:0020037)	4.727289e-01	7.643897e-01	0	0	1.125824e+00	8.435043e-01	CYB5R4;PGRMC1;EIF2AK1;CYBB;NR1D1
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	4.830761e-01	7.669134e-01	0	0	1.049315e+00	7.634618e-01	NT5C3A;OPA1;MTHFD2;RHEB;SPHK1;TESC;PDE2A;NLK;YDJC;DCTPP1;NUDT3;SNCA
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	4.852112e-01	7.669134e-01	0	0	1.286549e+00	9.303950e-01	FBL;MEPCE
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	4.852112e-01	7.669134e-01	0	0	1.286549e+00	9.303950e-01	MAPKAPK3;CAMK1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	4.852112e-01	7.669134e-01	0	0	1.286549e+00	9.303950e-01	CMPK1;AK3
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	4.894180e-01	7.669134e-01	0	0	1.174676e+00	8.393508e-01	POLR2E;POLR3H;POLR2L
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5.134926e-01	7.669134e-01	0	0	1.091530e+00	7.275260e-01	NUDT1;BNIP2;DCTPP1;NUDT3
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	5.153667e-01	7.669134e-01	0	0	1.125640e+00	7.461602e-01	HDGF;NR1D1;ZBTB7A
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	5.153667e-01	7.669134e-01	0	0	1.125640e+00	7.461602e-01	COMMD1;ATOX1;SNCA
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	5.153667e-01	7.669134e-01	0	0	1.125640e+00	7.461602e-01	CSTB;PSME3;SPINT2
GO_Molecular_Function_2021	NAD binding (GO:0051287)	5.153667e-01	7.669134e-01	0	0	1.125640e+00	7.461602e-01	UXS1;SORD;CRYL1
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	5.181730e-01	7.669134e-01	0	0	1.200682e+00	7.893836e-01	P2RX5;P2RX1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	5.181730e-01	7.669134e-01	0	0	1.200682e+00	7.893836e-01	PLA2G4C;PRDX6
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	5.181730e-01	7.669134e-01	0	0	1.200682e+00	7.893836e-01	SNX3;GOLPH3
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	5.181730e-01	7.669134e-01	0	0	1.200682e+00	7.893836e-01	HNRNPU;PPIE
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	DCLRE1B
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	ABCC3
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PPCS
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	MPST
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	SENP6
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	TNFRSF14
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	MAPKAPK3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	MAPKAPK3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PPM1A
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	LRRC8B
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	VTI1B
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	MPG
GO_Molecular_Function_2021	FMN binding (GO:0010181)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PPCDC
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PPBP
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PRKAA1
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	TRIP6
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PTK2
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	SLC38A5
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	TIMP1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	MCM9
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	YTHDF3
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	RDH11
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	INSIG1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	5.216753e-01	7.669134e-01	0	0	1.500852e+00	9.766189e-01	INPP5K
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	5.221538e-01	7.669134e-01	0	0	1.023228e+00	6.648867e-01	SNX3;VCP;TBK1;SPHK1;ANAPC5;KIFAP3;MAPK14;ANK1;PTK2;HSP90B1
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	5.487566e-01	7.857344e-01	0	0	1.000327e+00	6.002962e-01	WBP2;NCOA3;TAF10;TRIP6;LEF1;TAF7;WIPI1;GAS2L1;ZBTB7A;YWHAH
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	5.496945e-01	7.857344e-01	0	0	1.125548e+00	6.735196e-01	TAF7;ZBTB7A
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	5.496945e-01	7.857344e-01	0	0	1.125548e+00	6.735196e-01	ATP2A3;ATP2B1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	5.496945e-01	7.857344e-01	0	0	1.125548e+00	6.735196e-01	VCP;PSME3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	5.544852e-01	7.857344e-01	0	0	1.000326e+00	5.899075e-01	HDAC5;NIPBL;HSP90AA1;SPI1;TAL1;LEF1;PRDM1;PHB
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	5.650388e-01	7.857344e-01	0	0	1.038883e+00	5.930577e-01	ALKBH2;EGLN3;EGLN2
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5.650388e-01	7.857344e-01	0	0	1.038883e+00	5.930577e-01	RNF144B;DCUN1D5;SIAH2
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5.650388e-01	7.857344e-01	0	0	1.038883e+00	5.930577e-01	HDAC5;PRKCSH;HSPB1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	5.688341e-01	7.857344e-01	0	0	1.000325e+00	5.643501e-01	NAA10;SPHK1;PLA2G4C;ZDHHC5;CERS2
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	5.688341e-01	7.857344e-01	0	0	1.000325e+00	5.643501e-01	ACTN1;NCOA3;USP22;CCAR2;CCAR1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	UBTF
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	UBTF
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	NAPSA
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	SLC38A5
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	RPS7
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	CAPN1
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	ATF7
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	VDAC3
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	MYD88
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	DGKG
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	HHEX
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	YWHAH
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	SETDB1
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	ATF4
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	MAN2C1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	CYB5R4
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	NAA10
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	OPA1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	PITPNM2
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	SNX3
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	5.695182e-01	7.857344e-01	0	0	1.286340e+00	7.241639e-01	HNRNPU
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	5.768982e-01	7.905464e-01	0	0	1.000325e+00	5.502683e-01	RPUSD4;YRDC;MRPS27;SSB
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	5.797341e-01	7.905464e-01	0	0	1.059253e+00	5.774898e-01	BRD2;BRD4
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	5.797341e-01	7.905464e-01	0	0	1.059253e+00	5.774898e-01	CLIC4;CLIC1
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	5.797341e-01	7.905464e-01	0	0	1.059253e+00	5.774898e-01	BRD2;BRD4
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	5.797341e-01	7.905464e-01	0	0	1.059253e+00	5.774898e-01	STIM1;CLASP2
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	5.797341e-01	7.905464e-01	0	0	1.059253e+00	5.774898e-01	ATP2A3;ATP2A2
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	5.886735e-01	7.996432e-01	0	0	1.000325e+00	5.300558e-01	NT5C3A;MTFMT;ELAC2
GO_Molecular_Function_2021	lipase activity (GO:0016298)	5.886735e-01	7.996432e-01	0	0	1.000325e+00	5.300558e-01	ABHD16A;LIPA;MGLL
GO_Molecular_Function_2021	ADP binding (GO:0043531)	6.082728e-01	8.042236e-01	0	0	1.000325e+00	4.972932e-01	PPP5C;PGK1
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	6.082728e-01	8.042236e-01	0	0	1.000325e+00	4.972932e-01	OTUD7B;TAB2
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	6.082728e-01	8.042236e-01	0	0	1.000325e+00	4.972932e-01	ZDHHC24;GLUL
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	6.082728e-01	8.042236e-01	0	0	1.000325e+00	4.972932e-01	SETDB1;SMYD3
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	PIK3CG
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	RDH11
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	ACAT1
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	LEF1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	SLC25A24
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	RPS7
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	TNFRSF14
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	PSME3
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	PPBP
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	GNAS
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	MEPCE
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	NAA10
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	6.125788e-01	8.042236e-01	0	0	1.125456e+00	5.515610e-01	ITGB3
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	6.163955e-01	8.062927e-01	0	0	9.581269e-01	4.636055e-01	CEBPB;MAX;CEBPG;LEF1;HNRNPU;PRDM1;YBX1;GATA2;YY1;HIVEP1;CAMTA1;ZNF524;MYBL2;ZBTB7A;SOX4;ZBP1;NFE2;PCID2;JUND;NR1D1;POU2F2;KLF3;USF2;PBX1;SREBF2;NFKB2;GFI1B;ELF1;ATF7;HDGF;ATF4
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	6.164422e-01	8.062927e-01	0	0	9.475224e-01	4.584026e-01	CYB5R1;AIFM2;CYBB;ETFA
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	6.232993e-01	8.137519e-01	0	0	9.437465e-01	4.461358e-01	NAPSA;USP5;FURIN;PCSK6;PARL;PSMB9;ADAM19;PSMA6;CTSL;PSMB3;CASP6;CASP3;CPNE1;TPP2;CTSC
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	6.333920e-01	8.214510e-01	0	0	9.311857e-01	4.252406e-01	DNAJC19;DNAJB6;DNAJC15
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	6.353104e-01	8.214510e-01	0	0	9.475991e-01	4.298703e-01	TNFSF4;MYD88
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	6.353104e-01	8.214510e-01	0	0	9.475991e-01	4.298703e-01	P2RX1;ATP6V1F
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	6.353104e-01	8.214510e-01	0	0	9.475991e-01	4.298703e-01	CMPK1;AK3
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	6.427334e-01	8.214510e-01	0	0	9.151797e-01	4.045325e-01	USP5;CASP6;CTSL;CASP3;OTUD7B;CTSC
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	POP7
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	AGPAT1
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	PDE2A
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	MYD88
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	VDAC3
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	VTI1B
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	DCLRE1B
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	USP22
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	CBX3
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	OTUD7B
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	NUDT3
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	6.513349e-01	8.214510e-01	0	0	1.000324e+00	4.288704e-01	YRDC
