Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein localization to endoplasmic reticulum exit site (GO:0070973)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	BCAP31
GO_Biological_Process_2021	protein localization to microtubule cytoskeleton (GO:0072698)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	DIAPH1
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	NOL8
GO_Biological_Process_2021	protein repair (GO:0030091)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MSRB1
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MTHFS
GO_Biological_Process_2021	purine nucleobase biosynthetic process (GO:0009113)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SHMT2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SLC35B2
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	GUK1
GO_Biological_Process_2021	receptor-mediated endocytosis of virus by host cell (GO:0019065)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CTSL
GO_Biological_Process_2021	regulation by virus of viral protein levels in host cell (GO:0046719)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	TBC1D20
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	ADRB2
GO_Biological_Process_2021	regulation of apoptotic cell clearance (GO:2000425)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	HLA-E
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	VEZF1
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MAPRE2
GO_Biological_Process_2021	regulation of gastrulation (GO:0010470)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CLASP2
GO_Biological_Process_2021	regulation of glial cell apoptotic process (GO:0034350)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	PRKCD
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	PHB
GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	NIPBL
GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	EIF2AK1
GO_Biological_Process_2021	regulation of interleukin-1-mediated signaling pathway (GO:2000659)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	ZBP1
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	AKAP9
GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	TPR
GO_Biological_Process_2021	regulation of natural killer cell chemotaxis (GO:2000501)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CCL5
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SNCA
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CD74
GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CCAR2
GO_Biological_Process_2021	regulation of protein glycosylation (GO:0060049)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	GOLGA2
GO_Biological_Process_2021	regulation of protein lipidation (GO:1903059)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SVIP
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MSN
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	RAC1
GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	TPR
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	DIAPH1
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	UQCC2
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	ASAH1
GO_Biological_Process_2021	regulation of T cell mediated immune response to tumor cell (GO:0002840)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Biological_Process_2021	regulation of T-helper cell differentiation (GO:0045622)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	RC3H1
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SERPINE1
GO_Biological_Process_2021	regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	DAB2
GO_Biological_Process_2021	response to host defenses (GO:0052200)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	UBC
GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	LEF1
GO_Biological_Process_2021	response to leptin (GO:0044321)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	NR1D1
GO_Biological_Process_2021	response to vitamin (GO:0033273)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CDKN2D
GO_Biological_Process_2021	ribose phosphate biosynthetic process (GO:0046390)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	G6PD
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	ATP2A2
GO_Biological_Process_2021	self proteolysis (GO:0097264)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CAPN1
GO_Biological_Process_2021	sequestering of extracellular ligand from receptor (GO:0035581)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	FSTL1
GO_Biological_Process_2021	serine transport (GO:0032329)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	SLC38A5
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	FBL
GO_Biological_Process_2021	snRNA modification (GO:0040031)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MEPCE
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MSH6
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	PTPRC
GO_Biological_Process_2021	synapse pruning (GO:0098883)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	CX3CR1
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	MAPKAP1
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	PCID2
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	RPUSD4
GO_Biological_Process_2021	tRNA surveillance (GO:0106354)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	EXOSC7
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	4.685197e-01	6.794259e-01	0	0	1.801168e+00	1.365604e+00	P4HB
GO_Biological_Process_2021	cellular respiration (GO:0045333)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	NDUFA5;ETFA;MTFR1L;UQCRH
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	CTSA;ASAH1;GLA;CLN6
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	CDKN1A;TAOK3;NABP2;HUS1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	EXOSC7;LSM7;LSM1;LSM4
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	ARG2;CDKN2A;PRKCD;ILK
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	4.688973e-01	6.794259e-01	0	0	1.162140e+00	8.801716e-01	SMCHD1;EYA3;CEBPG;RNF8
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	4.705142e-01	6.815347e-01	0	0	1.034431e+00	7.798873e-01	SRGN;APP;HELLS;PRKAA1;RNH1;TGFB1;SETDB1;PCIF1;SAMD4B;MIF;YBX1;GATA2;CRKL;PTBP3;YY1;CLDN5;SYNCRIP;PTBP1;RGCC;PDCD10;CPNE1;ANXA7;PAIP2;MPHOSPH8
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	4.728227e-01	6.846433e-01	0	0	1.050860e+00	7.871306e-01	ROCK1;PRKCB;CSNK1A1;PRKCD;NLK;MAPK14;HIPK3;HIPK2;TBK1;MAPKAPK3;RPS6KB2;AKT1;TLK1;CAMK1
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	4.754173e-01	6.879279e-01	0	0	1.102848e+00	8.200365e-01	GOLGA2;GOLPH3;SERP1;DAD1;CHST12;ST3GAL3
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	4.754173e-01	6.879279e-01	0	0	1.102848e+00	8.200365e-01	IFITM2;CCL5;MX1;PPIE;BANF1;ISG15
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	4.774349e-01	6.906106e-01	0	0	1.087003e+00	8.036513e-01	FGR;CCL5;MAZ;PTEN;PTPN6;PTK2;PIK3CG
GO_Biological_Process_2021	action potential (GO:0001508)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	GNA15;YWHAH
GO_Biological_Process_2021	acyl-CoA biosynthetic process (GO:0071616)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	PPCS;ACAT1
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	ATG3;WIPI1
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	MCM7;MCM4
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	RAP1B;MSN
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	CTTN;ACTN1
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	PCGF5;SKP1
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	CTR9;IL6R
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	OPA1;MFF
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	SNX3;CSK
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	CSF1R;MAPK14
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	APP;PRKAA1
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	GNB1;FLNA
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	APP;MTPN
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	CALM3;CALM1
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	TGFB1;ATF4
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	MTPN;ROCK1
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	GSK3A;CHCHD10
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	CPSF7;CTR9
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	IRAK1;SH2B3
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	HNRNPU;ZFP36L1
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	4.852112e-01	6.966034e-01	0	0	1.286549e+00	9.303950e-01	RPS28;RPS19
GO_Biological_Process_2021	DNA repair (GO:0006281)	4.885261e-01	6.995477e-01	0	0	1.022594e+00	7.325477e-01	RPAIN;VCP;MPG;NUDT1;RNF8;CIB1;ALKBH2;VCPIP1;UBC;PMS1;CDKN2D;RFC5;UPF1;MBD4;UBE2B;GADD45A;EYA3;RPA1;HUS1;COMMD1;RAD23B;MLH3;MSH6;PPP5C;RPA3;NABP2
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	LAMTOR2;LAMTOR1;LAMTOR4
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	ROCK1;FSTL1;RHOA
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	UBC;RAD23B;RBX1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	ADAM19;CCL5;CD47
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	TNFSF4;TNFRSF14;HLA-E
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	STIM1;ATP2A3;ATP2A2
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	AKT1;ADIPOR1;PDK1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	APP;ADRB2;SNX6
GO_Biological_Process_2021	response to glucose (GO:0009749)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	PRKAA1;EIF2B1;THBS1
GO_Biological_Process_2021	sensory organ development (GO:0007423)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	SMCHD1;PBX1;HIPK2
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	ACD;HSP90AA1;RPA1
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	4.894180e-01	6.995477e-01	0	0	1.174676e+00	8.393508e-01	POLR2E;UBTF;POLR2L
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	4.913988e-01	7.019032e-01	0	0	1.125732e+00	7.998314e-01	PTPN1;HHEX;THBS1;HIPK2
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	4.913988e-01	7.019032e-01	0	0	1.125732e+00	7.998314e-01	ANAPC15;RGCC;NUP62;CDK5RAP2
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	4.925814e-01	7.023385e-01	0	0	1.098275e+00	7.776837e-01	USP10;GADD45A;HUS1;GRB2;MAPK14
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	4.925814e-01	7.023385e-01	0	0	1.098275e+00	7.776837e-01	ACD;RPA3;RPA1;HUS1;SMC6
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	4.939660e-01	7.023385e-01	0	0	1.068492e+00	7.535956e-01	HDAC5;GPX1;WBP2;POLR2E;MPHOSPH8;ACTB;POLR2L
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	4.944156e-01	7.023385e-01	0	0	1.059514e+00	7.462993e-01	KDM6B;CEBPB;SYK;GNAS;LCN2;ADRB2;ADIPOR1;AGPAT1
GO_Biological_Process_2021	organelle organization (GO:0006996)	4.972343e-01	7.023385e-01	0	0	1.014325e+00	7.087029e-01	PHB;CDC42;GOLGA2;ARHGAP21;OPA1;CHMP1B;CFL1;TMED3;PACSIN2;TRAPPC11;KIFAP3;CLASP2;CENPT;RAB2A;TMED9;DMTN;TOR1A;YTHDF3;CSNK1A1;ODF2;TANGO2;TPM1;CHCHD10;CDC42BPB;ANK1;RAB32;DIAPH1;GOLPH3;REEP5;VAPA;TBC1D20;CHMP2A;CHMP6
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	5.073164e-01	7.023385e-01	0	0	1.024977e+00	6.955707e-01	ROCK1;NAA10;PRKCB;CSNK1A1;PRKCD;MAPK14;HIPK3;HIPK2;TBK1;MAPKAPK3;RPS6KB2;AKT1;TLK1;CAMK1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	5.086652e-01	7.023385e-01	0	0	1.035074e+00	6.996740e-01	SLBP;UPF1;POM121;HHEX;POM121C;SARNP;TPR;NUP62;SYMPK;SRSF6
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	5.111356e-01	7.023385e-01	0	0	1.059427e+00	7.110029e-01	ACVR1;PSME3;SIAH2;TNFSF10;CFLAR;THBS1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	5.121516e-01	7.023385e-01	0	0	1.072039e+00	7.173381e-01	ASAH1;VAPA;SPHK1;SPTSSA;CERS2
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	5.134926e-01	7.023385e-01	0	0	1.091530e+00	7.275260e-01	PPP5C;POLR2E;PTMA;POLR2L
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	5.134926e-01	7.023385e-01	0	0	1.091530e+00	7.275260e-01	COPS5;TAOK3;PDCD10;ARL6IP5
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	5.134926e-01	7.023385e-01	0	0	1.091530e+00	7.275260e-01	ROCK1;AKT1;EIF2B1;ZFP36L1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	5.134926e-01	7.023385e-01	0	0	1.091530e+00	7.275260e-01	RPS28;RPS19;RIOK3;TSR3
GO_Biological_Process_2021	telomere organization (GO:0032200)	5.134926e-01	7.023385e-01	0	0	1.091530e+00	7.275260e-01	ACD;RPA3;RPA1;HUS1
GO_Biological_Process_2021	chloride transport (GO:0006821)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	CLIC4;ANO6;CLIC1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	GNPTAB;LAMTOR1;CLN6
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	HSPA9;OPA1;BCL2L1
GO_Biological_Process_2021	oligosaccharide metabolic process (GO:0009311)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	MAN2C1;GLA;ST3GAL3
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	IRAK1;CD47;RHOA
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	UBE2B;UBE2E3;ANAPC5
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	FHL1;GNB1;FLNA
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	5.153667e-01	7.023385e-01	0	0	1.125640e+00	7.461602e-01	ACD;HSP90AA1;RPA1
GO_Biological_Process_2021	actin nucleation (GO:0045010)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	ARPC1B;ARPC5
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CASP3;HMGB1
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CPT1A;NPC2
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	BCAP31;MCUR1
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	ITGB3;NR1H2
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CIB1;CLASP2
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CHMP6;SNX6
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	PAK1;TAOK3
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	PRKAA1;ARRB1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CIB1;MFF
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	DPM3;SDF2L1
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	NFE2;SMARCD2
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	ITGB1;PTK2
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	GSK3A;SREBF2
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	P2RX5;SLA2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	LDLRAP1;SREBF2
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	OPA1;BCL2L1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	ITGB3;MEST
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	CIB1;CLASP2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	TGFB1;ATF4
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	IFITM2;TPR
GO_Biological_Process_2021	rRNA modification (GO:0000154)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	FBL;TSR3
GO_Biological_Process_2021	synapse assembly (GO:0007416)	5.181730e-01	7.023385e-01	0	0	1.200682e+00	7.893836e-01	DBNL;PTEN
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	5.194099e-01	7.023385e-01	0	0	1.017891e+00	6.667815e-01	GTF2A1;HDAC5;NR1H2;TAF10;MAZ;NR1D1;TBL1XR1;UBTF;POLR2E;TBPL1;POLR3H;TAF3;POLR2L
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	ADRB2
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	HLA-E
GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	CX3CR1
GO_Biological_Process_2021	aorta morphogenesis (GO:0035909)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	MYLK
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	ACVR1
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	ICMT
GO_Biological_Process_2021	C4-dicarboxylate transport (GO:0015740)	5.216753e-01	7.023385e-01	0	0	1.500852e+00	9.766189e-01	LRRC8D
